|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2016-12-22|32.95|33.62|32.86|33.01|9492900|USD|1253|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2016-12-23|32.92|33.0|32.66|32.9|4028100|USD|1254|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2016-12-27|33.15|33.46|33.1|33.33|5008500|USD|1255|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2016-12-28|33.55|33.68|32.88|32.9|5388600|USD|1256|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2016-12-29|32.8|32.99|32.48|32.66|4472500|USD|1257|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2016-12-30|32.86|32.91|32.18|32.27|5887700|USD|1258|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2017-01-03|32.36|32.71|31.66|31.94|13209400|USD|1259|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2017-01-04|32.09|32.51|32.06|32.24|9460600|USD|1260|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2017-01-05|32.3|32.4|31.91|32.1|7290200|USD|1261|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2017-01-06|32.04|32.23|31.86|32.04|7063600|USD|1262|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2017-01-09|32.27|33.07|32.21|32.78|9271800|USD|1263|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2017-01-10|32.87|33.2|32.74|33.13|8753300|USD|1264|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2017-01-11|33.21|33.48|32.8|33.47|10620100|USD|1265|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2017-01-12|33.25|33.34|32.6|33.31|6484100|USD|1266|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2017-01-13|33.32|33.9|33.3|33.79|6911200|USD|1267|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2017-01-17|33.79|33.83|33.09|33.3|6428600|USD|1268|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2017-01-18|33.68|34.0|33.53|33.69|10609400|USD|1269|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
2017-01-19|33.7|34.13|33.67|33.75|8333500|USD|1270|AMAT|FY|3406000000.0|343000000.0|3749000000.0|2279000000.0|2050000000.0|275000000.0|8353000000.0|937000000.0|3316000000.0|575000000.0|3891000000.0|929000000.0|478000000.0|0.0|6235000000.0|1407000000.0|14588000000.0|2056000000.0|200000000.0|101000000.0|1376000000.0|-101000000.0|3632000000.0|3143000000.0|0.0|1000000.0|0.0|3144000000.0|595000000.0|7371000000.0|11000000.0|15252000000.0|-115000000.0|0.0|7217000000.0|14588000000.0|1272000000.0|3343000000.0|-63000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|610000000.0|100000000.0|7000000.0|51000000.0|286000000.0|-430000000.0|-24000000.0|191000000.0|4721000000.0|0.0|797000000.0|-88000000.0|-11000000.0|-614000000.0|553000000.0|724000000.0|11000000.0|0.0|44000000.0|-171000000.0|-108000000.0|5000000.0|-230000000.0|0.0|578000000.0|3406000000.0|2828000000.0|797000000.0|88000000.0|709000000.0|2016-10-30|2016-10-30|2017-01-29|AMAT|FY|3297000000.0|1898000000.0|1399000000.0|0.424325144070367|394000000.0|114000000.0|114000000.0|0.0|622000000.0|2520000000.0|38000000.0|100000000.0|877000000.0|0.265999393388|777000000.0|0.235668789809|1000000.0|740000000.0|0.224446466485|130000000.0|610000000.0|0.185016681832|0.56|0.55|1107000000.0|1116000000.0|2016-10-30|2016-10-30|2017-01-29
