|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2016-08-23|57.6|58.66|57.53|58.15|5375295|USD|1168|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-08-24|58.03|58.25|57.35|57.67|4697876|USD|1169|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-08-25|57.7|57.97|57.34|57.57|2349481|USD|1170|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-08-26|57.62|58.2|57.33|57.87|3397186|USD|1171|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-08-29|57.75|58.09|57.45|57.85|2221123|USD|1172|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-08-30|58.09|58.19|57.51|57.91|2430124|USD|1173|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-08-31|57.73|57.91|57.06|57.44|3368016|USD|1174|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-09-01|57.75|57.87|56.95|57.59|3352440|USD|1175|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-09-02|57.95|58.61|57.88|58.36|3672655|USD|1176|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-09-06|58.27|58.66|58.12|58.66|2586099|USD|1177|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-09-07|58.69|59.0|58.22|58.38|3824743|USD|1178|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-09-08|57.93|57.94|56.06|56.16|5701394|USD|1179|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-09-09|56.36|56.36|55.23|55.23|4507480|USD|1180|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-09-12|55.17|56.52|55.05|56.4|5593350|USD|1181|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-09-13|55.72|55.77|54.48|55.0|6676936|USD|1182|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-09-14|54.03|54.98|53.95|54.03|4674575|USD|1183|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
2016-09-15|53.26|54.41|52.91|54.1|6539045|USD|1184|CTSH|Q2|1684500000.0|2796700000.0|4481200000.0|2427400000.0|0.0|850300000.0|7758900000.0|1287400000.0|2457900000.0|961400000.0|3419300000.0|0.0|328700000.0|345800000.0|5381200000.0|677000000.0|13140100000.0|164500000.0|68800000.0|34600000.0|321700000.0|1530400000.0|2120000000.0|840000000.0|175600000.0|3000000.0|138600000.0|1157200000.0|0.0|3277200000.0|6100000.0|9618800000.0|-95700000.0|333700000.0|9862900000.0|13140100000.0|2796700000.0|908800000.0|-775700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|252400000.0|92900000.0|42500000.0|62200000.0|118400000.0|-132000000.0|0.0|-42200000.0|5638900000.0|0.0|359600000.0|-74900000.0|70500000.0|-1914600000.0|1961000000.0|1887100000.0|-31900000.0|-13500000.0|0.0|-77700000.0|0.0|-52100000.0|-143300000.0|-23700000.0|160700000.0|1684500000.0|1523800000.0|359600000.0|74900000.0|284700000.0|2016-06-30|2016-06-30|2016-09-30|CTSH|Q2|3369900000.0|2037700000.0|1332200000.0|0.3953233033621176|0.0|653900000.0|0.0|3000000.0|653900000.0|2691600000.0|4600000.0|92900000.0|683800000.0|0.202914033057|590900000.0|0.17534644945|3700000.0|594600000.0|0.17644440487799998|342400000.0|252400000.0|0.0748983649366|0.41|0.42|607100000.0|610300000.0|2016-06-30|2016-06-30|2016-09-30
