|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
690|2014-10-01|3102.4599999999996|3124.85|2919.7400000000002|2931.140000000001|15295080|USD
691|2014-10-02|2937.93|3060.35|2811.6099999999997|2836.6|17386874|USD
692|2014-10-03|2872.92|3021.94|2802.0899999999997|2832.71|16110602|USD
693|2014-10-06|2839.66|2999.7099999999996|2490.89|2679.175|15978989|USD
694|2014-10-07|2733.02|2797.5499999999997|2489.3400000000006|2541.935|12739207|USD
695|2014-10-08|2653.52|2679.67|2510.54|2618.5699999999997|16055288|USD
696|2014-10-09|2795.4199999999996|3192.945|2586.2200000000003|2593.4900000000002|14202710|USD
697|2014-10-10|2590.19|2729.259|2520.675|2603.7100000000005|16081280|USD
698|2014-10-13|2585.11|2790.39|2451.095|2569.82|20985375|USD
699|2014-10-14|2533.8199999999997|2713.33|2507.7|2690.71|19001037|USD
700|2014-10-15|2640.31|2795.94|2441.98|2741.4300000000003|20339081|USD
701|2014-10-16|2652.9|2876.2699999999995|2616.33|2679.2799999999997|20040852|USD
702|2014-10-17|2821.49|2951.9200000000005|2677.875|2755.37|14612334|USD
703|2014-10-20|2917.2099999999996|2942.91|2700.6|2815.19|14454205|USD
704|2014-10-21|2964.45|3099.75|2865.59|2963.44|18373708|USD
705|2014-10-22|2997.5299999999997|3188.53|2926.767|3071.94|17471470|USD
706|2014-10-23|3068.6|3202.98|3055.8799999999997|3161.0099999999998|15376661|USD
707|2014-10-24|3184.7200000000003|3313.3579999999997|3120.98|3216.59|10275616|USD
708|2014-10-27|3249.25|3316.61|3122.81|3214.54|10590495|USD
709|2014-10-28|3190.51|3401.659|3183.2310000000007|3216.5299999999997|12688740|USD
710|2014-10-29|3394.8599999999997|3413.899999999999|3134.8749999999995|3246.6199999999994|15628866|USD
711|2014-10-30|3160.08|3361.0299999999997|2711.49|3191.475|15375285|USD
712|2014-10-31|3021.9700000000003|3319.1400000000003|2977.1600000000003|3224.16|16755117|USD
713|2014-11-03|3282.5499999999997|3318.4629999999997|2980.59|3006.7|12943565|USD
714|2014-11-04|3142.42|3157.1179999999995|2981.5399999999995|3018.6299999999997|12697870|USD
715|2014-11-05|3105.7|3124.0099999999998|2909.2100000000005|2923.94|13165014|USD
716|2014-11-06|3048.68|3069.0299999999997|2852.21|2990.24|12627917|USD
717|2014-11-07|2934.75|3069.02|2856.882|3044.61|11847221|USD
718|2014-11-10|3118.5299999999993|3180.006|3008.1200000000003|3025.6300000000006|11498711|USD
719|2014-11-11|3027.8500000000004|3103.25|2988.3|3037.75|9451257|USD
720|2014-11-12|3546.51|3741.8499999999995|3360.4599999999996|3434.54|9199115|USD
721|2014-11-13|3434.9399999999996|3444.5640000000003|3185.6499999999996|3236.5699999999997|9728623|USD
722|2014-11-14|3355.2|3729.6000000000004|3310.6999999999994|3507.96|10073034|USD
723|2014-11-17|3625.6899999999996|3664.06|3429.6299999999997|3532.96|10632128|USD
724|2014-11-18|3476.85|3556.7699999999995|3377.96|3424.15|12236582|USD
725|2014-11-19|3417.8100000000004|3544.29|3270.28|3337.2700000000004|10828886|USD
726|2014-11-20|3338.84|3722.43|3273.04|3655.18|9313919|USD
727|2014-11-21|3761.73|3978.6499999999996|3639.68|3773.86|13379148|USD
728|2014-11-24|3836.08|4206.656|3792.16|4078.6499999999996|7784546|USD
729|2014-11-25|4192.23|4299.619000000001|3939.7009999999996|4030.3300000000004|11480462|USD
730|2014-11-26|4080.8199999999997|4092.17|3786.77|4079.45|7834841|USD
731|2014-11-28|3898.9799999999996|4111.76|3675.4600000000005|3683.23|9768408|USD
732|2014-12-01|3774.8799999999997|3817.48|3392.061|3492.29|15841940|USD
733|2014-12-02|3491.2999999999997|3579.9200000000005|3311.28|3384.33|11760452|USD
734|2014-12-03|3383.6600000000003|3653.6800000000003|3294.1830000000004|3441.96|12048676|USD
735|2014-12-04|3387.12|3464.0099999999998|3274.1600000000003|3332.2599999999998|10039135|USD
736|2014-12-05|3304.9500000000003|3361.8599999999997|3207.7799999999997|3282.05|9067362|USD
737|2014-12-08|3276.6800000000007|3292.4999999999995|2891.5600000000004|2960.9100000000003|11903467|USD
738|2014-12-09|3011.14|3165.01|2941.59|2978.31|12429739|USD
739|2014-12-10|2975.9599999999996|3147.96|2762.1220000000003|2976.14|11402133|USD
740|2014-12-11|2779.93|2971.6299999999997|2759.72|2826.5099999999998|11180218|USD
741|2014-12-12|2817.95|2923.59|2764.8599999999997|2865.97|12552136|USD
742|2014-12-15|2929.3900000000003|2944.63|2593.915|2679.1|15113533|USD
743|2014-12-16|2641.3379999999997|2765.4900000000002|2481.251|2741.18|16573442|USD
744|2014-12-17|2502.7599999999998|2840.15|2491.92|2757.72|17222994|USD
745|2014-12-18|2790.2100000000005|3049.25|2765.34|2812.6099999999997|20773563|USD
746|2014-12-19|2975.0|2998.241|2797.286|2981.38|24137028|USD
747|2014-12-22|2982.44|3134.1|2907.6900000000005|3037.7900000000004|10420179|USD
748|2014-12-23|3159.48|3358.8619999999996|3086.7509999999997|3332.01|9445705|USD
749|2014-12-24|3345.65|3422.56|3214.32|3286.66|4248247|USD
750|2014-12-26|3231.6699999999996|3394.5000000000005|2981.16|3264.4900000000002|5211545|USD
751|2014-12-29|3022.3|3185.1870000000004|2985.535|3144.18|8164853|USD
752|2014-12-30|3004.3399999999997|3126.1800000000003|2981.6|3046.1600000000003|9984835|USD
753|2014-12-31|3057.3599999999997|3072.41|2682.223|2990.37|10710373|USD
754|2015-01-02|2974.11|3184.9399999999996|2844.64|3164.62|8741801|USD
755|2015-01-05|3157.0|3290.925|3068.66|3140.19|11525194|USD
756|2015-01-06|3081.69|3244.22|2846.0309999999995|3066.42|14587812|USD
757|2015-01-07|2959.4799999999996|3088.354|2874.765|2953.6|12361310|USD
758|2015-01-08|3105.9300000000003|3127.8399999999997|2883.69|3026.0499999999997|14428796|USD
759|2015-01-09|2964.97|2979.57|2829.17|2962.05|10646476|USD
760|2015-01-12|2899.1499999999996|2975.32|2817.13|2957.99|13777265|USD
761|2015-01-13|3145.01|3167.36|2887.8|3031.8399999999997|14190056|USD
762|2015-01-14|2946.23|3074.5699999999997|2804.0019999999995|2864.1299999999997|14631924|USD
763|2015-01-15|2828.74|3016.52|2741.63|2897.7799999999997|11795838|USD
764|2015-01-16|2926.2000000000003|2955.075|2674.271|2838.3299999999995|11518783|USD
765|2015-01-20|2649.03|2902.95|2623.4489999999996|2810.7799999999997|12113248|USD
766|2015-01-21|2758.28|2891.6569999999997|2678.51|2814.5099999999998|12175113|USD
767|2015-01-22|2820.3300000000004|2897.6400000000003|2696.25|2771.9700000000003|12321857|USD
768|2015-01-23|2710.36|2836.373|2690.0099999999998|2764.0499999999997|10652687|USD
769|2015-01-26|2763.0499999999997|2882.09|2702.96|2799.1100000000006|11653982|USD
770|2015-01-27|2977.61|3132.5599999999995|2515.08|2685.5699999999997|9804525|USD
771|2015-01-28|2709.6800000000003|2759.2899999999995|2530.8199999999997|2550.4600000000005|12016547|USD
772|2015-01-29|2036.7|2054.22|1745.1399999999999|1835.24|15527538|USD
773|2015-01-30|1877.9900000000005|1925.87|1705.32|1777.5900000000001|13394790|USD
774|2015-02-02|1838.0800000000002|1881.8799999999999|1701.309|1785.27|18151846|USD
775|2015-02-03|1814.2299999999998|1842.9600000000003|1722.8700000000001|1762.4200000000003|15953690|USD
776|2015-02-04|1766.9499999999996|1887.71|1740.5299999999997|1810.4499999999998|12995064|USD
777|2015-02-05|1837.0400000000002|1918.29|1799.16|1831.3799999999999|16057441|USD
778|2015-02-06|1865.93|1907.9800000000002|1788.24|1846.9099999999999|14587593|USD
779|2015-02-09|1867.1999999999998|1904.35|1801.61|1834.8400000000001|12924268|USD
780|2015-02-10|1841.83|1882.074|1797.2399999999998|1849.9400000000003|10713137|USD
781|2015-02-11|1861.6399999999999|2013.0400000000002|1801.9900000000005|1978.74|9799476|USD
782|2015-02-12|2047.6399999999999|2303.5099999999993|1976.7160000000001|2217.0699999999997|11940190|USD
783|2015-02-13|2378.3599999999997|2491.9700000000003|2229.8300000000004|2411.4700000000003|10739077|USD
784|2015-02-17|2625.41|2847.4700000000003|2562.69|2715.3399999999997|8895107|USD
785|2015-02-18|2769.8999999999996|2787.19|2396.9|2492.52|10497495|USD
786|2015-02-19|2540.1000000000004|2555.81|2233.6810000000005|2449.83|9568381|USD
787|2015-02-20|2492.6400000000003|2718.74|2443.8199999999997|2658.1500000000005|8822532|USD
788|2015-02-23|2803.9200000000005|2847.49|2524.43|2602.4|10332818|USD
789|2015-02-24|2353.79|2656.98|2220.911|2589.04|10177089|USD
790|2015-02-25|2586.1599999999994|2664.46|2455.8300000000004|2528.165|16599178|USD
791|2015-02-26|2536.42|2730.2799999999997|2431.5600000000004|2656.95|10795686|USD
792|2015-02-27|2686.7900000000004|2725.2400000000002|2553.35|2655.3399999999997|13811698|USD
793|2015-03-02|2717.06|2731.2200000000003|2472.9399999999996|2585.83|11967944|USD
794|2015-03-03|2543.4100000000003|2666.7699999999995|2483.8549999999996|2548.1|12797452|USD
795|2015-03-04|2635.4700000000003|2646.8300000000004|2430.5599999999995|2495.64|17589795|USD
796|2015-03-05|2559.9900000000002|2586.43|2405.96|2572.24|23401470|USD
797|2015-03-06|2566.2099999999996|2603.636|2462.7799999999997|2488.41|16522684|USD
798|2015-03-09|2743.95|2929.7649999999994|2584.5499999999993|2687.91|20107883|USD
799|2015-03-10|2655.2700000000004|2729.7200000000003|2480.225|2545.9399999999996|15502913|USD
800|2015-03-11|2608.12|2626.3970000000004|2481.4400000000005|2503.5599999999995|14795741|USD
801|2015-03-12|2530.43|2588.64|2453.225|2576.23|13329532|USD
802|2015-03-13|2517.8399999999997|2579.9800000000005|2388.76|2489.61|12950945|USD
803|2015-03-16|2464.5200000000004|2561.751|2356.8059999999996|2490.91|14207460|USD
804|2015-03-17|2402.99|2507.8|2382.9750000000004|2435.85|12494557|USD
805|2015-03-18|2439.87|2513.1|2390.37|2447.67|20121367|USD
806|2015-03-19|2437.1000000000004|2530.5499999999997|2420.69|2456.2799999999997|11609315|USD
807|2015-03-20|2456.1699999999996|2527.87|2445.0|2469.0299999999997|18738280|USD
808|2015-03-23|2479.3199999999997|2628.615|2468.1530000000002|2574.6099999999997|11646733|USD
809|2015-03-24|2673.9199999999996|2808.279|2541.114|2659.4899999999993|14170389|USD
810|2015-03-25|2679.8400000000006|2688.18|2512.041|2534.15|12417192|USD
811|2015-03-26|2586.5|2673.099|2525.4800000000005|2652.2200000000003|12272701|USD
812|2015-03-27|2627.0499999999997|2673.21|2452.9900000000002|2543.56|10074451|USD
813|2015-03-30|2469.13|2507.5|2280.36|2330.6299999999997|10239989|USD
814|2015-03-31|2369.69|2457.54|2234.551|2254.2800000000007|13448411|USD
815|2015-04-01|2244.99|2269.48|1927.0099999999998|2048.56|14087628|USD
816|2015-04-02|2064.18|2266.45|2056.2799999999997|2192.27|10821597|USD
817|2015-04-06|2194.74|2392.3199999999997|2182.6099999999997|2317.82|12021010|USD
818|2015-04-07|2377.79|2417.83|2299.695|2349.2300000000005|10529825|USD
819|2015-04-08|2360.35|2379.8300000000004|2116.28|2249.5699999999997|10851285|USD
820|2015-04-09|2247.06|2257.25|2169.58|2235.5399999999995|13155953|USD
821|2015-04-10|2177.51|2256.38|2111.94|2235.88|8272039|USD
822|2015-04-13|2241.5400000000004|2254.161|2136.21|2203.55|10702376|USD
823|2015-04-14|2235.85|2250.08|2144.23|2225.2200000000003|11785386|USD
824|2015-04-15|2188.39|2258.11|2147.77|2217.6500000000005|17527847|USD
825|2015-04-16|2220.1800000000003|2235.1699999999996|2117.9000000000005|2127.3199999999997|13895308|USD
826|2015-04-17|2119.2999999999997|2183.74|2102.33|2144.69|12242178|USD
827|2015-04-20|2141.92|2169.2999999999997|2039.233|2058.8|11700439|USD
828|2015-04-21|1961.41|2006.7199999999998|1554.7100000000003|1842.1399999999996|12956325|USD
829|2015-04-22|1876.5900000000001|2256.07|1859.549|2149.28|10484356|USD
830|2015-04-23|2232.3|2251.47|1973.3700000000001|2170.5299999999997|13839014|USD
831|2015-04-24|2179.47|2267.41|2094.1400000000003|2127.04|12152482|USD
832|2015-04-27|2130.3700000000003|2158.08|2024.7799999999997|2044.85|11273072|USD
833|2015-04-28|2009.4299999999998|2070.8|1922.9|2016.49|12804516|USD
834|2015-04-29|1995.1800000000003|2007.94|1920.0299999999997|1949.8999999999999|12393811|USD
835|2015-04-30|1940.46|2094.876|1913.045|2014.6999999999998|13171055|USD
836|2015-05-01|2022.29|2053.26|1976.9879999999998|2000.2199999999998|15015310|USD
837|2015-05-04|2004.7399999999998|2075.1949999999997|1951.2600000000002|2036.56|10846699|USD
838|2015-05-05|2109.33|2121.7|1977.625|2000.7|13034065|USD
839|2015-05-06|2011.1899999999998|2114.4950000000003|1974.7599999999998|1994.02|12279314|USD
840|2015-05-07|2437.4900000000002|3471.8400000000006|2311.1699999999996|3201.45|12022593|USD
841|2015-05-08|3810.15|3933.05|3089.72|3138.69|11270613|USD
842|2015-05-11|3042.15|3131.78|2805.37|2870.7499999999995|10870662|USD
843|2015-05-12|2862.34|3210.5900000000006|2831.9900000000002|2910.1800000000003|13253860|USD
844|2015-05-13|3245.71|3325.79|2777.54|2830.11|11587997|USD
845|2015-05-14|2662.2100000000005|2744.8129999999996|2529.365|2612.5899999999997|9883583|USD
846|2015-05-15|2650.88|2756.11|2549.517|2637.03|7888633|USD
847|2015-05-18|2590.82|2706.19|2551.235|2585.15|9076689|USD
848|2015-05-19|2565.6400000000003|2600.76|2357.9399999999996|2415.6200000000003|10052754|USD
849|2015-05-20|2453.87|2492.19|2280.9|2336.23|9177468|USD
850|2015-05-21|2334.19|2408.6800000000003|2236.7000000000003|2256.9100000000003|8745618|USD
851|2015-05-22|2251.0299999999997|2395.02|2207.29|2309.28|9161166|USD
852|2015-05-26|2292.6000000000004|2337.22|2200.6499999999996|2219.95|9340749|USD
853|2015-05-27|2231.16|2371.9599999999996|2203.6600000000003|2279.6|8780409|USD
854|2015-05-28|2246.2799999999997|2517.54|2213.8430000000003|2484.5899999999997|11476558|USD
855|2015-05-29|2416.84|2438.7500000000005|2237.42|2264.58|14474112|USD
856|2015-06-01|2304.0800000000004|2346.2|2244.4900000000002|2281.7000000000003|16846304|USD
857|2015-06-02|2280.7019999999998|2639.6150000000002|2239.14|2617.8700000000003|11957772|USD
858|2015-06-03|2580.18|2695.1600000000003|2393.692|2418.55|12946244|USD
859|2015-06-04|2525.52|2727.2|2478.98|2544.9799999999996|10105264|USD
860|2015-06-05|2483.19|2620.2400000000002|2444.1349999999998|2538.16|8196638|USD
861|2015-06-08|2552.58|2600.2900000000004|2464.923|2521.3999999999996|7316093|USD
862|2015-06-09|2497.65|2654.97|2469.135|2550.08|7915482|USD
863|2015-06-10|2562.6699999999996|2729.1199999999994|2528.6199999999994|2705.3799999999997|9377094|USD
864|2015-06-11|2734.37|2807.6800000000003|2566.346|2602.63|8043567|USD
865|2015-06-12|2591.64|2648.4600000000005|2511.62|2580.92|7994730|USD
866|2015-06-15|2544.1099999999997|2641.2099999999996|2509.6059999999998|2543.21|10461152|USD
867|2015-06-16|2545.7000000000003|2577.96|2472.672|2529.2700000000004|7114977|USD
868|2015-06-17|2633.8999999999996|2705.96|2522.17|2562.3|8109662|USD
869|2015-06-18|2558.9900000000002|2592.7|2500.76|2521.3199999999997|9109406|USD
870|2015-06-19|2525.49|2625.3499999999995|2492.37|2593.04|12496143|USD
871|2015-06-22|2591.8799999999997|2602.3|2494.6099999999997|2548.23|9658048|USD
872|2015-06-23|2532.19|2569.47|2497.4299999999994|2519.2900000000004|11506396|USD
873|2015-06-24|2518.23|2586.434|2479.26|2546.8399999999997|9308741|USD
874|2015-06-25|2535.81|2608.4949999999994|2493.72|2559.54|8444042|USD
875|2015-06-26|2557.67|2604.58|2490.5299999999997|2531.0499999999993|24070812|USD
876|2015-06-29|2470.19|2502.3399999999997|2282.3949999999995|2326.0699999999997|13015007|USD
877|2015-06-30|2348.6000000000004|2432.88|2289.1600000000003|2333.5600000000004|15057623|USD
878|2015-07-01|2356.85|2388.6299999999997|2313.29|2329.8700000000003|10419992|USD
879|2015-07-02|2341.9|2362.4000000000005|2272.17|2297.27|9559145|USD
880|2015-07-06|2254.2|2280.84|2164.03|2262.73|11694043|USD
881|2015-07-07|2241.4100000000003|2263.38|2111.7200000000003|2159.36|17389842|USD
882|2015-07-08|2129.1299999999997|2152.96|1889.06|1908.04|13641850|USD
883|2015-07-09|2000.75|2064.5|1915.61|1979.2000000000003|11558180|USD
884|2015-07-10|2047.9700000000003|2143.56|2001.93|2092.0499999999997|8142214|USD
885|2015-07-13|2074.5499999999997|2119.1099999999997|2031.1000000000001|2052.5399999999995|8013949|USD
886|2015-07-14|2039.9599999999998|2092.6|1924.6299999999997|1937.38|8418715|USD
887|2015-07-15|1887.98|1968.57|1855.35|1932.9|8632299|USD
888|2015-07-16|1961.2300000000002|1996.676|1885.3400000000001|1930.28|9526797|USD
889|2015-07-17|1919.8399999999997|1939.78|1878.2199999999998|1914.33|10520696|USD
890|2015-07-20|1901.0800000000002|1917.3550000000002|1778.2950000000003|1799.4199999999998|12828942|USD
891|2015-07-21|1796.0900000000001|1816.3700000000001|1712.1100000000001|1769.6299999999999|16579015|USD
892|2015-07-22|1753.9399999999998|1865.3359999999998|1740.1299999999999|1819.13|11159550|USD
893|2015-07-23|1816.82|1873.65|1780.295|1820.7900000000002|12348791|USD
894|2015-07-24|1807.221|1849.8950000000002|1757.4420000000002|1810.2299999999998|16781988|USD
895|2015-07-27|1795.4899999999998|1812.7079999999999|1728.4200000000003|1775.81|14075947|USD
896|2015-07-28|1792.4609999999998|1855.8600000000001|1769.1299999999999|1802.24|15469450|USD
897|2015-07-29|1821.22|1902.7600000000002|1807.7|1865.71|14504382|USD
898|2015-07-30|1957.99|2205.5139999999997|1916.58|2035.0799999999997|12556045|USD
899|2015-07-31|2027.8149999999998|2108.35|1949.2700000000002|2044.5|12014636|USD
900|2015-08-03|2052.8399999999997|2149.1949999999997|1982.7799999999997|2099.79|11683429|USD
901|2015-08-04|2104.2999999999997|2167.27|2043.1299999999997|2066.96|13196582|USD
902|2015-08-05|1916.0299999999997|2058.01|1898.5700000000004|1967.5099999999998|14921181|USD
903|2015-08-06|1955.43|2040.2100000000005|1921.2099999999998|1989.5|13065179|USD
904|2015-08-07|1974.2399999999998|2012.8799999999999|1900.21|1939.0399999999997|23661883|USD
905|2015-08-10|1942.9|2025.9950000000003|1903.2500000000002|1983.4399999999996|16285749|USD
906|2015-08-11|1981.6499999999999|2020.22|1871.9900000000002|1945.59|14882421|USD
907|2015-08-12|1989.6950000000002|2047.3999999999999|1895.7499999999998|1983.2399999999998|13953920|USD
908|2015-08-13|1985.3999999999999|2001.7999999999997|1863.6349999999998|1882.8799999999999|10567897|USD
909|2015-08-14|1885.8699999999997|1906.69|1834.54|1863.2000000000003|9547691|USD
910|2015-08-17|1858.3700000000001|1896.1100000000001|1842.6499999999996|1860.33|9872196|USD
911|2015-08-18|1870.18|1952.58|1841.12|1896.29|11518221|USD
912|2015-08-19|1997.15|2096.232|1929.94|1973.14|10507664|USD
913|2015-08-20|1969.51|1992.0289999999998|1867.9200000000003|1885.13|12016661|USD
914|2015-08-21|1861.66|1932.77|1811.2699999999998|1878.5800000000002|15327885|USD
915|2015-08-24|1775.1399999999999|2060.94|1713.034|1881.7300000000002|16086664|USD
916|2015-08-25|1979.2199999999998|1994.2350000000001|1863.311|1886.0099999999995|12488521|USD
917|2015-08-26|1899.8|1913.8199999999995|1770.2199999999998|1804.51|13427212|USD
918|2015-08-27|1831.89|1931.2780000000002|1798.7050000000002|1880.0399999999995|14577365|USD
919|2015-08-28|1892.5900000000004|1948.9300000000003|1850.09|1881.7|13220061|USD
920|2015-08-31|1867.8100000000002|1953.13|1853.4239999999998|1915.5299999999997|11721232|USD
921|2015-09-01|1900.7799999999997|1950.26|1842.809|1895.47|13328272|USD
922|2015-09-02|1931.9299999999996|1960.56|1864.58|1901.7800000000002|12831895|USD
923|2015-09-03|1974.3199999999997|1994.8899999999999|1847.6100000000001|1871.7|11294358|USD
924|2015-09-04|1846.66|1901.1799999999998|1822.58|1879.16|9872817|USD
925|2015-09-08|1917.2700000000002|1961.8999999999999|1852.97|1887.3000000000002|11618331|USD
926|2015-09-09|1895.1200000000001|1914.721|1826.54|1862.2749999999999|16229221|USD
927|2015-09-10|1849.7000000000003|1884.63|1823.8390000000004|1840.6999999999998|13168934|USD
928|2015-09-11|1832.3699999999997|1858.4500000000005|1799.7800000000002|1836.07|10201943|USD
929|2015-09-14|1828.9699999999998|1864.5|1773.8700000000001|1788.54|11177239|USD
930|2015-09-15|1783.03|1861.175|1771.78|1845.9|11013587|USD
931|2015-09-16|1833.3899999999999|1873.3|1822.1999999999998|1851.8100000000004|10735600|USD
932|2015-09-17|1843.5900000000001|1873.66|1819.7199999999998|1853.8|12094205|USD
933|2015-09-18|1844.0700000000002|1892.105|1822.9900000000002|1866.0399999999997|18832024|USD
934|2015-09-21|1866.74|1947.5899999999997|1824.1899999999998|1888.8400000000001|11589646|USD
935|2015-09-22|1862.5700000000002|1889.6940000000004|1795.7599999999998|1817.2000000000003|12580468|USD
936|2015-09-23|1898.2400000000002|1918.49|1747.9040000000002|1771.3400000000001|12678064|USD
937|2015-09-24|1767.6100000000001|1800.66|1703.436|1775.2199999999996|12543454|USD
938|2015-09-25|1775.57|1803.01|1674.12|1723.27|11192670|USD
939|2015-09-28|1750.9400000000003|1785.2700000000002|1666.0949999999998|1714.5000000000002|10692692|USD
940|2015-09-29|1707.1000000000001|1722.6|1645.7149999999997|1663.4|11377952|USD
941|2015-09-30|1673.5900000000004|1687.2849999999999|1559.6949999999997|1616.46|12296867|USD
942|2015-10-01|1635.2099999999998|1690.0500000000002|1584.35|1659.6580000000004|11181588|USD
943|2015-10-02|1697.45|1722.4499999999998|1627.0500000000002|1710.51|11319983|USD
944|2015-10-05|1721.5900000000001|1799.74|1704.5|1784.5399999999997|15281302|USD
945|2015-10-06|1797.6499999999999|1833.7|1746.466|1796.4100000000003|13373345|USD
946|2015-10-07|1806.48|1853.533|1770.418|1814.6099999999997|19478309|USD
947|2015-10-08|1801.1499999999999|1876.1300000000003|1785.57|1864.1599999999999|12252827|USD
948|2015-10-09|1855.56|1905.2499999999998|1842.25|1884.0099999999998|16025757|USD
949|2015-10-12|1875.4990000000003|1893.9390000000003|1806.0689999999997|1844.7990000000002|10221062|USD
950|2015-10-13|1833.15|1880.8300000000002|1802.9900000000002|1856.5299999999997|10298271|USD
951|2015-10-14|1843.1540000000005|1887.3839999999998|1802.4090000000003|1859.42|11026715|USD
952|2015-10-15|1851.0800000000002|1905.3700000000001|1804.63|1875.08|12114631|USD
953|2015-10-16|1862.7599999999998|1901.3499999999995|1824.8400000000001|1864.82|12947037|USD
954|2015-10-19|1868.5999999999997|1883.6789999999999|1812.03|1857.83|17475289|USD
955|2015-10-20|1811.93|1838.0699999999997|1783.1500000000003|1800.5500000000002|15028672|USD
956|2015-10-21|1810.2|1852.3399999999997|1767.1599999999999|1813.451|12835004|USD
957|2015-10-22|1805.74|1846.75|1784.74|1829.92|12885847|USD
958|2015-10-23|1806.51|1830.8700000000001|1760.2200000000003|1806.2600000000002|18861411|USD
959|2015-10-26|1772.8200000000002|1820.39|1749.0800000000002|1770.2599999999998|12821713|USD
960|2015-10-27|1767.6100000000001|1775.275|1678.96|1688.8799999999997|13902490|USD
961|2015-10-28|1703.43|1750.3180000000002|1668.3400000000001|1731.9599999999998|16017808|USD
962|2015-10-29|1728.0099999999998|1779.3780000000002|1699.8599999999997|1727.1|11011559|USD
963|2015-10-30|1739.24|1788.35|1711.3250000000003|1737.5000000000002|20107911|USD
964|2015-11-02|1732.98|1794.8299999999997|1721.99|1753.7430000000002|16272213|USD
965|2015-11-03|1740.8200000000002|1793.8|1714.7749999999999|1743.0000000000002|19271324|USD
966|2015-11-04|1738.77|1792.1329999999998|1714.7900000000002|1733.3799999999999|13715464|USD
967|2015-11-05|1746.49|1796.8400000000001|1680.577|1703.1499999999999|18170664|USD
968|2015-11-06|1689.62|1706.08|1544.5499999999997|1616.26|15985913|USD
969|2015-11-09|1705.7899999999997|1720.3499999999997|1574.53|1604.06|15222563|USD
970|2015-11-10|1634.3|1654.4750000000001|1515.115|1550.1699999999998|18081374|USD
971|2015-11-11|1548.7400000000005|1582.35|1501.9399999999998|1530.56|15059716|USD
972|2015-11-12|1524.0600000000002|1540.4300000000003|1461.4399999999998|1482.09|14356062|USD
973|2015-11-13|1474.6|1497.49|1414.01|1457.1299999999999|10675127|USD
974|2015-11-16|1452.5399999999997|1551.557|1433.2749999999999|1493.2799999999997|10769981|USD
975|2015-11-17|1485.8|1525.1190000000001|1397.49|1446.0699999999997|12300526|USD
976|2015-11-18|1448.4800000000002|1514.48|1422.14|1482.3|13219711|USD
977|2015-11-19|1479.9599999999998|1500.1109999999996|1423.3000000000002|1441.1499999999999|11716813|USD
978|2015-11-20|1449.9499999999996|1465.189|1400.2969999999998|1417.5900000000001|12910736|USD
979|2015-11-23|1421.0100000000002|1499.4350000000002|1344.39|1472.435|9206112|USD
980|2015-11-24|1450.49|1526.35|1436.842|1488.6399999999999|11371746|USD
981|2015-11-25|1483.74|1537.4800000000002|1380.2099999999998|1495.005|8818005|USD
982|2015-11-27|1497.2099999999998|1508.7799999999995|1433.8550000000002|1485.36|5059862|USD
983|2015-11-30|1486.07|1558.2630000000001|1458.556|1510.3700000000001|16889662|USD
984|2015-12-01|1504.75|1538.42|1444.7450000000001|1475.3799999999999|13842355|USD
985|2015-12-02|1474.13|1496.395|1415.1000000000001|1453.715|11086064|USD
986|2015-12-03|1456.4500000000005|1490.96|1424.8400000000001|1437.21|11731066|USD
987|2015-12-04|1442.96|1469.0199999999998|1409.1859999999995|1439.8400000000001|11320435|USD
988|2015-12-07|1435.4000000000003|1457.2900000000002|1387.1499999999999|1408.3300000000002|14434100|USD
989|2015-12-08|1290.8400000000001|1310.5100000000002|1200.6699999999998|1222.8000000000002|11303818|USD
990|2015-12-09|1219.6100000000001|1237.9260000000002|1168.6900000000003|1202.59|12835792|USD
991|2015-12-10|1204.41|1223.0849999999998|1184.45|1198.5800000000002|11553316|USD
992|2015-12-11|1202.46|1217.709|1143.8600000000001|1158.1900000000003|13060362|USD
993|2015-12-14|1154.11|1172.24|1124.6699999999998|1147.5699999999997|14248563|USD
994|2015-12-15|1150.4099999999999|1174.48|1098.3150000000003|1129.9500000000003|14152234|USD
995|2015-12-16|1130.54|1166.8910000000003|1095.21|1141.83|12880014|USD
996|2015-12-17|1153.82|1167.7900000000004|1119.3100000000002|1145.85|12888655|USD
997|2015-12-18|1134.6100000000001|1155.4009999999998|1101.58|1137.22|24891736|USD
998|2015-12-21|1127.284|1193.6499999999999|1110.9399999999998|1178.1900000000003|10463529|USD
999|2015-12-22|1180.68|1202.0570000000002|1157.5199999999998|1179.35|11566913|USD
1000|2015-12-23|1182.5700000000002|1215.9900000000002|1168.89|1196.3099999999997|12045765|USD
1001|2015-12-24|1196.68|1237.66|1187.98|1203.1100000000004|4789192|USD
1002|2015-12-28|1199.7700000000002|1221.5600000000002|1172.0900000000001|1184.06|8132542|USD
1003|2015-12-29|1188.1599999999999|1208.6700000000003|1156.01|1179.79|7609110|USD
1004|2015-12-30|1166.5700000000002|1188.3800000000003|1151.09|1164.6100000000001|7613798|USD
1005|2015-12-31|1162.3500000000001|1177.6200000000001|1132.49|1148.29|9035114|USD
1006|2016-01-04|1136.7499999999998|1168.5500000000002|1107.88|1143.4699999999998|13776811|USD
