|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
690|2014-10-01|555.73|563.47|540.96|546.0499000000001|27014114|USD
691|2014-10-02|606.9099999999999|618.8|587.2|605.6899000000001|26892144|USD
692|2014-10-03|548.0300000000001|553.78|536.3100000000001|543.02|18835949|USD
693|2014-10-06|543.54|549.6850000000001|533.5627999999999|541.8400000000001|18057033|USD
694|2014-10-07|538.85|545.99|527.8|531.98|17305351|USD
695|2014-10-08|529.91|537.9499999999999|509.58000000000004|530.1800000000001|33433976|USD
696|2014-10-09|526.2299999999999|533.4669|495.99|508.602|20131160|USD
697|2014-10-10|505.97200000000004|515.808|482.63000000000005|496.336|33321673|USD
698|2014-10-13|494.51|504.33|468.08500000000004|473.226|35604127|USD
699|2014-10-14|538.06|548.7500000000001|515.722|526.9289|36673357|USD
700|2014-10-15|518.02|546.1799000000001|508.69000000000005|540.75|35163063|USD
701|2014-10-16|473.52400000000006|509.09600000000006|467.49|501.43|31445136|USD
702|2014-10-17|514.2939|527.42|490.05|499.9200000000001|27214431|USD
703|2014-10-20|563.92|577.05|553.86|569.0000000000001|18830333|USD
704|2014-10-21|510.2700000000001|525.0899999999999|504.83000000000004|520.5300000000001|21599331|USD
705|2014-10-22|522.45|531.748|504.00749999999994|507.74000000000007|21043210|USD
706|2014-10-23|513.8499999999999|526.528|504.6868|517.78|17998431|USD
707|2014-10-24|579.5899999999999|588.8700000000001|570.8249999999999|580.98|14617340|USD
708|2014-10-27|508.30999999999995|512.492|487.72|501.9200000000001|15589982|USD
709|2014-10-28|568.92|587.1500000000001|562.1699999999998|583.126|24583383|USD
710|2014-10-29|521.8499999999999|532.3559999999999|512.51|521.64|20378755|USD
711|2014-10-30|582.7479999999999|593.51|571.0500000000001|582.1666000000001|18577916|USD
712|2014-10-31|586.5600000000001|596.96|569.04|592.0500000000001|27797165|USD
713|2014-11-03|528.48|540.9799999999999|517.5200000000001|524.8800000000001|40702597|USD
714|2014-11-04|519.75|525.3901000000001|502.6|510.7536|35043103|USD
715|2014-11-05|591.19|604.7699999999999|576.5500000000001|591.4499999999999|29342401|USD
716|2014-11-06|579.88|598.67|571.1220000000001|590.5647000000001|21965217|USD
717|2014-11-07|582.57|603.84|576.9350000000001|597.8300000000002|22710849|USD
718|2014-11-10|533.074|544.6139999999999|514.419|522.934|20121055|USD
719|2014-11-11|584.25|598.15|570.554|587.184|20339688|USD
720|2014-11-12|581.76|596.2928|573.8600000000001|584.7420000000001|40799158|USD
721|2014-11-13|583.34|590.3563|565.8|573.9780000000001|28210761|USD
722|2014-11-14|576.36|587.663|567.2649|582.6520000000002|32541752|USD
723|2014-11-17|575.5501|582.837|559.9861000000001|567.8281|20751278|USD
724|2014-11-18|567.37|579.2099999999999|559.97|569.7779999999999|25721152|USD
725|2014-11-19|565.3|576.8|553.72|566.48|21922257|USD
726|2014-11-20|567.0300000000001|582.8|563.84|580.4979999999999|19279203|USD
727|2014-11-21|520.0581|529.652|511.72999999999996|518.992|18762645|USD
728|2014-11-24|585.53|592.58|573.1500000000001|583.26|17039744|USD
729|2014-11-25|584.01|588.649|570.0559999999999|575.7|15855052|USD
730|2014-11-26|506.53000000000014|511.79|495.3801|502.7169999999999|14089584|USD
731|2014-11-28|551.7440999999999|559.7501000000001|523.48|533.4149|20522072|USD
732|2014-12-01|530.81|536.26|504.36|514.738|28065206|USD
733|2014-12-02|512.306|530.86|506.8972|518.29|23217655|USD
734|2014-12-03|519.36|537.885|513.8399999999999|525.674|20910502|USD
735|2014-12-04|524.2040000000001|530.1338000000001|510.7611|516.4999999999999|34728697|USD
736|2014-12-05|517.0595|525.79|506.9401000000001|514.9000000000001|26282266|USD
737|2014-12-08|509.97|514.03|485.3911000000001|491.466|32787196|USD
738|2014-12-09|490.05|515.0200000000001|486.99|508.8434|29971834|USD
739|2014-12-10|503.9479999999999|511.06800000000004|483.82989999999995|492.9990000000001|28886002|USD
740|2014-12-11|488.63000000000005|506.63|482.55999999999995|489.99729999999994|23526786|USD
741|2014-12-12|481.63009999999997|494.2800000000001|471.27|479.33000000000004|25390113|USD
742|2014-12-15|480.96180000000004|489.8|461.712|468.19999999999993|25502101|USD
743|2014-12-16|464.4|496.59000000000003|457.2699999999999|483.86|32202736|USD
744|2014-12-17|480.43|512.22|477.56560000000013|503.1259999999999|34211221|USD
745|2014-12-18|499.3198999999999|520.99|476.20969999999994|504.0861|29178259|USD
746|2014-12-19|505.47999999999996|524.26|497.566|519.4799999999999|33320830|USD
747|2014-12-22|516.56|524.02|502.92999999999995|512.972|18660187|USD
748|2014-12-23|514.17|527.1049999999999|505.62000000000006|522.1|16582968|USD
749|2014-12-24|519.74|531.407|506.2600000000001|518.2779|8894927|USD
750|2014-12-26|520.9897000000001|533.0372999999998|512.49|522.9905|13381262|USD
751|2014-12-29|524.8|533.8999000000001|513.6442|524.8079999999999|16546160|USD
752|2014-12-30|523.142|530.329|510.15400000000005|515.875|15236950|USD
753|2014-12-31|515.83|526.66|501.9928|516.716|19316390|USD
754|2015-01-02|517.8199|529.619|507.914|522.4789999999999|13886509|USD
755|2015-01-05|519.03|523.64|497.36999999999995|503.53000000000003|20505563|USD
756|2015-01-06|504.28999999999996|512.1619|488.23210000000006|497.6285000000001|22561036|USD
757|2015-01-07|502.65400000000005|509.97799999999995|485.04100000000005|495.1155|15724749|USD
758|2015-01-08|498.8042|511.8518|492.89200000000005|504.94800000000004|19200388|USD
759|2015-01-09|433.5|443.2900000000001|424.5581|435.1621|15266941|USD
760|2015-01-12|502.7300000000001|505.94|484.28|490.43030000000005|17273852|USD
761|2015-01-13|491.3300000000001|499.02790000000005|477.5418000000001|486.81|18766246|USD
762|2015-01-14|484.9099999999999|499.6501999999999|477.1971|494.23019999999985|26823436|USD
763|2015-01-15|496.341|503.6598999999999|475.62819999999994|480.1019|24504902|USD
764|2015-01-16|417.92999999999995|434.5949999999999|413.62640000000005|430.0041|19353548|USD
765|2015-01-20|491.73199999999997|500.47799999999995|476.12100000000004|493.06800000000004|19249678|USD
766|2015-01-21|497.36999999999995|519.4580000000001|490.94079999999997|511.83880000000005|19752030|USD
767|2015-01-22|513.5079999999999|520.538|499.9216|510.0413|22097562|USD
768|2015-01-23|444.59349999999995|455.75|437.712|445.46000000000004|15756102|USD
769|2015-01-26|506.2000000000001|521.5499999999998|497.11|515.071|20657391|USD
770|2015-01-27|509.65|523.708|504.2051|515.9064|23650428|USD
771|2015-01-28|515.144|519.0|496.0733999999999|500.93999999999994|31490001|USD
772|2015-01-29|443.216|452.57989999999995|428.73199999999997|448.29|21494703|USD
773|2015-01-30|501.79|516.0500000000001|489.98019999999997|502.0622000000001|18726444|USD
774|2015-02-02|506.991|518.2099000000001|495.97600000000006|509.92050000000006|24364023|USD
775|2015-02-03|460.43000000000006|476.51869999999997|453.21500000000015|463.8260000000001|28766317|USD
776|2015-02-04|456.9899999999999|464.7100000000001|444.3889|452.6300000000001|26680561|USD
777|2015-02-05|457.518|470.3799999999999|450.48|462.22|22305676|USD
778|2015-02-06|457.7989999999999|465.24999999999994|445.14|456.2100000000001|20392151|USD
779|2015-02-09|519.05|529.02|510.855|516.6984000000001|20690722|USD
780|2015-02-10|518.37|522.13|501.57000000000005|511.0880000000001|28394315|USD
781|2015-02-11|505.962|515.5400000000001|494.94|507.65999999999985|26188848|USD
782|2015-02-12|514.9200000000001|529.0601|509.7899999999999|520.8051|22810315|USD
783|2015-02-13|525.8798999999999|536.2900999999999|517.2301|527.3181|20519556|USD
784|2015-02-17|472.89|481.12989999999996|464.145|475.2579999999999|14881066|USD
785|2015-02-18|530.31|541.8299999999999|520.8299999999999|529.424|17289241|USD
786|2015-02-19|517.786|536.5200000000001|509.65000000000003|529.7284|20294651|USD
787|2015-02-20|534.4119999999999|540.7099|524.1|533.5009999999999|20817303|USD
788|2015-02-23|525.8416|537.103|517.0999|528.894|21748892|USD
789|2015-02-24|531.1800000000001|539.8|523.417|533.1601|18561087|USD
790|2015-02-25|536.502|543.36|528.63|537.244|16675144|USD
791|2015-02-26|534.7900000000001|540.8598000000001|523.11|532.8210000000001|17659124|USD
792|2015-02-27|534.94|544.9000000000001|524.3016999999999|535.0519999999999|15796427|USD
793|2015-03-02|534.1310000000001|544.62|526.0566|536.5|17659732|USD
794|2015-03-03|536.5301000000001|546.6196|532.2460000000001|540.1292|20255390|USD
795|2015-03-04|482.1|485.71989999999994|471.4703|479.302|15455869|USD
796|2015-03-05|537.0600000000001|543.6514999999999|530.716|538.4319999999999|17010646|USD
797|2015-03-06|475.58000000000004|484.54999999999995|468.61|471.279|18563781|USD
798|2015-03-09|532.8601|539.3399999999999|519.2101|525.886|20967019|USD
799|2015-03-10|513.0801|521.4760999999999|504.78010000000006|509.5723999999999|24259547|USD
800|2015-03-11|455.3124|465.8620000000001|450.5250000000001|461.40610000000004|16211595|USD
801|2015-03-12|464.9609|474.7326999999999|458.5309|463.80769999999995|14321292|USD
802|2015-03-13|516.6563|523.0299|505.87000000000006|517.51|15178855|USD
803|2015-03-16|514.1700000000001|523.656|505.3261|519.2749999999999|16231661|USD
804|2015-03-17|515.81|525.456|509.9098|517.8478|19668753|USD
805|2015-03-18|459.8198|481.10980000000006|455.55499999999995|476.3778999999999|18044312|USD
806|2015-03-19|524.7678|533.3478|517.1801|525.3399999999999|17271600|USD
807|2015-03-20|529.91|536.1600000000001|521.9|528.9799|33935363|USD
808|2015-03-23|526.1999|536.3899|516.72|522.5999999999999|15778970|USD
809|2015-03-24|469.6|477.29999999999995|464.04|473.26390000000015|11439578|USD
810|2015-03-25|475.5239|480.7899000000001|466.315|472.1621|13633256|USD
811|2015-03-26|476.1400000000001|484.1199|469.44500000000005|475.4098|15677901|USD
812|2015-03-27|523.798|527.99|514.6577|521.5799|12495740|USD
813|2015-03-30|527.17|535.7219|518.35|531.1741|17195288|USD
814|2015-03-31|529.6099999999999|536.91|521.3003|528.67|14593479|USD
815|2015-04-01|476.09039999999993|484.39989999999995|469.76|477.3121000000001|17318096|USD
816|2015-04-02|475.84680000000003|487.3890000000001|471.936|480.1281|13052303|USD
817|2015-04-06|481.84999999999997|491.375|476.6740000000001|484.76|18409864|USD
818|2015-04-07|483.62|494.126|477.2549999999999|481.56200000000007|19038835|USD
819|2015-04-08|483.11000000000007|487.244|472.0723|476.29800000000006|15250866|USD
820|2015-04-09|477.83|489.20769999999993|473.0799999999999|484.52299999999997|19995311|USD
821|2015-04-10|487.467|492.43|481.28999999999996|487.22470000000004|14500459|USD
822|2015-04-13|541.3699999999999|544.377|532.52|536.1869999999999|12516266|USD
823|2015-04-14|541.3754|550.12|536.1800000000001|543.846|19188153|USD
824|2015-04-15|494.35599999999994|507.97599999999994|488.59939999999995|502.91600000000005|23374288|USD
825|2015-04-16|551.1400000000001|560.4698|542.8|551.885|24651643|USD
826|2015-04-17|550.8510000000001|555.545|540.3847999999999|544.7406000000001|15021366|USD
827|2015-04-20|544.76|555.836|541.9000000000001|548.738|14388928|USD
828|2015-04-21|499.24999999999994|503.7599|487.12110000000007|491.3416|12584918|USD
829|2015-04-22|492.19000000000005|498.876|484.8620000000001|492.1538|12970792|USD
830|2015-04-23|492.70369999999997|501.68399999999997|489.2|495.6439999999999|15837778|USD
831|2015-04-24|495.87000000000006|501.0481000000001|485.06199999999995|490.256|12769553|USD
832|2015-04-27|492.262|497.82500000000005|485.3449999999999|489.6549999999999|11313057|USD
833|2015-04-28|491.25300000000004|497.3|485.22499999999997|491.746|11226437|USD
834|2015-04-29|490.222|505.0856|487.637|500.192|15883895|USD
835|2015-04-30|558.496|565.0939000000001|543.2297|550.0081000000001|15065208|USD
836|2015-05-01|553.04|560.6784999999999|541.331|549.8032000000001|13711422|USD
837|2015-05-04|551.292|558.8074|542.2403|549.5419|13209390|USD
838|2015-05-05|553.6659999999999|559.988|535.5309999999998|538.704|17909885|USD
839|2015-05-06|539.1200000000001|545.722|526.0699999999999|532.285|18853619|USD
840|2015-05-07|533.2|539.25|516.1503|524.4279999999999|19989696|USD
841|2015-05-08|476.50989999999996|484.42199999999997|465.18000000000006|476.88610000000006|21404881|USD
842|2015-05-11|476.53800000000007|485.64000000000004|467.59010000000006|475.084|24466177|USD
843|2015-05-12|529.61|540.855|524.085|534.3320000000001|16608517|USD
844|2015-05-13|480.56000000000006|484.78200000000004|470.8573000000001|475.9419999999999|14016991|USD
845|2015-05-14|478.31999999999994|484.8399999999999|469.9100000000001|475.02410000000003|12721350|USD
846|2015-05-15|475.92|482.97999999999996|467.4940000000001|478.8391|14163246|USD
847|2015-05-18|535.53|545.936|528.7099999999999|537.598|13294153|USD
848|2015-05-19|480.15599999999995|483.9899|468.45000000000005|475.53200000000004|18867480|USD
849|2015-05-20|528.6300000000001|539.1460000000001|521.16|534.7120000000001|11461763|USD
850|2015-05-21|480.8700000000001|490.9315000000001|475.2310000000001|484.647|10907643|USD
851|2015-05-22|482.42999999999995|490.38000000000005|476.6938|482.2453|10887226|USD
852|2015-05-26|478.46999999999997|484.59000000000003|468.041|472.36000000000007|13031078|USD
853|2015-05-27|528.4828|533.8407000000001|521.12|529.8939999999999|15349596|USD
854|2015-05-28|527.4460000000001|530.96|516.7202|523.1479999999999|12223744|USD
855|2015-05-29|525.3602000000001|533.4698999999999|518.3762|524.4899|13641231|USD
856|2015-06-01|526.74|530.39|517.32|524.2021000000001|12380602|USD
857|2015-06-02|525.3279999999999|535.9359999999999|521.7669999999999|529.28|16471771|USD
858|2015-06-03|533.5|540.8900000000001|526.8200000000002|530.8979999999999|15247965|USD
859|2015-06-04|527.13|530.0099999999999|517.9340000000001|522.818|11256407|USD
860|2015-06-05|464.26|477.3999|460.1099|470.528|11988318|USD
861|2015-06-08|529.04|535.84|520.3119999999999|524.42|11753055|USD
862|2015-06-09|527.8599999999999|534.8320000000001|518.91|526.2741000000001|11936724|USD
863|2015-06-10|527.8499999999999|535.362|521.5300000000001|528.3959|17910957|USD
864|2015-06-11|472.352|476.47369999999995|463.9700000000001|469.79799999999994|10865341|USD
865|2015-06-12|467.69999999999993|472.12|462.755|466.94999999999993|8282423|USD
866|2015-06-15|521.54|528.03|515.21|521.3100000000001|9569946|USD
867|2015-06-16|519.4200000000001|528.4700000000001|514.95|523.2919999999999|8500857|USD
868|2015-06-17|469.54999999999995|476.43|458.108|463.71400000000006|10319872|USD
869|2015-06-18|519.46|526.9599999999999|511.92999999999995|518.012|10989794|USD
870|2015-06-19|515.7099999999999|523.8699999999999|507.54999999999995|513.1339999999999|16633364|USD
871|2015-06-22|516.2800000000001|523.5799999999999|508.871|518.512|11576131|USD
872|2015-06-23|463.1739999999999|468.68399999999997|457.03000000000003|464.11999999999995|10493826|USD
873|2015-06-24|518.41|523.274|510.63000000000005|515.04|10967998|USD
874|2015-06-25|514.7900000000001|519.357|504.86010000000005|508.322|13194434|USD
875|2015-06-26|508.78199999999987|514.0500000000001|498.4599999999999|506.436|32310294|USD
876|2015-06-29|500.68999999999994|508.9399999999999|493.87|497.92999999999995|14105536|USD
877|2015-06-30|502.63|505.64|491.19399999999996|499.164|12778077|USD
878|2015-07-01|501.82799999999986|506.45799999999997|486.6899999999999|491.11400000000003|15535184|USD
879|2015-07-02|491.94000000000005|499.1600000000001|484.65000000000003|492.43|12839846|USD
880|2015-07-06|488.092|494.39|478.86500000000007|484.46000000000004|14453333|USD
881|2015-07-07|484.21|493.7891|472.342|489.29799999999994|25364158|USD
882|2015-07-08|429.31|435.57000000000005|418.89|423.03|16447439|USD
883|2015-07-09|484.37999999999994|491.446|478.50999999999993|483.178|14342247|USD
884|2015-07-10|430.76|435.64|422.46|427.74499999999995|12473599|USD
885|2015-07-13|427.65000000000003|434.27|422.11999999999995|429.95000000000005|10636504|USD
886|2015-07-14|430.36999999999995|440.96209999999996|426.245|436.49600000000004|11835536|USD
887|2015-07-15|434.95000000000005|439.032|423.70199999999994|427.41999999999996|12198497|USD
888|2015-07-16|429.2200000000001|434.41589999999997|420.1800999999999|425.9320000000001|12831058|USD
889|2015-07-17|481.49999999999994|484.21999999999997|469.0219999999999|472.202|16130680|USD
890|2015-07-20|472.56199999999995|475.58200000000005|456.57599999999996|461.83199999999994|15523463|USD
891|2015-07-21|460.09999999999997|469.092|453.12|458.51|17747375|USD
892|2015-07-22|400.99600000000004|407.4049999999999|392.93000000000006|400.42|15538447|USD
893|2015-07-23|455.66400000000004|462.7805000000001|443.6280000000001|451.972|19044132|USD
894|2015-07-24|449.94000000000005|454.1620000000001|437.88|444.52010000000007|15938326|USD
895|2015-07-27|438.4599999999999|447.7299999999999|431.8|438.88|17460356|USD
896|2015-07-28|441.00000000000006|458.25|435.23500000000007|451.6300000000001|16985690|USD
897|2015-07-29|447.62200000000007|465.53999999999996|443.03000000000003|460.49000000000007|16523712|USD
898|2015-07-30|460.22|470.8140000000001|452.27|461.95|17227695|USD
899|2015-07-31|459.15599999999995|465.1599999999999|451.9899999999999|456.34|15848856|USD
900|2015-08-03|457.55|464.8|444.48|451.22|24023836|USD
901|2015-08-04|450.75000000000006|459.5879999999999|443.9700000000001|450.55000000000007|16596572|USD
902|2015-08-05|452.68999999999994|461.70410000000004|442.012|446.04999999999995|17525995|USD
903|2015-08-06|446.52|460.39599999999996|432.56999999999994|454.10999999999996|29853745|USD
904|2015-08-07|395.246|405.50979999999987|387.1700000000001|391.5759999999999|16799670|USD
905|2015-08-10|392.9799999999999|413.66099999999994|386.63|408.24000000000007|16138820|USD
906|2015-08-11|457.026|468.32379999999995|449.982|463.7852|15596050|USD
907|2015-08-12|462.104|475.92999999999984|457.99000000000007|471.4|15459228|USD
908|2015-08-13|470.18399999999997|476.01099999999997|461.96000000000004|469.7499999999999|12999497|USD
909|2015-08-14|415.46|423.28159999999997|408.02729999999997|416.37600000000003|12676181|USD
910|2015-08-17|471.2939999999999|477.30000000000007|461.90999999999997|468.19999999999993|12959920|USD
911|2015-08-18|413.45|419.4599999999999|406.984|413.0300999999999|10470921|USD
912|2015-08-19|410.15000000000003|416.0519999999999|397.266|403.4|13874575|USD
913|2015-08-20|454.14000000000004|459.23|442.36200000000014|445.51800000000003|14750412|USD
914|2015-08-21|439.05000000000007|448.216|429.44210000000004|434.3240000000002|22587721|USD
915|2015-08-24|421.14200000000005|436.62|398.91999999999996|418.2378999999999|28727770|USD
916|2015-08-25|378.5|383.2779999999999|360.56820000000005|365.0191|19875514|USD
917|2015-08-26|371.66999999999996|376.9439|360.5221|371.268|30695065|USD
918|2015-08-27|377.7900000000001|396.06799999999987|372.67|387.78999999999996|20548850|USD
919|2015-08-28|384.65|406.91|382.7099999999999|397.0619|20736278|USD
920|2015-08-31|447.16|464.87960000000004|440.11000000000007|458.952|18499142|USD
921|2015-09-01|449.50000000000006|458.33000000000004|439.46199999999993|445.98|15959782|USD
922|2015-09-02|450.28999999999996|456.78|436.04879999999997|449.902|16254872|USD
923|2015-09-03|450.40999999999997|460.42999999999995|444.04400000000004|450.526|15009349|USD
924|2015-09-04|442.37000000000006|448.04999999999995|437.42|442.31800000000004|11989096|USD
925|2015-09-08|450.32000000000005|461.07000000000005|443.74000000000007|455.636|12069907|USD
926|2015-09-09|463.08|468.15999999999997|441.39000000000004|452.32|12527792|USD
927|2015-09-10|460.93|471.2200000000001|453.29|464.634|13400572|USD
928|2015-09-11|460.548|472.24800000000005|444.4901|468.53999999999996|11102432|USD
929|2015-09-14|467.46000000000004|473.11000000000007|457.61000000000007|466.54|11148058|USD
930|2015-09-15|467.78000000000003|475.752|460.39|468.517|10610888|USD
931|2015-09-16|471.75999999999993|486.89199999999994|466.8040000000001|478.9819999999999|18739843|USD
932|2015-09-17|482.39|491.05|472.0799999999999|479.874|16821037|USD
933|2015-09-18|473.92999999999995|481.8399999999999|460.39|466.38|23732235|USD
934|2015-09-21|475.75000000000006|481.12000000000006|461.88|467.6400000000001|25727230|USD
935|2015-09-22|466.54|476.242|459.14500000000004|464.24999999999994|17435906|USD
936|2015-09-23|463.2|470.1600000000001|450.118|456.26000000000005|13974977|USD
937|2015-09-24|451.12999999999994|461.4699999999999|442.48999999999995|453.39000000000004|14846888|USD
938|2015-09-25|455.15599999999995|461.3900000000001|443.216|450.5400000000001|16310909|USD
939|2015-09-28|445.69000000000005|450.03000000000003|432.76|436.62000000000006|13488666|USD
940|2015-09-29|445.78999999999996|453.08990000000006|430.29|436.2919999999999|14840297|USD
941|2015-09-30|442.09000000000003|452.5300000000001|427.51000000000005|443.90999999999997|16164508|USD
942|2015-10-01|441.24999999999994|451.89469999999994|429.82|437.554|15553839|USD
943|2015-10-02|431.1799999999999|450.11400000000003|425.98999999999995|447.14|16077971|USD
944|2015-10-05|455.3|472.578|452.102|466.108|20623722|USD
945|2015-10-06|469.79|485.32200000000006|462.70799999999997|476.56999999999994|21379636|USD
946|2015-10-07|479.884|490.69999999999993|469.4099999999999|480.3019999999999|21684280|USD
947|2015-10-08|480.21|494.768|473.82009999999997|490.59|16720944|USD
948|2015-10-09|493.08000000000015|497.98800000000006|480.515|488.584|22303761|USD
949|2015-10-12|415.74|419.8400000000001|402.29|409.364|13793758|USD
950|2015-10-13|472.2219999999999|481.42999999999995|466.28|472.27000000000004|11776939|USD
951|2015-10-14|470.10999999999996|477.60009999999994|459.36990000000003|472.14200000000005|11359860|USD
952|2015-10-15|474.5319999999999|483.65000000000003|464.508|478.922|10964364|USD
953|2015-10-16|411.68|419.0679999999999|403.24999999999994|411.33799999999997|13852577|USD
954|2015-10-19|471.428|475.99409999999983|459.3721000000001|465.18800000000005|20080629|USD
955|2015-10-20|467.7200000000001|476.60400000000004|462.14|468.71|13834368|USD
956|2015-10-21|402.74199999999996|405.65799999999996|392.578|395.84000000000003|14054061|USD
957|2015-10-22|397.98|406.15009999999995|391.2179999999999|399.42|16019211|USD
958|2015-10-23|462.9800000000001|469.1|454.608|461.85429999999997|17003027|USD
959|2015-10-26|460.7|467.05000000000007|452.78400000000005|457.788|15640418|USD
960|2015-10-27|454.26|460.79600000000005|445.03999999999996|451.81999999999994|14446159|USD
961|2015-10-28|452.212|468.386|446.38800000000003|462.3939999999999|16227589|USD
962|2015-10-29|463.5619999999999|474.86000000000007|458.91200000000003|466.5299999999999|13996951|USD
963|2015-10-30|464.68|470.00000000000006|454.75000000000006|462.89000000000004|11563398|USD
964|2015-11-02|466.9100000000001|479.37|462.0539999999999|470.702|17782530|USD
965|2015-11-03|404.49999999999994|419.48|401.3559999999999|411.4960000000001|24989560|USD
966|2015-11-04|482.45000000000005|491.28999999999996|471.28999999999996|479.78|20752221|USD
967|2015-11-05|407.05000000000007|420.752|396.8239999999999|407.0020000000001|20443495|USD
968|2015-11-06|404.95|415.75000000000006|396.96400000000006|404.37199999999996|15039383|USD
969|2015-11-09|404.71000000000004|412.8399999999999|395.99|403.69000000000005|21124432|USD
970|2015-11-10|402.0199999999999|414.02|394.0|406.20000000000005|22725710|USD
971|2015-11-11|405.92|408.89000000000004|391.55|398.49|17081830|USD
972|2015-11-12|451.68000000000006|465.87000000000006|443.8350000000001|454.26000000000005|16910820|USD
973|2015-11-13|457.574|467.72400000000005|450.49999999999994|458.29|15050405|USD
974|2015-11-16|389.6500000000001|402.72999999999996|384.73499999999996|399.49|14656958|USD
975|2015-11-17|461.95999999999987|466.54239999999993|450.8399999999999|456.57000000000005|12777547|USD
976|2015-11-18|456.36|467.66999999999996|447.52|462.03999999999996|15173349|USD
977|2015-11-19|398.37000000000006|403.035|384.9699999999999|390.63|11772467|USD
978|2015-11-20|447.15000000000003|451.87000000000006|432.78999999999996|437.98999999999995|14174143|USD
979|2015-11-23|385.04|393.29999999999995|378.62|387.0300000000001|16013197|USD
980|2015-11-24|444.62000000000006|456.70000000000005|438.35999999999996|448.47999999999996|15057047|USD
981|2015-11-25|443.8299999999999|451.823|435.5899999999999|442.40989999999994|14873780|USD
982|2015-11-27|442.7400000000001|451.46000000000004|436.21|441.55000000000007|5763091|USD
983|2015-11-30|446.87000000000006|455.50260000000003|436.7950000000001|442.80009999999993|13993743|USD
984|2015-12-01|443.20000000000005|448.15000000000003|437.94|443.35|11794817|USD
985|2015-12-02|439.39000000000004|442.16|427.0|433.44989999999996|15155732|USD
986|2015-12-03|383.6900000000001|388.2298999999999|373.96000000000004|378.1399999999999|13516537|USD
987|2015-12-04|430.65999999999997|439.9|421.41|429.8099|15526546|USD
988|2015-12-07|369.38999999999993|374.14|355.29999999999995|361.84000000000003|17782849|USD
989|2015-12-08|356.9|372.84000000000003|351.72|364.02|14144328|USD
990|2015-12-09|366.96|378.15000000000003|359.18000000000006|367.3399|13175045|USD
991|2015-12-10|414.9800000000001|425.11600000000004|405.74999999999994|413.03000000000003|13943661|USD
992|2015-12-11|407.69|415.56499999999994|396.5|404.9500000000001|15772404|USD
993|2015-12-14|355.40000000000003|362.2099999999999|345.8299999999999|353.9254000000001|17119278|USD
994|2015-12-15|405.9000000000001|415.13|399.83000000000004|410.1600000000001|16787905|USD
995|2015-12-16|409.18|417.6400000000001|396.8751|404.14399999999995|22455708|USD
996|2015-12-17|406.1900999999999|408.9799|385.7049999999999|390.5604|23271388|USD
997|2015-12-18|394.01999999999987|409.17699999999996|386.10020000000003|396.48|24641995|USD
998|2015-12-21|396.97999999999996|403.23199999999997|383.44|388.9169|18992538|USD
999|2015-12-22|388.15509999999995|403.81219999999996|384.9154|398.1111|12589912|USD
1000|2015-12-23|350.00999999999993|364.7900000000001|347.06000000000006|362.42019999999997|16499402|USD
1001|2015-12-24|362.6499999999999|367.44579999999996|355.65009999999995|361.1994|6976098|USD
1002|2015-12-28|402.9101|408.4799000000001|393.49|400.49|14779039|USD
1003|2015-12-29|411.6499999999999|417.46990000000005|401.94000000000005|408.42|13513139|USD
1004|2015-12-30|352.64|358.8999999999999|346.13|351.1500000000001|14469830|USD
1005|2015-12-31|400.56999999999994|411.39099999999996|396.36999999999995|405.38|15814740|USD
1006|2016-01-04|402.17999999999995|411.387|392.05|401.30000000000007|16605188|USD
1007|2016-01-05|402.89|407.90999999999997|395.03000000000003|401.46|13505417|USD
1008|2016-01-06|345.7799999999999|350.78999999999996|335.81000000000006|340.09000000000003|16782164|USD
1009|2016-01-07|334.33|343.36999999999995|326.2239|331.2367|22940390|USD
1010|2016-01-08|333.78000000000003|340.1537|326.05|332.9602|16331446|USD
1011|2016-01-11|333.12010000000004|339.5399999999999|318.95939999999996|324.5894|19525076|USD
1012|2016-01-12|328.91|335.44010000000003|314.8338|325.05|20179296|USD
1013|2016-01-13|328.76|335.25999999999993|312.4001|319.67130000000003|22247024|USD
1014|2016-01-14|321.67259999999993|332.44109999999995|312.8040000000001|327.0277|20357537|USD
1015|2016-01-15|315.24|325.18999999999994|308.00000000000006|320.65999999999997|18896840|USD
1016|2016-01-19|321.3612|326.18499999999995|303.14170000000007|309.752|19065068|USD
1017|2016-01-20|351.95149999999995|366.5888|331.6301|351.38|28130524|USD
1018|2016-01-21|348.31999999999994|367.56|345.3501|360.83930000000004|24400103|USD
1019|2016-01-22|367.0900000000001|384.49999999999994|360.06100000000004|371.0300000000001|23633326|USD
1020|2016-01-25|327.74|336.37999999999994|317.0439999999999|319.3645000000001|16887435|USD
1021|2016-01-26|362.52200000000005|378.74000000000007|356.1599999999999|374.42999999999995|16731672|USD
1022|2016-01-27|372.926|386.21500000000003|366.8292|376.4372000000001|19423221|USD
1023|2016-01-28|349.9800000000001|359.0299999999999|340.4161|350.20649999999995|22038295|USD
1024|2016-01-29|391.37499999999994|403.1899999999999|386.82|398.662|20800385|USD
1025|2016-02-01|354.92999999999995|359.17009999999993|341.8859999999999|348.8759|16546597|USD
1026|2016-02-02|342.10859999999997|351.18|333.96|341.65500000000003|16481261|USD
1027|2016-02-03|391.4709|400.3|376.69100000000003|393.3200000000001|16537742|USD
