|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
718|2014-11-10|14108.050000000001|14262.618999999999|13954.951|14023.74|2378870|USD
719|2014-11-11|14107.95|14260.3925|13954.003|13973.763|2451068|USD
720|2014-11-12|14104.445|14107.74|13801.500999999998|13804.839|1878245|USD
721|2014-11-13|14095.475|14098.285|13642.06|13906.884|2467015|USD
722|2014-11-14|14104.6|14108.501|13051.56|13505.155|2033927|USD
723|2014-11-17|13505.369999999999|13658.09|12751.019999999999|12753.145999999999|1978456|USD
724|2014-11-18|12752.960000000001|12907.439999999999|11851.541000000001|12730.6|3638722|USD
725|2014-11-19|13204.95|13207.140000000001|12241.439|12243.989|1932505|USD
726|2014-11-20|12453.130000000001|12908.38|12151.289999999999|12385.48|2283020|USD
727|2014-11-21|12457.414|13135.140000000001|12424.51|12906.954|1721552|USD
728|2014-11-24|12907.25|13211.377|12606.141|12758.982|1999845|USD
729|2014-11-25|12608.33|12911.959|12171.178|12324.630000000001|2312338|USD
730|2014-11-26|12458.59|12462.405|12169.84|12368.931|1477127|USD
731|2014-11-28|12160.08|12596.910000000002|10729.681999999999|12007.18|1316262|USD
732|2014-12-01|11256.69|11812.785|10947.56|11324.738|3469188|USD
733|2014-12-02|11324.77|12003.2425|11321.382000000001|11531.379500000001|2589949|USD
734|2014-12-03|11539.240000000002|11543.24|10937.26|11210.521999999999|2874135|USD
735|2014-12-04|10965.552|11402.974|10946.043|10948.02|2557855|USD
736|2014-12-05|10948.47|11401.895499999999|10378.6|11099.98|4496823|USD
737|2014-12-08|10799.449|11402.18|10485.161999999998|10646.043000000001|3168655|USD
738|2014-12-09|10945.45|10948.710000000001|10401.739|10421.6|3205487|USD
739|2014-12-10|10406.619999999999|10649.28|10342.2255|10432.607|2139470|USD
740|2014-12-11|10644.030999999999|10724.26|10267.060000000001|10646.08|2647816|USD
741|2014-12-12|10794.03|11246.83|10190.981|11080.84|1951854|USD
742|2014-12-15|10496.05|11097.489|10338.291|10443.01|3757933|USD
743|2014-12-16|10475.82|10495.51|9887.67|9966.64|2387554|USD
744|2014-12-17|9889.84|10194.637|9887.81|10191.960000000001|2751558|USD
745|2014-12-18|10194.99|10797.949|10040.884|10704.668|2898111|USD
746|2014-12-19|10944.8|11996.705|10790.832999999999|10792.822999999999|4058702|USD
747|2014-12-22|11844.960000000001|11846.3585|10940.706|10942.185000000001|2398745|USD
748|2014-12-23|11093.66|11290.921|10077.02|10281.912|2873650|USD
749|2014-12-24|10181.861|10634.029999999999|10179.852|10181.27|1168387|USD
750|2014-12-26|10403.320000000002|10826.74|10341.949999999999|10720.745|1216743|USD
751|2014-12-29|10643.87|10991.7|10641.634|10735.295|2273640|USD
752|2014-12-30|10726.555|11131.672|10541.75|10573.085000000001|2153879|USD
753|2014-12-31|10643.511|10799.357|10340.441|10342.351|4337959|USD
754|2015-01-02|10340.682|10644.365|10338.431|10343.33|6648645|USD
755|2015-01-05|10344.6|10353.87|10158.158|10186.49|3740400|USD
756|2015-01-06|10034.685000000001|10096.745|9763.030999999999|9941.52|20043235|USD
757|2015-01-07|9952.515000000001|9961.33|6437.96|7344.317|5507391|USD
758|2015-01-08|7646.530000000001|7830.12|6892.936|7261.56|9664681|USD
759|2015-01-09|7263.51|7349.365000000001|6592.45|6678.66|6759220|USD
760|2015-01-12|7635.32|11382.009|7480.295|10707.07|5296868|USD
761|2015-01-13|11382.28|13454.2445|10361.390000000001|12879.816|4165364|USD
762|2015-01-14|13704.77|14692.1|12587.15|13490.39|3290037|USD
763|2015-01-15|13641.377|13643.612000000001|10650.965|10789.057|3035825|USD
764|2015-01-16|10785.98|11539.651|9434.51|10937.298999999999|3699879|USD
765|2015-01-20|10178.8|10720.2515|9274.238|9576.48|6224628|USD
766|2015-01-21|9585.710000000001|9963.5095|9133.42|9134.665|3376283|USD
767|2015-01-22|9586.668|10279.589|8081.23|10036.32|6049091|USD
768|2015-01-23|9736.269|10189.445000000002|9133.726|9285.59|3255577|USD
769|2015-01-26|9735.822|9890.11|8533.35|9888.109999999999|2599659|USD
770|2015-01-27|9288.16|10038.300000000001|8985.75|10034.050000000001|2409451|USD
771|2015-01-28|10039.1|10040.726|9210.473|9737.489000000001|2017438|USD
772|2015-01-29|9288.729000000001|9740.369|9136.914|9587.715|2299699|USD
773|2015-01-30|9437.4|9881.731000000002|9434.84|9736.29|2227718|USD
774|2015-02-02|9877.942000000001|11050.874|9292.687|11049.95|1845686|USD
775|2015-02-03|11088.41|11092.11|10240.261|10789.729|2309021|USD
776|2015-02-04|10790.288999999999|11091.51|10457.435000000001|10939.349|2804285|USD
777|2015-02-05|10999.77|11004.33|10415.041|10585.4|2940149|USD
778|2015-02-06|10634.64|10848.15|10484.05|10778.220000000001|2905065|USD
779|2015-02-09|10644.56|11848.54|10418.83|11095.399|2219179|USD
780|2015-02-10|11399.73|11404.9695|10947.716999999999|10950.609999999999|3941907|USD
781|2015-02-11|10648.77|11409.195000000002|10646.83|10866.919000000002|2695543|USD
782|2015-02-12|10694.505000000001|11260.345000000001|10656.265000000001|10964.8|2051850|USD
783|2015-02-13|10824.160000000002|11199.41|10428.019999999999|10959.61|3210751|USD
784|2015-02-17|12898.189999999999|14403.92|12445.483|13801.035|3370159|USD
785|2015-02-18|14560.545|15619.815|13836.152|14768.022|3305205|USD
786|2015-02-19|14715.805|14722.254|12176.842|12916.097|3114128|USD
787|2015-02-20|13066.1815|13518.06|12460.768|12667.261999999999|3188472|USD
788|2015-02-23|12914.167|13369.958499999999|12311.109999999999|12617.56|2073564|USD
789|2015-02-24|12917.529999999999|12920.66|12313.885|12558.672|1981171|USD
790|2015-02-25|12617.914|12921.97|12345.33|12919.320000000002|2159969|USD
791|2015-02-26|14198.858|15178.32|13644.279|13825.089999999998|4622513|USD
792|2015-02-27|14426.029999999999|14430.57|13146.364|13238.212|3941620|USD
793|2015-03-02|13222.619999999999|14126.605|12768.918|12846.788|2664127|USD
794|2015-03-03|12658.939999999999|12926.25|12619.086000000001|12763.992|2697133|USD
795|2015-03-04|13224.214|13226.252|12170.5|12175.75|2649274|USD
796|2015-03-05|12924.63|12930.55|12322.697|12477.710000000001|2833071|USD
797|2015-03-06|12177.69|12920.929999999998|12174.4405|12331.460000000001|3067519|USD
798|2015-03-09|12330.83|12738.85|12320.516|12473.931|2412317|USD
799|2015-03-10|12592.82|13678.3305|12588.781|13628.359|2444518|USD
800|2015-03-11|13672.82|15027.289999999999|13669.257|14713.736|2034787|USD
801|2015-03-12|15173.84|15928.110999999999|12921.637999999999|13061.07|1838357|USD
802|2015-03-13|13586.985|13588.810000000001|12336.325|12474.998|1851765|USD
803|2015-03-16|12624.583|13079.445|11575.24|12163.28|2352258|USD
804|2015-03-17|12167.012999999999|12323.593|11713.051|12020.29|2352981|USD
805|2015-03-18|11868.646999999999|12182.610999999999|11577.82|11873.390000000001|3769982|USD
806|2015-03-19|11566.6|12919.625|11564.19|12211.62|3094814|USD
807|2015-03-20|12317.7715|13221.22|12208.535|13066.954|3906131|USD
808|2015-03-23|13518.02|13520.720000000001|12914.514000000001|13215.35|2465955|USD
809|2015-03-24|13218.5|13364.339|12316.55|12718.786999999998|4986074|USD
810|2015-03-25|12832.720000000001|12835.52|12225.176|12250.810000000001|4077917|USD
811|2015-03-26|12617.3|12621.898|12312.87|12601.575|2387266|USD
812|2015-03-27|12318.109999999999|12770.8895|11864.17|12537.94|2017054|USD
813|2015-03-30|12617.81|12770.34|11865.130000000001|12468.77|2124573|USD
814|2015-03-31|12693.5|12696.693000000001|12014.742|12092.32|3831895|USD
815|2015-04-01|11867.6|12170.467|11862.7755|12002.25|2438785|USD
816|2015-04-02|12434.73|12438.691|11865.427|11891.378|1945435|USD
817|2015-04-06|11905.885|12457.16|11856.51|11914.242|1973104|USD
818|2015-04-07|12169.4|12318.33|11911.36|12021.466999999999|2143205|USD
819|2015-04-08|12166.858|12320.044|11939.339999999998|12006.181999999999|4150709|USD
820|2015-04-09|12167.44|12170.125|11941.541|12166.876|4031283|USD
821|2015-04-10|12018.91|12321.054|11866.58|12011.574999999999|3430910|USD
822|2015-04-13|12160.14|12237.825|11265.054|11718.543000000001|4570485|USD
823|2015-04-14|11718.297999999999|12170.746|11713.9815|11943.800000000001|4510608|USD
824|2015-04-15|11719.070000000002|12142.664999999999|11566.625|11569.369999999999|3902421|USD
825|2015-04-16|11861.9|12012.449999999999|11107.92|11260.555|3161375|USD
826|2015-04-17|9167.77|10971.759999999998|8012.150500000001|10223.564999999999|6035607|USD
827|2015-04-20|9921.19|10226.65|9619.251|9925.991|4289868|USD
828|2015-04-21|10375.33|10378.96|9625.169|10195.060000000001|3531701|USD
829|2015-04-22|9776.495|9925.955|9619.16|9773.16|3682579|USD
830|2015-04-23|9833.975|9853.34|9709.560000000001|9772.803|3437394|USD
831|2015-04-24|9924.855|10079.598|9358.696|9659.53|2696385|USD
832|2015-04-27|9625.974999999999|10417.284|9378.851999999999|9557.937|4003125|USD
833|2015-04-28|10214.272|10217.805|9537.089999999998|9914.636|3639307|USD
834|2015-04-29|9912.68|10215.12|9908.957999999999|10061.121|2677654|USD
835|2015-04-30|10068.118|10370.095|9613.726|10036.368999999999|4394047|USD
836|2015-05-01|9767.08|10222.088|9764.047|10045.533|6579054|USD
837|2015-05-04|9784.800000000001|10075.53|9765.19|9769.547|10085159|USD
838|2015-05-05|9770.46|10073.42|9348.05|9652.16|4919742|USD
839|2015-05-06|11268.65|14272.009|10667.25|12466.766000000001|2637096|USD
840|2015-05-07|12466.77|13670.3655|12461.92|12769.384|2181872|USD
841|2015-05-08|14590.318|17270.918|14040.991|14418.018|2045649|USD
842|2015-05-11|15020.658|15624.83|13216.805|13667.216|2481371|USD
843|2015-05-12|12921.0|15012.575|12467.723|14996.958|2287143|USD
844|2015-05-13|15173.068|15476.07|13687.385|13999.744999999999|1775271|USD
845|2015-05-14|14116.639|14870.229|13675.885|13816.577000000001|2053486|USD
846|2015-05-15|18924.396|22378.144500000002|16370.706|21924.56|2008967|USD
847|2015-05-18|20725.522|21178.546|18620.481|19975.897|2904522|USD
848|2015-05-19|22825.899999999998|23728.46|21171.16|21324.2|2864654|USD
849|2015-05-20|20723.915|21626.885|19071.105|20873.667999999998|2160660|USD
850|2015-05-21|23274.666|23876.719|21770.523999999998|22523.104|3140483|USD
851|2015-05-22|22372.575|22992.278|21619.137|22522.57|2169842|USD
852|2015-05-26|22821.57|22825.298000000003|20988.454999999998|21771.940000000002|2116832|USD
853|2015-05-27|22814.518|22967.3695|21461.133|21615.303|2089111|USD
854|2015-05-28|22673.432|22678.027|21168.678|21775.583|2191343|USD
855|2015-05-29|22075.470999999998|22229.45|20871.844|21625.875|2320988|USD
856|2015-06-01|21628.12|21630.89|18922.2|20127.45|1922551|USD
857|2015-06-02|20129.145|20137.778|18176.155|19080.64|6623719|USD
858|2015-06-03|18922.7|20425.808|18619.04|19822.787999999997|2692518|USD
859|2015-06-04|19678.873|19834.04|19226.07|19232.382999999998|2236213|USD
860|2015-06-05|19534.758|19543.0|18929.77|18939.718|2580363|USD
861|2015-06-08|19390.0|19992.024|19082.468|19686.748000000003|2957299|USD
862|2015-06-09|20135.630999999998|20139.239999999998|19232.436|19536.269999999997|2115990|USD
863|2015-06-10|19537.53|19546.848|18784.914999999997|18794.440000000002|3265606|USD
864|2015-06-11|18946.82|19247.789|18491.156|18794.979|2343665|USD
865|2015-06-12|19393.2|19548.612|18340.764|18493.912|2106916|USD
866|2015-06-15|18493.608|18655.428|17590.27|17600.23|2588564|USD
867|2015-06-16|17451.07|17611.920000000002|16247.09|16406.27|3831765|USD
868|2015-06-17|17607.68|18062.016|16997.8|17302.835|3591187|USD
869|2015-06-18|17607.276|18663.446|17454.668|18583.527000000002|4478785|USD
870|2015-06-19|18959.148|19563.028000000002|18502.704999999998|18505.141|4201688|USD
871|2015-06-22|18057.789|18063.28|16705.524999999998|17309.058999999997|4454590|USD
872|2015-06-23|17452.584|17455.3995|16998.009000000002|17450.61|3426185|USD
873|2015-06-24|17607.239999999998|18958.579999999998|17594.637|18799.86|3247551|USD
874|2015-06-25|18950.75|18954.022|18194.875|18349.715|3128105|USD
875|2015-06-26|18491.934|18493.7065|17733.955|18188.77|6630511|USD
876|2015-06-29|17583.872|18038.746|16978.846999999998|18032.16|3978279|USD
877|2015-06-30|18791.052000000003|19098.426|17888.35|18196.405|13407920|USD
878|2015-07-01|17898.71|18351.79|17589.402|17591.945|4375972|USD
879|2015-07-02|17741.485|17744.309999999998|17286.710000000003|17291.168|2646457|USD
880|2015-07-06|17283.637|17437.5095|16830.281000000003|17435.068000000003|2805579|USD
881|2015-07-07|16986.499|17439.35|16830.755|16987.351|2990043|USD
882|2015-07-08|16842.359999999997|16918.946|14015.895|15638.291|2453427|USD
883|2015-07-09|16378.453|16832.752999999997|15925.15|16377.072|3586200|USD
884|2015-07-10|16385.260000000002|17145.272|15633.4055|16092.060000000001|3217622|USD
885|2015-07-13|15643.59|16548.221|15488.515|16243.035|3541198|USD
886|2015-07-14|16235.630000000001|16696.125|16233.7|16543.53|5805039|USD
887|2015-07-15|16699.515|16856.420000000002|16095.92|16399.405|2802352|USD
888|2015-07-16|17002.155|17453.409|16545.862|16701.658|1954616|USD
889|2015-07-17|16853.275|16855.007999999998|16547.255|16550.702|3091742|USD
890|2015-07-20|16850.012|17015.137000000002|16546.03|17007.942000000003|3288997|USD
891|2015-07-21|16700.4|17003.364|16545.212|16549.01|12346423|USD
892|2015-07-22|16547.682|16856.795|16092.529|16789.3|4209339|USD
893|2015-07-23|16852.635|18658.939000000002|16547.19|18200.981|4447551|USD
894|2015-07-24|19108.635000000002|19564.989999999998|17602.920000000002|17905.39|3655683|USD
895|2015-07-27|18203.530000000002|18507.172|16846.122|17455.716500000002|3157698|USD
896|2015-07-28|17157.230000000003|17761.524999999998|16550.125500000002|17456.629999999997|3597696|USD
897|2015-07-29|18504.489999999998|18958.095|16696.745|17602.68|4581850|USD
898|2015-07-30|17596.550000000003|17604.5645|16991.02|17297.684999999998|8021956|USD
899|2015-07-31|18053.085|18362.305|17000.432999999997|17606.575|6943997|USD
900|2015-08-03|17307.93|17611.1|16999.130999999998|17301.43|4018335|USD
901|2015-08-04|17451.335|17605.363999999998|16996.805|17152.565|2819958|USD
902|2015-08-05|17152.945|17908.114999999998|16996.94|17303.405000000002|3265859|USD
903|2015-08-06|17152.690000000002|17305.484|16694.489999999998|16997.68|3653820|USD
904|2015-08-07|16997.325|17299.940000000002|15935.126|16240.4|3127714|USD
905|2015-08-10|16087.710000000001|16242.51|15182.43|15487.039|2730103|USD
906|2015-08-11|15639.900000000001|16246.990000000002|13981.6|14742.77|2837982|USD
907|2015-08-12|14590.254500000001|14940.719000000001|14133.625|14797.95|2705330|USD
908|2015-08-13|14937.45|15350.913|14889.289999999999|15108.445|1944141|USD
909|2015-08-14|15195.479000000001|15649.53|15187.594000000001|15639.87|2411037|USD
910|2015-08-17|15938.93|15946.6|15186.864|15494.787|2400999|USD
911|2015-08-18|16095.035|16996.53|15637.64|16839.881999999998|2533763|USD
912|2015-08-19|16838.954999999998|16840.725|15931.83|16534.219999999998|2499023|USD
913|2015-08-20|16231.33|16686.704999999998|15921.28|16522.725|3198835|USD
914|2015-08-21|16520.465|16524.399999999998|15760.995|15916.931|3649920|USD
915|2015-08-24|15609.09|15621.640000000001|13949.111|14563.445|5646164|USD
916|2015-08-25|14739.84|15772.323|14711.062|15612.966|4483864|USD
917|2015-08-26|15616.041000000001|15618.729000000001|14857.335000000001|15013.92|3446805|USD
918|2015-08-27|15167.168|15176.15|14715.166|14723.165|3121113|USD
919|2015-08-28|14870.861|15026.17|14566.935|14863.27|2201180|USD
920|2015-08-31|14569.45|15028.08|14566.33|14976.05|2899816|USD
921|2015-09-01|14688.85|14806.301|14413.481|14567.34|2814507|USD
922|2015-09-02|15169.82|15474.95|14864.17|14871.73|2063631|USD
923|2015-09-03|14722.49|14876.6|14360.423999999999|14637.275|2419823|USD
924|2015-09-04|15016.585500000001|15173.225|13964.334499999999|15171.439999999999|1397741|USD
925|2015-09-08|15174.24|15327.435|14570.49|14578.05|2846009|USD
926|2015-09-09|14431.06|14651.932|14276.216999999999|14366.519999999999|2819069|USD
927|2015-09-10|14429.019999999999|14584.59|14276.91|14282.210000000001|2011596|USD
928|2015-09-11|14281.394|14283.855|13378.403999999999|14127.535|3421692|USD
929|2015-09-14|14055.662|14132.371000000001|13828.269|13874.29|2176380|USD
930|2015-09-15|13872.35|14101.635|13673.86|13680.630000000001|1657450|USD
931|2015-09-16|13681.21|13834.868999999999|13377.601999999999|13532.581999999999|2096718|USD
932|2015-09-17|13503.052|13546.380000000001|13380.061000000002|13399.92|2343989|USD
933|2015-09-18|13389.565|14602.265000000001|12187.380000000001|14597.1|3776746|USD
934|2015-09-21|14895.199999999999|15649.539999999999|14584.211000000001|14780.571|4245075|USD
935|2015-09-22|15186.640000000001|15191.065|14581.211000000001|14587.265|3581504|USD
936|2015-09-23|14738.255|15040.1995|14431.04|14583.58|2721603|USD
937|2015-09-24|14582.885|14734.702|13975.932|13980.469000000001|2303468|USD
938|2015-09-25|14282.880000000001|14433.935|13668.625|13671.500999999998|3083803|USD
939|2015-09-28|13669.539999999999|15087.244999999999|13653.733|13657.886|3289661|USD
940|2015-09-29|13928.392|14863.46|13922.011999999999|14105.789999999999|2723734|USD
941|2015-09-30|14999.849999999999|16956.0815|14412.274|15151.454|2936558|USD
942|2015-10-01|15149.84|15755.730000000001|14392.86|15001.36|2606579|USD
943|2015-10-02|15305.912|15613.8|14703.31|14938.09|2257259|USD
944|2015-10-05|15005.986|15011.93|14101.456|14482.827|2981532|USD
945|2015-10-06|15622.288|16224.9295|14727.707|15318.890000000001|2070454|USD
946|2015-10-07|15625.308|15934.608|15172.658000000001|15782.658000000001|2466340|USD
947|2015-10-08|16081.592|17284.749|15924.414999999999|16830.036999999997|2479779|USD
948|2015-10-09|16524.096999999998|18328.306|16369.797|17273.989999999998|2719963|USD
949|2015-10-12|17124.649999999998|17131.605|16219.811000000002|16827.801|3126351|USD
950|2015-10-13|16833.2625|17139.2745|16677.738|16678.870000000003|3362804|USD
951|2015-10-14|16379.245|16834.11|16374.995|16377.935|3958707|USD
952|2015-10-15|16677.851|17885.472|16673.261|17582.72|3836064|USD
953|2015-10-16|17877.393999999997|19232.622|17572.576500000003|19226.021|2212998|USD
954|2015-10-19|19230.31|19687.170000000002|18327.745000000003|18632.429|2345250|USD
955|2015-10-20|19532.56|21185.19|19224.565|20877.88|2979617|USD
956|2015-10-21|21171.812|21322.934999999998|19962.510000000002|20417.315|2509176|USD
957|2015-10-22|21474.795|22229.105|19670.0|19824.61|2181549|USD
958|2015-10-23|20121.13|20724.61|18165.99|18319.71|2002228|USD
959|2015-10-26|18325.93|19230.778000000002|17722.425|17875.020999999997|1519505|USD
960|2015-10-27|18474.17|18478.261|16970.07|17572.41|2168803|USD
961|2015-10-28|17572.861|17881.810999999998|17269.151|17729.251|2487212|USD
962|2015-10-29|17728.630999999998|18331.810999999998|17120.36|17275.23|9515384|USD
963|2015-10-30|17275.727|17277.906|16669.875|16972.475000000002|5079688|USD
964|2015-11-02|16822.469999999998|17730.87|16671.44|17429.12|2887138|USD
965|2015-11-03|18329.14|18782.039|17724.519|18478.999|2782120|USD
966|2015-11-04|18629.81|18632.238|18324.645|18478.813|2087519|USD
967|2015-11-05|18322.65|18474.966999999997|17416.85|17721.83|2010821|USD
968|2015-11-06|17877.19|18287.320000000003|17722.793|18031.007|1718559|USD
969|2015-11-09|18029.399999999998|19233.45|17873.609|19227.32|3425371|USD
970|2015-11-10|19227.47|19232.048|18186.836|19150.465|2694435|USD
971|2015-11-11|18775.98|18928.149999999998|16668.906|16821.464|1726987|USD
972|2015-11-12|16671.443000000003|17275.213|15915.399|17270.943000000003|1627766|USD
973|2015-11-13|17269.22|17574.725|16966.184999999998|17570.950999999997|1753084|USD
974|2015-11-16|17571.25|17574.548|16816.445|16970.83|2960632|USD
975|2015-11-17|16970.895|16976.2225|16666.315|16968.57|2103984|USD
976|2015-11-18|16819.23|17575.55|16216.66|16523.86|1487780|USD
977|2015-11-19|16372.738|17274.946|16367.38|16820.818000000003|1277088|USD
978|2015-11-20|16671.672000000002|17124.015|16367.7505|16370.529999999999|1845140|USD
979|2015-11-23|16069.1|17421.850000000002|16065.062|17416.98|1943513|USD
980|2015-11-24|18017.329999999998|18921.844999999998|17563.59|18918.91|1577943|USD
981|2015-11-25|19669.36|20277.11|18618.25|19975.79|1621325|USD
982|2015-11-27|21625.385|22679.04|20483.0|21325.379999999997|570436|USD
983|2015-11-30|22525.91|24629.199|22004.860999999997|24325.44|2060971|USD
984|2015-12-01|24175.222|24628.189000000002|21921.441000000003|23425.27|1762630|USD
985|2015-12-02|24025.401|24177.58|22371.221|23422.949999999997|1403801|USD
986|2015-12-03|23573.3|24026.010000000002|22665.324|22967.306|2029074|USD
987|2015-12-04|23267.29|24769.898|22961.886|23865.826999999997|1365932|USD
988|2015-12-07|24464.997|26716.902000000002|24007.057|26259.15|2246690|USD
989|2015-12-08|26407.207000000002|27612.584|24604.467|26108.209|2000167|USD
990|2015-12-09|26707.987|27012.07|25954.237|26555.94|1855019|USD
991|2015-12-10|27151.16|31805.535|26848.686999999998|31653.241|2353023|USD
992|2015-12-11|31655.88|37660.649|27301.16|27452.7|2082258|USD
993|2015-12-14|28652.65|30905.63|23393.002|28495.83|2012632|USD
994|2015-12-15|28796.039999999997|30152.986|26393.353|26547.719999999998|2131072|USD
995|2015-12-16|26399.12|27453.365|24144.55|25951.151|2767013|USD
996|2015-12-17|29402.58|29859.49|26549.2365|28506.905000000002|3244163|USD
997|2015-12-18|28656.55|29111.541|26553.23|28356.288|6855099|USD
998|2015-12-21|28657.411|28810.260000000002|18451.013|22653.290999999997|2334385|USD
999|2015-12-22|22204.28|26109.186999999998|20249.67|25204.469|1459292|USD
1000|2015-12-23|25204.968|27008.525|25151.232|25657.08|1539580|USD
1001|2015-12-24|26256.975|26410.625|25654.506|26256.949|754256|USD
1002|2015-12-28|26406.385000000002|26453.541999999998|24189.506|25205.045000000002|1639227|USD
1003|2015-12-29|25505.542|25512.637|24453.152|25209.915|1924830|USD
1004|2015-12-30|25509.162|25512.3495|22954.925|23406.692|1774123|USD
1005|2015-12-31|22956.252|24909.763|22652.085|24306.035|2082614|USD
1006|2016-01-04|22653.43|24283.48|22649.411|23403.87|2487694|USD
1007|2016-01-05|24003.68|24157.13|23399.87|23703.06|1477974|USD
1008|2016-01-06|23851.1785|24155.0595|23397.26|24150.23|2653877|USD
1009|2016-01-07|24142.34|24895.704999999998|22937.265|23238.965|2486747|USD
1010|2016-01-08|23239.701|23991.84|22634.921000000002|22936.28|1937391|USD
1011|2016-01-11|22637.809999999998|22791.108|19625.391|19629.529|3003057|USD
1012|2016-01-12|19635.769|21439.529|19629.265|20533.47|2470820|USD
1013|2016-01-13|20832.4|21885.215|20765.158000000003|20972.0405|2562121|USD
1014|2016-01-14|20973.28|20984.138|19764.582000000002|20379.025|2819102|USD
1015|2016-01-15|19627.969999999998|20233.403000000002|18122.892|19328.2575|2276314|USD
1016|2016-01-19|19330.67|19333.022|18271.2385|18423.84|2228709|USD
1017|2016-01-20|17521.5|17676.385000000002|16762.204999999998|17672.823|3131984|USD
1018|2016-01-21|17519.160000000003|18724.96|17514.144|18118.489999999998|2434004|USD
1019|2016-01-22|17820.749|18425.11|17667.854|18123.539999999997|2151291|USD
1020|2016-01-25|17823.989999999998|18878.5|17669.34|17970.534|1934809|USD
1021|2016-01-26|18274.879999999997|18277.02|17669.815000000002|17674.465|1838671|USD
1022|2016-01-27|17674.280000000002|18428.15|17670.5835|17973.2385|1590249|USD
1023|2016-01-28|18122.856|19775.917|18116.075|18568.555500000002|4030546|USD
1024|2016-01-29|18868.59|20674.359|18716.4|19471.195|3009332|USD
1025|2016-02-01|19620.369|20521.914|19466.274999999998|20069.622499999998|2333117|USD
1026|2016-02-02|21114.2955|21717.488|20360.115|20662.45|1998716|USD
1027|2016-02-03|20517.53|20892.522|19162.065|20066.112|2093120|USD
1028|2016-02-04|20216.8|20222.760000000002|19315.13|19469.6155|2076502|USD
1029|2016-02-05|19468.563000000002|19620.365|18413.619|18565.09|2187758|USD
1030|2016-02-08|18413.835000000003|19465.94|17657.631|19011.25|2277475|USD
1031|2016-02-09|18409.66|18866.035|17806.914999999997|17961.11|1861306|USD
1032|2016-02-10|17958.232|19298.018|17055.87|17657.6905|1500116|USD
1033|2016-02-11|16905.57|17661.561|16303.66|17358.634|1491033|USD
1034|2016-02-12|17363.191000000003|17818.63|16761.065000000002|16917.9|1923603|USD
1035|2016-02-16|16919.876|17824.606|16917.573|17072.555|1766047|USD
1036|2016-02-17|17523.11|17827.4155|17069.557999999997|17522.755|1983146|USD
1037|2016-02-18|17523.289|17524.5265|16767.7365|17219.5775|1494506|USD
1038|2016-02-19|17519.728|17524.202|16914.748|17070.916|1567075|USD
1039|2016-02-22|17072.003|17525.562|16920.4905|17072.951|1522077|USD
1040|2016-02-23|17069.684999999998|17371.795000000002|16916.14|16917.9135|2212314|USD
1041|2016-02-24|17219.626|17222.713499999998|16915.942000000003|17071.4095|2407958|USD
1042|2016-02-25|17071.58|17223.435|16917.02|16920.395|1739424|USD
1043|2016-02-26|17070.26|17824.895|16768.315|17522.96|1786874|USD
1044|2016-02-29|17373.385|18427.565|17371.0215|17974.7205|1913424|USD
1045|2016-03-01|18126.35|19379.805|17822.440000000002|19026.903|1391869|USD
1046|2016-03-02|19176.805|20083.985|19175.5565|19933.075|2249039|USD
1047|2016-03-03|20085.280000000002|20090.62|18432.135|18585.07|1962386|USD
1048|2016-03-04|18585.032|20091.600000000002|18432.355000000003|18886.825|2295546|USD
1049|2016-03-07|18886.825|19647.38|18134.968|18894.934|2100646|USD
1050|2016-03-08|18295.209|18898.584|18138.719999999998|18142.2|2424066|USD
1051|2016-03-09|17844.015|18599.13|17689.701999999997|18144.575|2021544|USD
1052|2016-03-10|18145.262000000002|18148.2405|17536.43|17838.8875|1763458|USD
1053|2016-03-11|18289.75|18895.32|18104.544|18289.967999999997|1468022|USD
1054|2016-03-14|18289.399999999998|18594.085|17852.2905|18440.48|1183613|USD
1055|2016-03-15|18138.17|18441.661|17606.129999999997|17833.23|1514126|USD
1056|2016-03-16|17982.48|18337.235|17531.321|17685.254999999997|1544434|USD
1057|2016-03-17|17385.235999999997|18141.315|17382.458|17836.935|2089299|USD
1058|2016-03-18|17987.56|18143.51|17382.82|17540.28|3352144|USD
1059|2016-03-21|17690.1|18745.505|17537.541999999998|18590.779|1567574|USD
1060|2016-03-22|18440.76|20395.5605|18347.9005|19943.19|1332473|USD
1061|2016-03-23|20243.5|20545.19|17385.953999999998|18137.57|1382282|USD
1062|2016-03-24|16786.58|17540.54|16782.82|17088.4455|1396621|USD
1063|2016-03-28|17090.565|17092.8555|14582.568000000001|16788.5305|1099044|USD
1064|2016-03-29|16787.09|17393.156|16333.71|16340.88|1774727|USD
1065|2016-03-30|16493.284|16796.299|15436.99|15889.9205|1695386|USD
1066|2016-03-31|15888.048999999999|16642.534|15135.789999999999|15739.82|1783779|USD
1067|2016-04-01|15591.645|15895.5365|15137.97|15742.8375|1632458|USD
1068|2016-04-04|15743.55|16200.973|15591.864|16195.865|1603776|USD
1069|2016-04-05|16195.5|16199.377|15293.21|15745.646999999999|1144318|USD
1070|2016-04-06|15893.1225|16047.8205|15140.6425|15296.2025|1569164|USD
1071|2016-04-07|15448.905|15902.853500000001|15295.215|15822.303|1447963|USD
1072|2016-04-08|15895.88|16649.8155|15291.446999999998|15444.519999999999|1594876|USD
