|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
1059|2016-05-11|2565.1700000000014|2600.708|2517.4759999999997|2539.908|30207827|USD
1060|2016-05-12|2558.06|2583.68|2504.0109999999995|2532.5|26188384|USD
1061|2016-05-13|2527.399000000001|2566.310000000001|2493.8131000000003|2517.244099999999|24171540|USD
1062|2016-05-16|2524.158|2573.5110000000004|2505.417999999999|2540.018900000001|25880425|USD
1063|2016-05-17|2534.3609999999994|2568.689999999999|2475.4300000000007|2499.1099999999997|29978969|USD
1064|2016-05-18|2492.481|2549.352799999999|2464.558000000001|2508.3380000000006|32419655|USD
1065|2016-05-19|2493.0019999999977|2529.458000000001|2443.0319999999992|2485.2259999999987|32435214|USD
1066|2016-05-20|2498.9696999999996|2552.491|2477.089|2529.8010000000004|33389133|USD
1067|2016-05-23|2538.6500000000005|2577.699000000002|2513.2839999999987|2540.9180999999994|29769272|USD
1068|2016-05-24|2565.1339999999996|2630.325000000001|2543.6381000000006|2612.2650000000003|28806407|USD
1069|2016-05-25|2614.3699999999994|2651.211600000001|2584.8411|2620.0249999999996|27392058|USD
1070|2016-05-26|2624.8069|2661.4700000000003|2588.17|2625.2600000000007|22595438|USD
1071|2016-05-27|2629.3550000000014|2669.8815999999993|2599.8630000000007|2644.680000000001|22478083|USD
1072|2016-05-31|2643.6740000000004|2675.736|2614.8699999999994|2645.9519999999993|29907952|USD
1073|2016-06-01|2634.0070000000005|2675.0070000000014|2601.412|2654.913000000001|26910349|USD
1074|2016-06-02|2654.490000000002|2701.1850000000013|2628.4559999999988|2680.103000000001|26698289|USD
1075|2016-06-03|2679.909000000002|2699.840000000002|2633.639|2672.96|23398323|USD
1076|2016-06-06|2668.9265000000005|2722.044|2641.89|2701.39|25825224|USD
1077|2016-06-07|2703.7430000000013|2753.1610000000005|2679.3139999999994|2723.770000000001|32375326|USD
1078|2016-06-08|2729.1799999999994|2774.4000000000015|2701.8759999999997|2744.4939999999997|33673411|USD
1079|2016-06-09|2710.7630000000004|2737.6190000000006|2671.1929999999998|2702.3409999999994|27861860|USD
1080|2016-06-10|2691.121999999998|2713.459999999999|2633.3109999999992|2660.8199999999993|31447442|USD
1081|2016-06-13|2658.93|2693.4899999999993|2617.4621|2637.2|27455071|USD
1082|2016-06-14|2622.5639999999994|2663.3700000000003|2586.6924000000013|2628.1|28846466|USD
1083|2016-06-15|2621.1979999999994|2664.199999999999|2594.717999999999|2621.1299999999987|25338309|USD
1084|2016-06-16|2624.452000000002|2655.348|2588.6839999999997|2639.5699999999997|22664624|USD
1085|2016-06-17|2634.882|2666.6809999999996|2600.3708999999994|2628.9709|46433926|USD
1086|2016-06-20|2665.4200000000014|2712.030000000002|2639.607000000001|2665.518000000001|24213197|USD
1087|2016-06-21|2668.277|2685.7029999999995|2622.159|2646.719000000001|24437057|USD
1088|2016-06-22|2633.4588000000003|2672.081400000001|2597.289000000001|2617.345|44161372|USD
1089|2016-06-23|2645.3469999999993|2685.4109999999996|2616.390999999999|2667.430000000001|34574191|USD
1090|2016-06-24|2561.4329999999995|2629.0879999999993|2513.5409999999997|2567.648599999999|81049417|USD
1091|2016-06-27|2536.379|2565.6610000000005|2461.103000000001|2495.4219999999996|47572755|USD
1092|2016-06-28|2524.5594|2567.693400000001|2493.3520000000017|2525.8810000000003|40141910|USD
1093|2016-06-29|2548.8929999999996|2600.865000000001|2517.601000000001|2567.5509999999995|39687664|USD
1094|2016-06-30|2578.764999999999|2635.6200000000003|2544.516|2619.5249999999996|35994563|USD
1095|2016-07-01|2610.8222000000005|2669.8249999999994|2591.8009999999995|2633.644|27678551|USD
1096|2016-07-05|2601.9999999999995|2627.3111|2547.477|2580.2459999999996|29295944|USD
1097|2016-07-06|2569.009999999998|2619.125200000001|2543.815199999998|2598.4659999999985|34211534|USD
1098|2016-07-07|2599.2412|2637.955199999998|2576.45|2607.1589999999987|27358551|USD
1099|2016-07-08|2631.6659999999993|2690.6858999999995|2613.4500000000003|2669.79|33735979|USD
1100|2016-07-11|2681.1430000000005|2728.8858999999998|2651.7680000000005|2699.2370000000005|30874468|USD
1101|2016-07-12|2716.3607|2768.895|2693.007|2743.564500000001|30593752|USD
1102|2016-07-13|2751.206999999999|2771.459|2706.0250000000005|2736.7700000000004|25000904|USD
1103|2016-07-14|2757.8500000000017|2782.82|2715.2100000000005|2736.6146999999996|24307060|USD
1104|2016-07-15|2748.386000000001|2771.171|2707.820999999999|2740.937|21175660|USD
1105|2016-07-18|2743.2090000000003|2779.772999999999|2712.474|2752.3550000000005|22979746|USD
1106|2016-07-19|2742.3489999999993|2768.348|2701.4300000000003|2727.7000000000007|20907088|USD
1107|2016-07-20|2730.4579999999996|2771.492|2695.5210000000006|2748.991000000001|22124284|USD
1108|2016-07-21|2736.2470000000008|2771.572|2690.282999999998|2719.433999999998|26469269|USD
1109|2016-07-22|2726.041|2762.909999999997|2692.3519999999994|2736.921|27089120|USD
1110|2016-07-25|2733.7450000000013|2760.3013999999994|2691.2909999999993|2723.721399999999|28204270|USD
1111|2016-07-26|2722.7839999999997|2782.5849999999996|2699.4821000000006|2756.206|30089601|USD
1112|2016-07-27|2770.475|2831.498|2738.401|2800.26|39452962|USD
1113|2016-07-28|2781.273|2818.138|2726.163000000001|2771.490000000001|36096343|USD
1114|2016-07-29|2784.0326999999993|2823.7767|2741.3799999999997|2788.41|36903481|USD
1115|2016-08-01|2790.8799999999987|2833.9959999999996|2752.1200000000003|2799.754999999999|32745388|USD
1116|2016-08-02|2799.5550000000003|2822.1|2724.6589999999997|2758.734599999999|38487583|USD
1117|2016-08-03|2744.9582000000005|2782.861|2705.3020000000006|2750.8997999999992|37318357|USD
1118|2016-08-04|2747.5189999999984|2800.537|2711.1881000000003|2751.371|30660303|USD
1119|2016-08-05|2759.434000000001|2829.1219999999994|2730.3060000000005|2785.6100000000006|39771750|USD
1120|2016-08-08|2787.7299999999987|2823.044999999999|2747.6300000000006|2782.01|41355946|USD
1121|2016-08-09|2789.1005999999993|2825.8259999999996|2752.352|2784.8600000000015|28789238|USD
1122|2016-08-10|2786.3031|2820.9416|2741.2787|2778.530999999998|36448991|USD
1123|2016-08-11|2783.157|2822.2039999999997|2752.7320000000004|2792.102|26674908|USD
1124|2016-08-12|2786.2210000000005|2810.029000000001|2742.0399999999995|2774.8392|27291694|USD
1125|2016-08-15|2791.7900000000004|2843.054199999999|2771.7599999999998|2819.709999999999|27106365|USD
1126|2016-08-16|2813.0802|2837.2490000000003|2775.9799999999987|2797.729999999999|25232469|USD
1127|2016-08-17|2797.8734999999992|2819.9800000000005|2755.9081999999994|2786.195999999999|25460956|USD
1128|2016-08-18|2783.3399999999997|2831.18|2754.9449999999997|2797.8270000000007|30741502|USD
1129|2016-08-19|2776.4529999999995|2820.750999999999|2750.463|2797.366500000002|27566809|USD
1130|2016-08-22|2783.27|2818.884999999999|2744.6530000000007|2789.82|25819008|USD
1131|2016-08-23|2826.539999999998|2872.0880000000006|2803.126|2837.4906|31772631|USD
1132|2016-08-24|2836.8500000000004|2863.3770000000013|2795.89|2821.918000000001|29298117|USD
1133|2016-08-25|2813.0600000000004|2848.441|2790.400000000001|2822.863000000001|23538223|USD
1134|2016-08-26|2828.4|2860.9565|2792.2460000000005|2817.6440000000007|24629286|USD
1135|2016-08-29|2822.4300000000007|2860.648000000001|2796.3363999999997|2830.494299999999|25732596|USD
1136|2016-08-30|2832.810099999999|2861.9806|2799.38|2828.2110000000007|23014117|USD
1137|2016-08-31|2813.0364999999997|2842.1190000000006|2762.7779999999993|2800.9499999999994|29339759|USD
1138|2016-09-01|2802.9227|2834.646|2746.9699999999993|2797.2601000000004|34544359|USD
1139|2016-09-02|2810.9699999999993|2841.78|2775.0600000000018|2812.690000000001|27295952|USD
1140|2016-09-06|2829.0299999999993|2860.356999999999|2788.6799999999994|2827.0650000000014|33482996|USD
1141|2016-09-07|2835.594|2872.2889999999998|2800.3100000000004|2833.78|33169378|USD
1142|2016-09-08|2827.2719999999995|2849.5900000000006|2788.003|2819.17|26925182|USD
1143|2016-09-09|2806.0568000000003|2820.723|2734.2399999999993|2745.399000000001|32210032|USD
1144|2016-09-12|2727.140999999999|2794.124|2703.2059999999988|2775.2360000000012|30496103|USD
1145|2016-09-13|2756.9146000000005|2781.6409999999996|2703.1590000000006|2731.071000000001|28159104|USD
1146|2016-09-14|2732.378500000001|2767.4100000000003|2699.062|2728.0699999999997|24351906|USD
1147|2016-09-15|2729.468|2784.298999999999|2701.7880000000005|2760.7729999999992|27662239|USD
1148|2016-09-16|2762.180000000001|2794.9380000000006|2722.8600000000006|2765.26|41432688|USD
1149|2016-09-19|2760.9480000000003|2799.8144999999995|2732.7740999999996|2760.0999999999995|23684080|USD
1150|2016-09-20|2790.803999999999|2813.5509999999995|2750.105|2773.1250000000005|23838934|USD
1151|2016-09-21|2772.7274|2818.564999999999|2742.5150000000012|2802.5540000000005|26366872|USD
1152|2016-09-22|2829.783|2863.3899999999994|2799.5620000000004|2840.8900000000003|26289387|USD
1153|2016-09-23|2829.7099999999996|2858.43|2796.608|2819.39|21605164|USD
1154|2016-09-26|2802.4550000000004|2831.7409999999995|2767.8800000000015|2789.135999999999|21238230|USD
1155|2016-09-27|2790.1789999999996|2826.241999999999|2760.402000000001|2802.065|25129622|USD
1156|2016-09-28|2813.869|2847.7089999999994|2783.9369999999985|2827.2940000000003|25404319|USD
1157|2016-09-29|2815.4656|2840.5099999999998|2766.190100000001|2784.88|27155828|USD
1158|2016-09-30|2804.8109999999992|2850.324999999999|2771.7330000000006|2825.370000000001|31161871|USD
1159|2016-10-03|2830.233300000001|2865.1468999999997|2792.9390000000003|2831.8990000000003|29165431|USD
1160|2016-10-04|2832.874800000001|2867.1989999999983|2794.3228000000013|2820.84|25405919|USD
1161|2016-10-05|2825.285|2864.3390000000004|2798.2201|2836.0519999999988|24800653|USD
1162|2016-10-06|2835.9780999999994|2873.341|2798.680399999999|2847.2869999999994|39232583|USD
1163|2016-10-07|2843.5166000000004|2862.8999999999996|2784.5699999999997|2810.1200000000003|32291510|USD
1164|2016-10-10|2827.5599999999995|2864.903|2805.922|2827.104799999999|24670643|USD
1165|2016-10-11|2764.3209999999995|2782.031|2700.650199999999|2729.1811999999995|38708012|USD
1166|2016-10-12|2732.825999999999|2763.5468999999994|2698.025999999999|2725.8262999999997|26140996|USD
1167|2016-10-13|2694.1800000000017|2719.168|2650.1301999999987|2684.9700000000003|30047362|USD
1168|2016-10-14|2707.2500000000005|2735.673999999999|2666.979999999999|2690.5220999999988|26931985|USD
1169|2016-10-17|2688.5920000000006|2721.499|2657.4905000000003|2689.309000000001|25450155|USD
1170|2016-10-18|2724.4399999999982|2751.318999999999|2686.3079999999986|2716.899999999999|25542821|USD
1171|2016-10-19|2715.3420000000015|2760.7730000000006|2686.527000000001|2729.5800000000004|28723836|USD
1172|2016-10-20|2702.4400000000005|2736.451499999999|2657.9099000000006|2694.0424999999996|32320354|USD
1173|2016-10-21|2660.229999999999|2695.530000000001|2627.953800000001|2673.9700000000007|27996359|USD
1174|2016-10-24|2708.0710000000004|2755.499999999999|2682.675299999999|2721.768|23446187|USD
1175|2016-10-25|2708.3399999999997|2741.4700000000007|2656.9709999999995|2686.650000000001|33928935|USD
1176|2016-10-26|2661.323500000001|2714.972|2633.4925|2673.3480000000013|37830504|USD
1177|2016-10-27|2713.27|2739.3149999999982|2657.192|2682.1399999999994|39572614|USD
1178|2016-10-28|2685.5011999999992|2727.7891999999993|2657.8061999999995|2688.397199999999|28251730|USD
1179|2016-10-31|2683.9459999999995|2729.144999999999|2647.115799999998|2695.885|30861453|USD
1180|2016-11-01|2708.043|2734.6919999999986|2635.9169999999995|2667.233|34207563|USD
1181|2016-11-02|2639.951200000001|2687.4590000000017|2598.7121|2628.4001000000007|35329571|USD
1182|2016-11-03|2658.5888999999997|2701.0950000000003|2601.8419999999996|2634.62|37343595|USD
1183|2016-11-04|2636.4440000000004|2706.1|2611.465000000001|2653.8799999999987|33615482|USD
1184|2016-11-07|2695.2109999999993|2734.489|2659.4040000000005|2702.3749999999995|31257693|USD
1185|2016-11-08|2691.8189999999986|2740.175000000001|2658.064999999999|2709.7500000000005|25980676|USD
1186|2016-11-09|2691.41|2819.6590000000015|2648.5110000000004|2785.819900000001|48143917|USD
1187|2016-11-10|2800.4913|2887.8000000000006|2751.7020000000007|2838.4049999999984|49394326|USD
1188|2016-11-11|2805.7703999999994|2907.9|2775.7610000000004|2877.703600000001|37918773|USD
1189|2016-11-14|2932.0910000000003|2984.3183|2867.897|2932.203|40317544|USD
1190|2016-11-15|2937.002299999999|2984.525|2869.4849|2954.1659999999997|34240934|USD
1191|2016-11-16|2938.9|2982.0359999999996|2899.242|2950.218|29457013|USD
1192|2016-11-17|2967.340000000001|3016.0509999999995|2923.8639999999987|2969.908999999999|29177954|USD
1193|2016-11-18|2970.523|3009.911|2909.8639999999996|2966.93|34967556|USD
1194|2016-11-21|2979.7249999999995|3025.319999999998|2945.093399999999|2995.9550000000004|28591154|USD
1195|2016-11-22|3005.424000000001|3057.192|2968.277499999999|3032.968|32591537|USD
1196|2016-11-23|3023.702900000001|3083.2239999999993|2990.109700000001|3058.519999999999|31014607|USD
1197|2016-11-25|3061.758999999999|3106.6458999999995|3033.069|3086.0798999999997|14560693|USD
1198|2016-11-28|3077.940000000001|3114.2650000000003|3023.899200000001|3056.335|31318203|USD
1199|2016-11-29|3044.6059999999993|3085.4322|2997.9789999999994|3034.5310999999997|29461522|USD
1200|2016-11-30|3047.613100000001|3086.259000000001|2982.2711|3018.5099999999993|34222293|USD
1201|2016-12-01|3023.6199999999994|3071.4449999999993|2943.8350000000005|2985.408|38610869|USD
1202|2016-12-02|2983.5860999999986|3025.8535999999995|2939.471|2982.229999999999|31416594|USD
1203|2016-12-05|2999.639999999999|3062.9485|2976.2399999999993|3030.2000000000003|32086548|USD
1204|2016-12-06|3034.2590000000005|3078.357|2991.4100000000003|3050.5701|30930452|USD
1205|2016-12-07|3048.5412000000006|3121.7|3011.8062|3093.436|39015865|USD
1206|2016-12-08|3094.6200000000003|3160.6299999999997|3062.097200000001|3132.5812000000005|32479550|USD
1207|2016-12-09|3142.6230000000005|3187.0250000000005|3088.233|3135.3198999999986|35156592|USD
1208|2016-12-12|3126.86|3161.7688|3065.7999999999997|3106.1289999999995|30090693|USD
1209|2016-12-13|3113.7670000000003|3167.2603|3062.1780000000003|3108.9809999999998|37758180|USD
1210|2016-12-14|3098.19|3144.4750999999983|3042.9539999999984|3071.5912999999996|33370143|USD
1211|2016-12-15|3080.8361000000004|3146.9051000000018|3046.3560000000007|3105.4400000000005|45299752|USD
1212|2016-12-16|3112.137000000001|3153.8160000000003|3051.1410000000005|3089.170000000001|75495615|USD
1213|2016-12-19|3090.54|3146.8249999999994|3053.379999999999|3104.441999999998|35157956|USD
1214|2016-12-20|3118.219|3175.678000000001|3075.7899999999995|3137.7889000000005|35838586|USD
1215|2016-12-21|3141.789999999999|3183.5399999999986|3098.403099999999|3133.6590999999994|27170747|USD
1216|2016-12-22|3126.311099999999|3165.99|3070.4749999999995|3110.04|26750574|USD
1217|2016-12-23|3116.065000000001|3159.0759999999996|3092.476000000001|3138.2200000000007|21778459|USD
1218|2016-12-27|3144.996999999999|3199.190000000001|3120.3950000000013|3160.8374999999996|24537371|USD
1219|2016-12-28|3166.1900000000014|3190.4449|3101.2461000000003|3123.2989999999986|22847818|USD
1220|2016-12-29|3124.5809999999988|3156.7027000000003|3080.524999999999|3113.330300000001|22254924|USD
1221|2016-12-30|3121.1029999999996|3139.6320000000005|3064.244900000001|3097.5300000000016|24327698|USD
1222|2017-01-03|3126.3100000000013|3176.6040000000003|3075.1299999999983|3131.4149999999986|39369357|USD
1223|2017-01-04|3139.5594000000006|3210.4429|3117.12|3187.2108999999987|45180465|USD
1224|2017-01-05|3184.9260000000017|3210.340000000002|3109.9959999999983|3145.4099999999985|31914582|USD
1225|2017-01-06|3156.6451|3189.89|3102.1450999999997|3136.8699000000015|28656270|USD
1226|2017-01-09|3127.882000000002|3165.9619999999995|3082.896999999999|3120.48|27516571|USD
1227|2017-01-10|3136.436|3194.0491999999986|3109.2750000000005|3166.069200000001|31158087|USD
1228|2017-01-11|3151.503|3190.621000000002|3115.840000000001|3171.074999999999|27329061|USD
1229|2017-01-12|3183.5400000000022|3199.4240000000013|3104.265|3154.7500999999984|23130700|USD
1230|2017-01-13|3141.5109999999986|3198.978999999999|3123.230000000002|3170.4139999999998|27509790|USD
1231|2017-01-17|3185.0949999999984|3203.9999999999995|3121.8699999999994|3144.41|27076406|USD
1232|2017-01-18|3155.6800000000003|3208.270000000001|3119.400000000001|3178.961999999999|29765860|USD
1233|2017-01-19|3165.3191|3197.657|3097.439099999999|3135.4390000000008|30360724|USD
1234|2017-01-20|3152.9412|3195.1812000000004|3120.5230000000006|3157.86|28162196|USD
1235|2017-01-23|3169.6000000000017|3207.3800000000006|3131.5683000000004|3169.2389999999996|35523888|USD
1236|2017-01-24|3175.7671999999993|3253.893999999999|3151.4849999999997|3230.2389999999996|42206276|USD
1237|2017-01-25|3261.8080000000004|3312.5310000000013|3228.7729999999997|3281.065000000001|38118529|USD
1238|2017-01-26|3279.0341000000003|3302.6510999999996|3223.385000000002|3259.0340000000006|30448188|USD
1239|2017-01-27|3243.6130000000003|3278.283000000001|3204.7641000000003|3248.593999999998|34824523|USD
1240|2017-01-30|3251.8450000000007|3269.0450000000005|3173.675000000001|3222.4250000000006|30262679|USD
1241|2017-01-31|3215.003999999999|3265.146|3165.271|3231.33|39000111|USD
1242|2017-02-01|3235.6500999999994|3282.1939999999986|3178.7561000000005|3227.3420000000006|34883835|USD
1243|2017-02-02|3239.7100000000014|3285.7509999999997|3192.7699999999986|3240.2950000000005|28379542|USD
1244|2017-02-03|3257.1706|3303.105|3222.87|3276.8850000000007|29396549|USD
1245|2017-02-06|3267.389999999999|3301.906|3223.586499999999|3260.1080000000006|25772931|USD
1246|2017-02-07|3263.0100000000007|3299.0250000000005|3218.0390000000007|3256.677|28451972|USD
1247|2017-02-08|3270.9900000000007|3318.113800000001|3222.5919999999996|3277.8399999999997|38486371|USD
1248|2017-02-09|3282.08|3345.5319999999997|3260.4520000000007|3314.108000000001|34243498|USD
1249|2017-02-10|3327.524800000001|3367.9109999999996|3290.109|3337.890000000001|27005486|USD
1250|2017-02-13|3347.864400000001|3390.745000000001|3310.4299999999994|3351.7709999999993|33694437|USD
1251|2017-02-14|3339.1150000000007|3380.124899999999|3294.929|3343.2249000000006|38304228|USD
1252|2017-02-15|3341.4400000000014|3392.0350000000017|3300.4350000000013|3367.376|32605324|USD
1253|2017-02-16|3362.0609999999997|3398.7599|3305.8710000000005|3349.4781|35751447|USD
1254|2017-02-17|3351.639999999998|3398.5799999999995|3305.044999999999|3362.9099999999985|38145426|USD
1255|2017-02-21|3376.6850000000013|3421.6711999999993|3335.978|3381.2751000000003|39464526|USD
1256|2017-02-22|3382.229999999998|3422.057299999999|3331.19|3374.2399999999993|44707406|USD
1257|2017-02-23|3364.1009999999997|3385.2647999999995|3268.157|3303.4548|43356440|USD
1258|2017-02-24|3287.5938|3354.1038000000003|3255.6277999999998|3329.375800000001|36759806|USD
1259|2017-02-27|3328.42|3389.4760000000015|3291.5849999999996|3359.349999999999|43449396|USD
1260|2017-02-28|3352.2829999999976|3379.29|3276.461200000001|3312.939900000001|41309378|USD
1261|2017-03-01|3352.6600000000003|3414.8509000000004|3304.9320000000002|3362.7499|38670712|USD
1262|2017-03-02|3359.896000000001|3387.890200000001|3299.0310000000013|3326.2200000000003|35856292|USD
1263|2017-03-03|3330.6651|3366.5520000000015|3288.5461|3328.6599000000015|30012214|USD
1264|2017-03-06|3310.6720000000005|3348.4548999999993|3267.727|3305.8620000000005|30409898|USD
1265|2017-03-07|3303.8929999999996|3338.7560000000008|3261.5780000000013|3287.7353000000003|30984827|USD
1266|2017-03-08|3292.303|3319.901|3243.8992000000007|3264.7749999999987|27306918|USD
1267|2017-03-09|3248.2582|3281.1881999999996|3203.4026000000003|3229.661600000001|28692177|USD
1268|2017-03-10|3263.821|3302.6049999999996|3222.2200000000003|3265.2699999999995|29118272|USD
1269|2017-03-13|3263.844900000001|3318.092900000001|3234.4918000000016|3286.5498999999995|28801267|USD
1270|2017-03-14|3272.4299999999985|3310.2650000000003|3225.0609999999992|3276.4629|30375037|USD
1271|2017-03-15|3290.931|3358.2820000000006|3268.0766999999996|3330.5647|34865547|USD
1272|2017-03-16|3343.6879999999996|3376.0078999999987|3297.7889999999998|3330.2468999999996|31493404|USD
1273|2017-03-17|3326.2799999999997|3387.781899999998|3299.124|3354.8299999999995|67872867|USD
1274|2017-03-20|3353.681999999999|3394.519|3310.8859999999995|3351.3609|35748271|USD
1275|2017-03-21|3361.1699999999987|3378.3145999999997|3246.8740000000007|3264.512600000001|40939309|USD
1276|2017-03-22|3241.801|3281.122100000001|3191.1509999999994|3249.4101000000014|30404873|USD
1277|2017-03-23|3264.7700999999997|3322.1300000000015|3237.8721|3293.203|26236705|USD
1278|2017-03-24|3302.155699999999|3353.1737000000007|3258.987699999999|3297.5166999999988|31725951|USD
1279|2017-03-27|3264.579999999999|3338.710000000001|3225.4091000000003|3316.129999999999|31834613|USD
1280|2017-03-28|3315.48|3368.2560000000003|3281.6569000000018|3337.8810000000008|33593093|USD
1281|2017-03-29|3336.361|3376.329999999999|3307.804499999999|3351.0100000000007|26760473|USD
1282|2017-03-30|3353.4957000000004|3408.7777|3334.2501000000016|3378.551000000001|26562177|USD
1283|2017-03-31|3377.2714|3421.849999999999|3345.4120000000003|3391.162000000001|31825514|USD
1284|2017-04-03|3404.809999999999|3443.3817|3322.6200000000003|3364.2889999999993|42092857|USD
1285|2017-04-04|3356.846000000001|3406.248799999999|3325.8600000000024|3364.0099999999998|35908208|USD
1286|2017-04-05|3371.5210000000015|3405.5320000000015|3295.6100000000015|3314.945000000001|40065225|USD
1287|2017-04-06|3319.042100000002|3376.6170000000016|3288.8291000000004|3351.769999999999|27974505|USD
1288|2017-04-07|3346.7739|3399.241999999999|3322.1890000000003|3368.7159999999994|29584720|USD
1289|2017-04-10|3372.539999999999|3419.075|3340.2819999999997|3372.9899999999993|29676160|USD
1290|2017-04-11|3368.5241|3415.5824000000007|3313.500000000001|3377.645|31464073|USD
1291|2017-04-12|3375.8979999999997|3396.534999999999|3295.2500000000005|3318.4550000000004|28625139|USD
1292|2017-04-13|3310.159999999999|3353.6000000000004|3258.1340000000014|3288.998999999998|35280294|USD
1293|2017-04-17|3295.9674999999993|3339.4725|3269.961|3320.9199999999987|24852008|USD
1294|2017-04-18|3307.04|3346.1050000000005|3281.8480000000004|3323.1959999999995|27095836|USD
1295|2017-04-19|3342.0531|3393.212100000001|3313.531200000002|3352.9732|28515858|USD
1296|2017-04-20|3358.0343000000003|3426.151|3328.6333000000022|3398.8989999999994|35565058|USD
1297|2017-04-21|3416.609899999997|3448.1939000000016|3366.8293999999996|3404.4549999999995|32681007|USD
1298|2017-04-24|3453.2359999999976|3499.3579000000027|3416.726000000001|3468.1400000000012|37376349|USD
1299|2017-04-25|3491.976|3552.270500000001|3460.356999999999|3508.264099999999|39795027|USD
1300|2017-04-26|3478.2|3540.616|3437.3940000000007|3498.382000000002|37823497|USD
1301|2017-04-27|3511.6190000000006|3558.64|3462.129|3515.6969999999997|39259392|USD
1302|2017-04-28|3539.399499999999|3575.939000000001|3479.9121000000014|3519.9911000000006|37236819|USD
1303|2017-05-01|3535.327000000002|3585.5749000000005|3484.4352999999996|3545.4662999999982|38668212|USD
1304|2017-05-02|3547.1490000000003|3588.7390000000005|3483.211000000002|3530.581999999999|42175530|USD
1305|2017-05-03|3509.0789999999997|3544.350000000001|3443.8230000000003|3480.288|37699535|USD
1306|2017-05-04|3509.4809999999998|3561.813|3450.4051000000013|3512.2000000000007|45659405|USD
1307|2017-05-05|3527.2349999999997|3593.6219999999994|3482.420000000001|3560.309999999999|46513327|USD
1308|2017-05-08|3564.413000000002|3608.0490000000004|3515.9320000000007|3554.7610000000004|37808420|USD
1309|2017-05-09|3560.579600000001|3618.4831|3515.3315999999995|3573.7550000000006|37982494|USD
1310|2017-05-10|3586.15|3638.9899999999993|3539.557|3601.331|33927964|USD
1311|2017-05-11|3582.532700000001|3616.663000000001|3521.356000000001|3574.9749999999995|32878131|USD
1312|2017-05-12|3591.94|3619.1980000000003|3534.386|3574.279899999999|26727994|USD
1313|2017-05-15|3571.951|3637.6800000000007|3542.3950000000004|3596.2499999999995|34453578|USD
1314|2017-05-16|3605.5100000000007|3651.362999999999|3562.9719999999998|3621.598|32273496|USD
1315|2017-05-17|3571.0319999999997|3600.2270000000003|3485.8181|3506.116000000001|36417211|USD
1316|2017-05-18|3480.8309999999983|3546.607999999998|3436.3420000000015|3507.6849999999986|34610982|USD
1317|2017-05-19|3527.5810000000006|3579.8345999999997|3491.471|3533.2339999999986|32735656|USD
1318|2017-05-22|3565.462999999999|3619.2780000000007|3529.216000000001|3582.9589999999994|31564124|USD
1319|2017-05-23|3591.4214999999995|3620.046|3521.596|3565.947999999999|30009634|USD
1320|2017-05-24|3574.9880000000007|3614.2640000000006|3521.767999999999|3563.6079999999997|27191081|USD
1321|2017-05-25|3551.8699999999985|3591.4719999999998|3505.241899999999|3554.185|27370124|USD
1322|2017-05-26|3569.7930999999994|3616.2559999999994|3536.5179999999996|3589.89|27550434|USD
1323|2017-05-30|3570.087|3622.4199999999996|3537.3419999999996|3580.8859999999995|30376690|USD
1324|2017-05-31|3614.0460000000003|3646.7599999999993|3540.2509999999997|3609.998|40022736|USD
1325|2017-06-01|3622.823000000001|3688.8650000000002|3589.3860000000013|3667.3439999999996|34119702|USD
1326|2017-06-02|3665.7510000000007|3750.6070000000013|3640.801|3703.517|32328481|USD
1327|2017-06-05|3712.370999999999|3761.6399999999994|3643.7059999999997|3699.5559999999996|31108464|USD
1328|2017-06-06|3681.751999999999|3747.3219999999988|3635.126|3699.5850000000014|38948023|USD
1329|2017-06-07|3711.3989999999994|3745.9680000000003|3657.7334999999994|3700.2249999999995|32974211|USD
1330|2017-06-08|3711.331999999999|3782.4970000000008|3670.8049999999994|3751.199999999999|34105751|USD
1331|2017-06-09|3757.5179999999996|3816.231999999999|3638.4089999999997|3697.947|48784537|USD
1332|2017-06-12|3691.4499999999994|3732.9539999999997|3585.459000000001|3658.409999999999|42804348|USD
1333|2017-06-13|3679.8039|3729.6200000000003|3630.153000000001|3683.670000000001|38104025|USD
1334|2017-06-14|3693.974999999998|3721.55|3611.0139999999997|3654.2599999999998|38182944|USD
1335|2017-06-15|3615.0779999999995|3662.269|3572.1690000000003|3633.108999999998|38029491|USD
1336|2017-06-16|3616.1890000000008|3679.5379999999996|3572.300000000001|3636.8559999999998|43636659|USD
1337|2017-06-19|3658.101|3712.776999999998|3615.3860000000004|3671.104999999999|31943083|USD
1338|2017-06-20|3667.996799999999|3700.458999999999|3600.4030000000007|3629.29|30110502|USD
1339|2017-06-21|3641.027|3684.936999999999|3589.5550999999996|3631.1801999999993|27607677|USD
1340|2017-06-22|3632.32|3683.5449999999996|3581.2840000000006|3637.785|29520508|USD
1341|2017-06-23|3638.7679999999996|3705.009|3604.1304|3662.8070000000007|83353773|USD
1342|2017-06-26|3678.7719999999995|3720.0009999999993|3606.5299999999997|3648.367000000001|32512473|USD
1343|2017-06-27|3639.2300000000014|3663.841000000001|3554.831|3571.119999999998|31660910|USD
1344|2017-06-28|3598.5830000000005|3674.1969999999997|3552.857000000001|3645.7059999999997|34929320|USD
1345|2017-06-29|3629.614900000002|3652.220999999999|3509.1789999999996|3563.008899999999|46216841|USD
