|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
1068|2016-04-04|996.339|1012.7473|979.9490000000001|989.0610000000001|28452573|USD
1069|2016-04-05|981.2800000000001|997.6200000000001|970.9649999999997|978.6399999999999|22742766|USD
1070|2016-04-06|975.7550000000001|981.57|953.9899999999999|973.7342000000001|20240696|USD
1071|2016-04-07|968.4810000000001|983.2600000000001|951.691|963.0910000000001|27279040|USD
1072|2016-04-08|971.2939999999998|992.2170000000002|961.263|973.7059999999999|18149960|USD
1073|2016-04-11|979.79|998.7300000000002|968.6000000000001|977.0290000000001|23464384|USD
1074|2016-04-12|980.809|999.9010000000001|966.12|981.9610000000001|22804869|USD
1075|2016-04-13|987.5799999999999|1013.2699999999999|979.0299999999999|1004.27|32171002|USD
1076|2016-04-14|1005.9987|1019.5390000000001|994.2930000000001|1004.45|26310211|USD
1077|2016-04-15|1001.6600000000001|1015.93|991.0300000000001|1004.76|23859012|USD
1078|2016-04-18|1002.9799999999999|1022.4599999999999|993.32|1014.7499999999998|20780514|USD
1079|2016-04-19|1021.3999999999999|1037.5399999999997|1009.3700000000002|1020.8699000000001|24027302|USD
1080|2016-04-20|1020.7200000000001|1034.6589999999997|1008.7699999999998|1018.0690000000001|19110392|USD
1081|2016-04-21|1008.6699000000001|1019.1900000000002|978.6081|994.4699999999998|32130256|USD
1082|2016-04-22|987.9100000000001|1008.84|968.9492999999998|985.199|41816483|USD
1083|2016-04-25|982.9900000000002|992.22|964.7499999999999|975.1100000000002|28650870|USD
1084|2016-04-26|978.2489|1001.8700000000002|967.0499999999997|988.7099999999999|47613273|USD
1085|2016-04-27|985.5699999999998|1009.4151999999999|971.34|993.5400000000001|38747075|USD
1086|2016-04-28|985.35|1010.4799|960.05|970.5100000000002|30979862|USD
1087|2016-04-29|973.6699999999998|987.9799999999999|944.0480000000002|958.7899999999998|41994165|USD
1088|2016-05-02|964.6980000000002|976.1997000000002|947.0617|958.6201000000001|27066108|USD
1089|2016-05-03|952.2|960.09|927.97|945.53|29526168|USD
1090|2016-05-04|939.87|953.29|923.15|929.5300000000001|30775269|USD
1091|2016-05-05|932.3950000000002|943.705|919.4052000000001|925.9550000000002|24914817|USD
1092|2016-05-06|923.1402000000002|940.5501999999998|908.9999999999999|933.09|30629148|USD
1093|2016-05-09|932.3270000000001|949.7601000000001|919.957|936.1700000000002|23777435|USD
1094|2016-05-10|940.9455|954.4693999999998|932.4080000000002|945.128|24448798|USD
1095|2016-05-11|918.9694|927.1493999999999|895.8800000000001|900.379|24898448|USD
1096|2016-05-12|929.5577000000003|935.74|899.8400000000001|908.4899999999999|33387638|USD
1097|2016-05-13|905.4913|920.8397000000001|891.2010000000001|903.0849999999999|26819147|USD
1098|2016-05-16|906.4199999999996|919.9599999999999|891.0557999999999|904.1283999999997|29551801|USD
1099|2016-05-17|903.1400000000001|927.8300000000002|893.35|905.5899999999998|32823411|USD
1100|2016-05-18|901.6283000000001|920.2287999999999|891.7200000000003|902.66|24701185|USD
1101|2016-05-19|896.7899999999998|915.86|886.4609999999997|902.7310000000001|25241345|USD
1102|2016-05-20|881.4599999999998|895.6100000000001|874.4800999999998|885.5600000000001|24028282|USD
1103|2016-05-23|910.0799999999998|918.4698999999997|899.23|903.5659|21600896|USD
1104|2016-05-24|908.3888999999998|923.2160000000001|900.8199999999999|914.1600000000002|21738213|USD
1105|2016-05-25|917.0400000000001|930.7600000000001|909.72|919.9500000000002|20843425|USD
1106|2016-05-26|920.5500999999998|929.1900000000003|906.18|916.3900000000002|20197763|USD
1107|2016-05-27|914.2621999999999|932.6699000000001|910.6422|924.2399|21405148|USD
1108|2016-05-31|928.1300000000001|937.5799|914.7701999999999|924.759|33549154|USD
1109|2016-06-01|922.2229999999998|933.6129|910.088|928.6379999999999|19874047|USD
1110|2016-06-02|924.99|935.4499999999999|912.855|923.6296|19056950|USD
1111|2016-06-03|921.5100000000001|927.3799999999999|901.47|918.98|27207694|USD
1112|2016-06-06|920.8329999999999|932.203|910.7030000000001|926.1829999999999|22551579|USD
1113|2016-06-07|926.6400000000001|945.108|918.3330000000001|935.1080000000002|30999605|USD
1114|2016-06-08|935.86|956.2899999999998|929.8579999999997|948.7199999999999|24459477|USD
1115|2016-06-09|944.6697999999999|955.1800000000001|930.1498000000001|941.9599999999998|21496159|USD
1116|2016-06-10|932.5479999999999|942.35|916.9300000000001|925.9999999999999|23825631|USD
1117|2016-06-13|917.5100000000001|927.97|905.3375|912.7299999999997|24962923|USD
1118|2016-06-14|913.19|926.1999999999998|897.04|906.68|31311610|USD
1119|2016-06-15|911.39|923.25|900.2516000000002|907.4315999999998|22999122|USD
1120|2016-06-16|901.5060000000002|909.1061000000001|886.466|902.5800000000002|32594195|USD
1121|2016-06-17|902.9500000000002|914.5598999999999|895.58|905.6030000000002|34061839|USD
1122|2016-06-20|914.8300000000003|932.5942|906.82|917.3542|22800540|USD
1123|2016-06-21|906.0200000000001|916.1698999999999|891.29|903.6099|30979106|USD
1124|2016-06-22|906.3999999999999|914.47|889.92|898.8299999999999|22489443|USD
1125|2016-06-23|908.1109999999999|916.7779999999999|897.7799999999999|908.1610000000001|24708467|USD
1126|2016-06-24|873.1499999999997|896.2700000000002|862.765|880.0417999999999|65391109|USD
1127|2016-06-27|875.2700000000003|885.3400000000001|845.65|859.0801000000002|49948767|USD
1128|2016-06-28|868.5500000000002|885.1680000000001|856.6600000000001|873.63|39259439|USD
1129|2016-06-29|881.0730999999998|900.3430999999997|873.29|890.232|32935213|USD
1130|2016-06-30|892.74|909.8729999999999|878.65|905.7500000000001|28601117|USD
1131|2016-07-01|906.2110000000001|924.7610000000001|898.9199999999998|913.63|26704663|USD
1132|2016-07-05|907.3600000000001|912.1800000000004|887.1009|898.4192999999999|22712329|USD
1133|2016-07-06|889.3582000000001|905.6482000000001|874.5099999999998|898.9199999999998|34359265|USD
1134|2016-07-07|899.3399999999999|915.7959999999999|892.1|903.23|26466390|USD
1135|2016-07-08|910.99|936.3192|907.1940000000002|928.0905|31818715|USD
1136|2016-07-11|928.8746000000002|939.81|919.02|929.4901|29642970|USD
1137|2016-07-12|938.0348999999999|954.0419999999998|928.0649999999999|944.5347|45672085|USD
1138|2016-07-13|950.65|959.1800000000001|934.5100000000002|946.5900000000001|37574688|USD
1139|2016-07-14|954.0885999999998|964.37|940.5099999999999|950.7599000000001|32640752|USD
1140|2016-07-15|953.23|958.99|937.4099|949.2599999999999|26935270|USD
1141|2016-07-18|942.1899999999999|955.2949999999998|931.177|940.7299999999999|23986623|USD
1142|2016-07-19|937.4059999999997|945.4958999999999|923.8907999999998|933.1899999999998|23081405|USD
1143|2016-07-20|936.706|946.5100000000001|922.4789999999999|928.8179999999999|29123175|USD
1144|2016-07-21|922.5709|938.9850000000001|908.4100000000001|926.6|39976142|USD
1145|2016-07-22|933.1399999999999|960.9799999999999|925.4710000000002|949.9299|34535716|USD
1146|2016-07-25|949.1600000000002|954.2800000000001|933.221|938.9588999999997|24860066|USD
1147|2016-07-26|942.1399999999999|957.03|934.1500000000001|950.139|37311507|USD
1148|2016-07-27|948.5709999999999|956.1800000000002|928.5000000000001|936.5490000000002|26552920|USD
1149|2016-07-28|936.6|950.984|922.99|942.978|21683378|USD
1150|2016-07-29|945.3800000000002|958.8300000000002|925.8509999999998|937.7300999999998|33835586|USD
1151|2016-08-01|938.0599999999997|948.3800000000001|924.6170000000001|933.8699999999999|25978886|USD
1152|2016-08-02|933.29|948.7500000000001|909.3200000000002|919.88|52006375|USD
1153|2016-08-03|916.0300000000002|926.4499999999999|903.1399999999999|914.3499999999999|27343547|USD
1154|2016-08-04|916.41|925.4799999999999|903.0699999999998|912.0149999999999|21384110|USD
1155|2016-08-05|918.3400000000001|944.4400000000002|913.7340000000002|932.68|47057802|USD
1156|2016-08-08|934.1900000000002|942.3000000000001|924.4799999999998|930.6099999999999|20310914|USD
1157|2016-08-09|932.0300000000001|937.2099|914.93|920.4399999999998|20463599|USD
1158|2016-08-10|920.7599999999999|927.74|908.8499999999999|917.9699999999999|20631437|USD
1159|2016-08-11|920.71|931.8|911.4100000000001|922.1899999999998|19722182|USD
1160|2016-08-12|920.98|927.9399999999999|911.1800000000002|917.3900000000002|17112906|USD
1161|2016-08-15|920.95|931.7800000000003|911.6701|917.89|19062046|USD
1162|2016-08-16|916.4399999999999|924.2299999999999|906.5600000000001|916.01|20737575|USD
1163|2016-08-17|917.7|924.9500000000004|908.2100000000002|916.8999999999997|20633369|USD
1164|2016-08-18|916.8800000000002|926.8464|909.71|920.8600000000001|18872872|USD
1165|2016-08-19|917.8700000000001|933.5300000000001|911.79|925.2799999999997|22542846|USD
1166|2016-08-22|921.5039999999999|926.75|912.58|919.5799999999999|17648166|USD
1167|2016-08-23|922.8901|931.582|918.1209999999996|925.41|17613725|USD
1168|2016-08-24|924.2000000000002|936.7200000000001|920.7|929.25|18254476|USD
1169|2016-08-25|926.4800000000001|936.25|916.3200000000002|924.1800000000002|17277011|USD
1170|2016-08-26|904.26|915.23|890.8921999999998|898.6499999999997|23916495|USD
1171|2016-08-29|921.2500000000002|930.1200000000001|912.7800000000001|922.1200000000001|15945518|USD
1172|2016-08-30|921.33|937.2599|916.02|930.71|27859285|USD
1173|2016-08-31|932.4200000000002|939.8100000000003|917.4000000000001|928.0300000000002|30749199|USD
1174|2016-09-01|929.0|940.9800000000001|917.0700000000002|930.0799999999999|23225003|USD
1175|2016-09-02|932.6200000000002|942.4200000000001|922.7100000000003|933.9299999999998|16710084|USD
1176|2016-09-06|914.2799999999999|918.8049999999998|902.62|911.345|20982985|USD
1177|2016-09-07|935.4599999999999|961.1410000000002|929.9200000000001|952.75|32219166|USD
1178|2016-09-08|951.2|962.4300000000002|940.4699999999998|955.1401|22259644|USD
1179|2016-09-09|948.7|955.265|921.6599999999999|924.0799999999998|25586987|USD
1180|2016-09-12|918.2800000000003|936.4000000000001|907.8|931.3199999999999|30371089|USD
1181|2016-09-13|925.36|932.75|906.5199999999998|911.6200000000001|34979241|USD
1182|2016-09-14|909.4100000000002|919.3190000000002|895.08|903.58|23853302|USD
1183|2016-09-15|904.1250000000001|919.5700000000002|897.6799999999998|913.15|23335757|USD
1184|2016-09-16|911.98|921.7200000000003|898.2900000000002|905.7400000000001|33476002|USD
1185|2016-09-19|908.9599999999998|918.2900000000001|899.8999999999999|905.6400000000002|18271102|USD
1186|2016-09-20|906.18|913.4700000000001|891.16|897.8599999999998|20483923|USD
1187|2016-09-21|902.2840000000002|914.3399|890.024|902.8300000000002|24082392|USD
1188|2016-09-22|905.8430000000001|918.72|895.0680999999998|904.1200000000001|26243240|USD
1189|2016-09-23|905.7399999999999|915.6999999999999|892.0899999999998|906.6889000000003|21142849|USD
1190|2016-09-26|901.344|911.7689|891.7838000000002|899.3000000000001|26611555|USD
1191|2016-09-27|879.2299999999999|893.4800000000001|873.1900000000002|886.9000000000001|23328827|USD
1192|2016-09-28|909.2699999999999|923.3944999999999|899.61|911.6299999999998|25848718|USD
1193|2016-09-29|912.16|922.48|902.6049999999998|908.9399999999998|21571221|USD
1194|2016-09-30|892.29|904.4400000000002|886.2800000000001|897.35|23793896|USD
1195|2016-10-03|914.69|933.2150000000001|908.98|928.5700000000002|24327867|USD
1196|2016-10-04|932.99|945.0799999999999|920.1409999999998|929.3700000000005|26309315|USD
1197|2016-10-05|932.61|941.0279999999999|923.6899999999999|932.24|17725447|USD
1198|2016-10-06|909.8589000000001|920.6799000000002|901.6160000000001|915.9999999999999|16330861|USD
1199|2016-10-07|935.9600000000002|945.3900000000001|923.5100000000002|932.78|17274655|USD
1200|2016-10-10|916.4699999999998|931.6199999999999|912.1507000000001|924.65|16863155|USD
1201|2016-10-11|924.555|930.1800000000001|910.5899999999998|916.3199999999999|27349463|USD
1202|2016-10-12|936.887|942.7299999999999|927.6299999999998|932.9315999999999|22064697|USD
1203|2016-10-13|924.5484999999998|940.5189999999999|911.34|931.0500000000001|36089824|USD
1204|2016-10-14|935.3400000000003|940.3754|919.9999999999998|926.2200000000001|23166261|USD
1205|2016-10-17|919.4800000000001|933.8799000000002|911.1600000000001|920.2959|23348118|USD
1206|2016-10-18|928.5099999999999|938.729|917.1000000000001|926.0089|28474908|USD
1207|2016-10-19|926.3900000000003|938.6250000000001|916.3|930.48|27904385|USD
1208|2016-10-20|934.6829|947.1800000000002|922.1628999999999|934.2700000000001|35394018|USD
1209|2016-10-21|926.3101|941.1331|919.7|935.22|26114925|USD
1210|2016-10-24|938.6099999999997|949.9599999999999|930.3111|940.3|23314253|USD
1211|2016-10-25|940.0769999999999|952.76|930.0569999999999|939.0875000000002|34841608|USD
1212|2016-10-26|929.381|951.9699999999999|919.2604|936.86|35041282|USD
1213|2016-10-27|926.33|944.4100000000001|901.74|916.3098999999999|31167335|USD
1214|2016-10-28|913.4799999999999|926.8050000000002|902.0500000000002|910.5899999999999|26310005|USD
1215|2016-10-31|914.19|923.26|900.8821|914.9499999999998|24202641|USD
1216|2016-11-01|916.3165000000001|922.1099999999998|901.73|908.0999999999997|25305420|USD
1217|2016-11-02|890.8008|902.9799999999999|884.2800000000001|888.54|23091426|USD
1218|2016-11-03|908.589|922.029|898.1399999999999|906.1900000000002|21688280|USD
1219|2016-11-04|907.2199999999999|927.1899999999999|900.67|912.2400000000001|22401676|USD
1220|2016-11-07|927.6199999999999|946.5499999999998|916.8899999999998|938.78|27928083|USD
1221|2016-11-08|935.1899999999999|953.6300000000001|922.6799999999997|947.7199999999999|25134562|USD
1222|2016-11-09|934.639|977.1899|925.2209|970.9401|33235266|USD
1223|2016-11-10|977.6099999999999|1011.4800000000001|968.2100999999999|996.3199|38850691|USD
1224|2016-11-11|995.6334|1021.5099000000001|983.6300000000002|1013.7422000000001|33894887|USD
1225|2016-11-14|1001.36|1030.2700000000002|994.7699999999999|1019.5400000000002|45029564|USD
1226|2016-11-15|1027.9199999999998|1041.4509999999998|1007.1099999999999|1020.9100000000001|68651380|USD
1227|2016-11-16|1037.68|1057.57|1024.8700000000001|1044.2900000000002|88048146|USD
1228|2016-11-17|1055.0399999999997|1073.76|1028.29|1050.1200000000001|59670375|USD
1229|2016-11-18|1033.7400000000002|1048.45|1019.13|1036.39|39788418|USD
1230|2016-11-21|1056.49|1065.9400000000003|1039.72|1054.1399999999999|26118677|USD
1231|2016-11-22|1055.3199999999997|1068.775|1042.13|1055.9400000000003|26925675|USD
1232|2016-11-23|1037.7700000000002|1057.5200000000002|1030.39|1052.9000000000003|30243183|USD
1233|2016-11-25|1074.2099999999996|1083.44|1064.2|1075.68|10613979|USD
1234|2016-11-28|1070.8500000000001|1080.04|1055.4500000000003|1065.1599999999999|29557971|USD
1235|2016-11-29|1066.45|1079.5799999999997|1056.22|1065.9|24995320|USD
1236|2016-11-30|1066.7400000000002|1082.0736|1053.8700000000001|1065.7699999999998|32948199|USD
1237|2016-12-01|1067.8700000000003|1086.0889999999997|1053.1200000000001|1069.53|26666095|USD
1238|2016-12-02|1068.49|1085.9399999999998|1050.2199999999998|1070.33|26678972|USD
1239|2016-12-05|1076.43|1090.8100000000002|1062.56|1072.8000000000002|27356518|USD
1240|2016-12-06|1076.46|1094.92|1065.3|1087.55|24326353|USD
1241|2016-12-07|1087.96|1123.0|1080.5800000000002|1117.03|30669292|USD
1242|2016-12-08|1116.5800000000002|1136.4045999999996|1101.8100000000002|1132.13|38549393|USD
1243|2016-12-09|1134.8799999999997|1149.9500000000003|1114.18|1125.295|37361905|USD
1244|2016-12-12|1119.49|1131.0100000000002|1095.33|1108.1400000000003|28528003|USD
1245|2016-12-13|1112.5199999999998|1125.1332|1092.59|1104.54|35685390|USD
1246|2016-12-14|1103.43|1118.3899000000001|1088.3500000000001|1098.7399999999996|26777548|USD
1247|2016-12-15|1100.1600000000003|1124.98|1087.8600000000001|1105.9600000000003|36821352|USD
1248|2016-12-16|1106.67|1118.459|1083.37|1092.0300000000002|49015160|USD
1249|2016-12-19|1093.41|1107.41|1081.1499999999996|1095.9400000000003|22221396|USD
1250|2016-12-20|1099.22|1116.8300000000002|1091.2300000000002|1108.9899999999998|20965804|USD
1251|2016-12-21|1107.9799999999998|1115.35|1095.63|1104.21|17618877|USD
1252|2016-12-22|1102.7|1110.0799999999997|1086.1000000000001|1093.39|17159572|USD
1253|2016-12-23|1094.8899999999996|1105.67|1089.78|1099.35|10615435|USD
1254|2016-12-27|1099.39|1113.3700000000001|1091.1999999999998|1101.95|10179599|USD
1255|2016-12-28|1103.93|1107.42|1077.99|1084.3099999999997|14323575|USD
1256|2016-12-29|1084.98|1096.2499999999998|1077.98|1085.62|14609846|USD
1257|2016-12-30|1088.79|1094.5700000000002|1071.7500000000002|1080.1499999999999|17856008|USD
1258|2017-01-03|1089.0899999999997|1103.5400000000002|1070.8700000000003|1085.4699999999998|25430481|USD
1259|2017-01-04|1087.8999999999999|1107.16|1079.6431999999998|1097.4299999999998|23436875|USD
1260|2017-01-05|1069.3800000000003|1079.96|1053.3000000000002|1062.295|23849509|USD
1261|2017-01-06|1086.59|1095.55|1069.8100000000002|1079.1400000000003|23973453|USD
1262|2017-01-09|1076.3400000000001|1092.05|1065.73|1078.88|18623007|USD
1263|2017-01-10|1078.72|1106.28|1072.3000000000002|1097.16|23071982|USD
1264|2017-01-11|1074.5300000000002|1092.1000000000001|1063.84|1082.3|23723901|USD
1265|2017-01-12|1101.0600000000002|1107.77|1081.2499999999998|1095.44|24990312|USD
1266|2017-01-13|1098.6499999999996|1117.16|1094.6|1107.48|19021757|USD
1267|2017-01-17|1101.78|1109.9992|1082.59|1089.78|19640095|USD
1268|2017-01-18|1090.9899999999998|1106.9200000000003|1079.7799999999997|1101.48|25735397|USD
1269|2017-01-19|1103.1|1109.77|1079.77|1085.5549999999998|19926785|USD
1270|2017-01-20|1085.1650000000002|1098.71|1078.43|1090.37|21146420|USD
1271|2017-01-23|1089.55|1095.99|1070.15|1081.0700000000002|22429669|USD
1272|2017-01-24|1083.3500000000004|1100.9799999999998|1075.745|1092.115|21224520|USD
1273|2017-01-25|1075.8499999999997|1092.9850000000001|1064.1599999999999|1079.905|28084418|USD
1274|2017-01-26|1079.7|1096.4900000000002|1067.74|1082.2750000000003|42707266|USD
1275|2017-01-27|1105.0600000000002|1115.0600000000002|1078.51|1096.98|54950403|USD
1276|2017-01-30|1088.25|1096.48|1067.8000000000002|1085.7399999999998|39389164|USD
1277|2017-01-31|1082.4099999999999|1093.5249999999999|1064.7099999999998|1080.76|36578940|USD
1278|2017-02-01|1086.3300000000002|1100.29|1066.2499999999998|1080.06|29054125|USD
1279|2017-02-02|1073.7200000000003|1087.55|1040.404|1063.34|24656389|USD
1280|2017-02-03|1073.48|1092.58|1056.8100000000002|1080.4299999999998|23227285|USD
1281|2017-02-06|1057.5|1071.7699999999998|1048.3600000000001|1056.92|26152277|USD
1282|2017-02-07|1056.2099999999998|1067.1299999999999|1033.8102000000001|1042.94|31415392|USD
1283|2017-02-08|1063.26|1078.1499999999999|1048.74|1069.18|26328794|USD
1284|2017-02-09|1046.94|1076.81|1040.98|1062.1000000000001|29164982|USD
1285|2017-02-10|1090.25|1103.71|1080.18|1095.6|23554105|USD
1286|2017-02-13|1100.2100000000003|1114.13|1091.06|1104.1100000000001|40571252|USD
1287|2017-02-14|1100.0700000000002|1107.72|1084.22|1094.7750000000003|29187135|USD
1288|2017-02-15|1095.6000000000001|1115.89|1089.88|1104.975|31768783|USD
1289|2017-02-16|1105.1499999999999|1110.029|1087.8999999999996|1098.55|22566535|USD
1290|2017-02-17|1095.6|1106.39|1080.5|1097.7000000000003|27228952|USD
1291|2017-02-21|1115.33|1124.5449999999996|1103.4299999999998|1116.055|22256571|USD
1292|2017-02-22|1113.1299999999999|1120.24|1097.2099999999998|1108.83|22585255|USD
1293|2017-02-23|1111.25|1117.5000000000002|1093.73|1101.7599999999998|23561737|USD
1294|2017-02-24|1094.99|1116.09|1090.6100000000001|1111.2399999999998|19339606|USD
1295|2017-02-27|1110.4199999999998|1121.62|1098.29|1117.22|20044462|USD
1296|2017-02-28|1115.4599999999996|1123.0299|1099.47|1106.8449999999998|21510145|USD
1297|2017-03-01|1117.9000000000003|1138.5700000000004|1111.9000000000003|1128.5300000000002|28706745|USD
1298|2017-03-02|1125.8500000000001|1132.34|1098.27|1102.5149999999999|23926443|USD
1299|2017-03-03|1102.84|1114.79|1085.92|1105.5149999999999|24042177|USD
1300|2017-03-06|1100.02|1110.63|1083.0199999999998|1096.51|32161929|USD
1301|2017-03-07|1093.82|1099.7500000000005|1071.3200000000002|1075.0799999999997|23291812|USD
1302|2017-03-08|1079.29|1086.17|1064.1299999999999|1073.62|20612011|USD
1303|2017-03-09|1073.46|1087.7100000000003|1058.02|1062.7289999999998|25824810|USD
1304|2017-03-10|1068.0699999999997|1082.4199999999998|1059.8100000000002|1076.2299999999998|31526610|USD
1305|2017-03-13|1073.89|1085.03|1060.63|1066.763|26546036|USD
1306|2017-03-14|1062.874|1069.1100000000001|1040.07|1050.4199999999998|26054260|USD
1307|2017-03-15|1050.27|1074.8299999999997|1043.307|1067.422|35098103|USD
1308|2017-03-16|1071.6799999999998|1078.778|1055.287|1064.5870000000002|25140554|USD
1309|2017-03-17|1063.73|1074.8899999999999|1050.39|1065.9899999999998|34032551|USD
1310|2017-03-20|1065.9099999999999|1069.87|1050.38|1057.35|19788967|USD
1311|2017-03-21|1060.92|1063.0400000000002|1031.1|1036.31|24056998|USD
1312|2017-03-22|1014.5399999999997|1025.0099|1002.32|1017.435|26366472|USD
1313|2017-03-23|1038.2930000000001|1052.05|1030.2880000000002|1041.6799999999998|20671296|USD
1314|2017-03-24|1045.32|1058.47|1032.3999999999999|1041.5100000000002|19617832|USD
1315|2017-03-27|1028.438|1044.1776|1018.8923000000001|1037.9299999999998|19618455|USD
1316|2017-03-28|1038.6999999999998|1061.79|1028.263|1053.1100000000001|23747867|USD
1317|2017-03-29|1030.785|1038.713|1015.666|1026.2849999999999|20768610|USD
1318|2017-03-30|1027.1499999999999|1040.118|1022.0600000000001|1033.5|15857456|USD
1319|2017-03-31|1031.3489999999997|1040.7099999999998|1017.512|1031.43|20187455|USD
1320|2017-04-03|1052.34|1062.464|1034.637|1044.288|22653912|USD
1321|2017-04-04|1042.9999999999998|1061.16|1031.6899999999996|1044.1000000000001|22027521|USD
1322|2017-04-05|1047.186|1058.0500000000002|1030.6419999999998|1035.4919999999997|25561339|USD
1323|2017-04-06|1036.535|1050.0|1024.9199999999998|1039.6|19591104|USD
1324|2017-04-07|1016.8500000000001|1024.27|1005.3699999999999|1011.7750000000002|19796960|USD
1325|2017-04-10|1017.23|1040.5949999999998|1013.0169999999998|1030.3|25250583|USD
1326|2017-04-11|1038.12|1047.0099999999998|1018.3700000000001|1038.2860000000003|30740359|USD
1327|2017-04-12|1036.89|1046.9695000000002|1018.46|1023.7219999999999|29318616|USD
1328|2017-04-13|1023.5699999999999|1032.779|1008.3116|1013.0600000000001|23656261|USD
1329|2017-04-17|1015.2000000000003|1029.4689999999998|1007.8599999999999|1022.7370000000001|20202218|USD
1330|2017-04-18|1021.5099999999999|1034.7599999999998|1011.8149999999999|1026.3299999999997|20467978|USD
1331|2017-04-19|1031.26|1047.99|1024.05|1035.5510000000004|21247324|USD
1332|2017-04-20|1041.3300000000002|1054.7300000000002|1033.6499999999999|1049.2700000000002|22525568|USD
1333|2017-04-21|1056.86|1077.33|1045.8305|1062.245|29500093|USD
1334|2017-04-24|1077.2|1090.33|1065.28|1079.89|27976208|USD
1335|2017-04-25|1082.57|1097.8400000000001|1067.96|1075.3399999999997|30011664|USD
1336|2017-04-26|1060.076|1069.188|1040.105|1053.9650000000001|31109236|USD
1337|2017-04-27|1053.38|1067.6500000000003|1038.7599999999998|1054.5|43326017|USD
1338|2017-04-28|1058.44|1071.255|1038.82|1046.366|32183455|USD
1339|2017-05-01|1051.34|1060.1090000000002|1037.3449999999998|1042.29|26070245|USD
1340|2017-05-02|1041.6999999999998|1056.6630000000002|1029.5949999999998|1048.84|28463029|USD
1341|2017-05-03|1044.99|1056.5800000000002|1031.0700000000002|1046.9580000000003|21205409|USD
1342|2017-05-04|1052.1200000000001|1058.81|1029.31|1041.3700000000001|22883500|USD
1343|2017-05-05|1023.1999999999997|1030.1749999999997|1010.3899999999999|1019.8000000000001|24250945|USD
1344|2017-05-08|1037.8099999999995|1045.8692999999998|1022.0650999999999|1027.2710000000002|21989316|USD
1345|2017-05-09|1028.43|1040.3609|1015.9|1026.19|32842192|USD
1346|2017-05-10|1006.1099999999999|1013.27|994.085|1003.021|26257882|USD
1347|2017-05-11|999.2099999999999|1004.9479999999999|984.57|995.1000000000001|21225701|USD
1348|2017-05-12|1009.79|1017.7900000000002|998.5673000000002|1007.4750000000003|18877791|USD
1349|2017-05-15|990.1900000000002|1006.1|985.6550000000002|995.9200000000003|21965213|USD
1350|2017-05-16|1009.19|1017.4399999999999|997.8889999999999|1010.5849999999999|20552797|USD
1351|2017-05-17|1004.5499999999998|1013.1999999999999|982.037|987.9150000000002|24489708|USD
1352|2017-05-18|979.585|1000.8679999999997|974.0500000000002|987.6299999999998|23090608|USD
1353|2017-05-19|975.8700000000001|991.3657999999999|968.6000000000001|981.0400000000001|24279947|USD
1354|2017-05-22|984.6199999999998|994.5400000000001|974.71|985.4699999999998|19979476|USD
1355|2017-05-23|988.9079999999999|1001.8180000000002|977.81|995.486|18968247|USD
1356|2017-05-24|1009.6649999999997|1019.463|998.7629999999998|1007.8399999999998|20145502|USD
1357|2017-05-25|998.75|1012.5400000000002|988.17|1006.5499999999998|21763942|USD
1358|2017-05-26|1019.7100000000002|1029.06|1007.7999999999998|1013.309|24122134|USD
1359|2017-05-30|998.8800000000002|1012.4300000000001|983.4082|995.0910000000001|18053093|USD
1360|2017-05-31|1011.2500000000001|1017.933|992.1150000000001|1005.425|20066372|USD
1361|2017-06-01|1008.47|1021.7299999999999|999.11|1016.4000000000001|21061265|USD
1362|2017-06-02|1020.6099999999999|1038.73|1012.21|1024.3500000000001|22596266|USD
1363|2017-06-05|1024.31|1035.518|1015.1600000000002|1026.348|18149517|USD
1364|2017-06-06|1030.77|1041.3549|1020.23|1030.488|14938609|USD
1365|2017-06-07|1014.4379999999999|1033.0490000000002|1005.8899999999999|1024.8000000000002|23025597|USD
1366|2017-06-08|1025.49|1038.31|1010.79|1025.33|22078673|USD
1367|2017-06-09|1025.483|1043.4600000000003|1016.2570000000001|1031.6299999999997|23784512|USD
1368|2017-06-12|1044.8899999999999|1064.38|1033.2772999999997|1053.2060000000001|27368245|USD
1369|2017-06-13|1042.85|1053.2899000000002|1028.3100000000004|1042.5599000000002|20115637|USD
1370|2017-06-14|1059.3|1068.3500000000001|1040.49|1052.367|21539963|USD
1371|2017-06-15|1036.504|1054.2415|1026.595|1044.692|18859713|USD
1372|2017-06-16|1042.0|1051.2744|1032.1999999999998|1043.5130000000001|28026007|USD
1373|2017-06-19|1048.5800000000002|1060.8650000000002|1037.2892000000002|1052.9719999999998|17656114|USD
1374|2017-06-20|1051.8200000000002|1054.2572|1025.4249999999997|1029.5949|19308982|USD
1375|2017-06-21|1017.9099999999999|1027.5731999999998|1005.7400000000002|1014.8799999999999|15209007|USD
1376|2017-06-22|1018.4199999999998|1027.4099999999999|1004.2899999999998|1012.9599999999999|22651619|USD
1377|2017-06-23|1012.65|1024.2500000000002|1006.1600000000001|1016.4439999999998|37645321|USD
1378|2017-06-26|1034.1|1045.5710000000001|1021.028|1031.0850000000003|16834493|USD
1379|2017-06-27|1016.588|1032.34|1009.5180000000001|1017.0400000000003|16985143|USD
1380|2017-06-28|1037.5400000000002|1058.9399999999998|1029.73|1045.7000000000003|20423507|USD
