|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
1085|2016-04-27|957934.1500000001|986006.6620000001|929807.881|943906.7490000003|136936975|USD
1086|2016-04-28|932658.4289999998|972007.7649999995|902040.8701999994|902120.1989999999|164697716|USD
1087|2016-04-29|941009.8835000005|957876.0995000001|845927.9442000003|900617.4529999997|171531200|USD
1088|2016-05-02|884966.4209999996|921455.8549999997|845920.899|846084.2899999999|150404419|USD
1089|2016-05-03|846048.2300000003|929863.9280000003|845919.0599999997|901712.0429999994|163249942|USD
1090|2016-05-04|924092.664|953821.848|803525.3420000001|845581.2810000003|151352986|USD
1091|2016-05-05|876426.1600000004|876513.3239999998|795106.1100000002|821528.0487999999|140036814|USD
1092|2016-05-06|823174.3800000004|898030.7540000003|789743.3028000001|845578.5143999998|194299131|USD
1093|2016-05-09|817582.0670000003|817756.3970000005|772744.7589999998|815999.2796000001|146103590|USD
1094|2016-05-10|842899.0440000002|842976.9915999997|789583.3044000003|817432.3052|146953688|USD
1095|2016-05-11|781870.2310000001|817770.7240000002|761840.1910000001|764386.2390000001|139496763|USD
1096|2016-05-12|767207.897|817373.3715999998|767021.7772000005|775502.787|149329837|USD
1097|2016-05-13|774644.721|817618.5248000005|764520.85|778340.0337999999|117095857|USD
1098|2016-05-16|764643.9649999999|817437.1669999999|764598.3990000004|817381.3529000003|122203880|USD
1099|2016-05-17|803368.6680000004|803450.8002000002|786737.9556000001|803313.9105|130283781|USD
1100|2016-05-18|803296.5139999999|803436.7099999998|789815.2729999999|803375.6887999997|121949523|USD
1101|2016-05-19|817627.4009999997|873156.7059999998|789793.2650000007|831590.3578|112672274|USD
1102|2016-05-20|872769.888|1204134.6560000004|817564.9803999997|956289.8393999998|126931445|USD
1103|2016-05-23|932774.0825|1003718.1160000003|885115.3715000002|916553.1654999999|116845057|USD
1104|2016-05-24|909029.51|1066236.5268999997|885181.7040000006|952238.3964999997|124762293|USD
1105|2016-05-25|957868.2200000002|1036083.6201999995|902076.6836000001|902168.1785999996|142126373|USD
1106|2016-05-26|902162.9505999997|919577.4521999992|860060.9284000001|874132.8504000002|110580386|USD
1107|2016-05-27|869670.9214999994|954878.9329999998|869596.7705000006|874194.7789999999|102911607|USD
1108|2016-05-31|868330.2390000003|930045.996|851466.2650000001|852968.4255|159492124|USD
1109|2016-06-01|876753.9690000002|915792.5730000002|846170.0680000001|874289.5114999997|135321581|USD
1110|2016-06-02|957724.438|986154.4889999994|874241.4199999999|923954.7889999996|154772702|USD
1111|2016-06-03|969588.113|1014146.7468999998|930217.1653000001|980430.128|133892993|USD
1112|2016-06-06|986037.6310000002|986436.2830000003|887936.0269999997|930110.2069999998|146580041|USD
1113|2016-06-07|986052.87|986125.2779999998|733935.7400000001|736820.3630000001|145055127|USD
1114|2016-06-08|789749.8200000001|789834.2519999997|736745.8590000005|742460.4910000004|109965307|USD
1115|2016-06-09|762034.649|762411.6389999999|650488.5340999999|651385.7000000001|141915580|USD
1116|2016-06-10|649929.0269999997|663983.5460000001|649802.7141000001|650434.196|125581792|USD
1117|2016-06-13|677870.9240000002|678248.3400000003|641368.3170000003|649818.9349999997|122013360|USD
1118|2016-06-14|656238.6429999996|677612.4550000005|621980.0441000004|674995.8514999998|171836320|USD
1119|2016-06-15|677821.2030000003|733625.6839999998|650022.5285|719801.7664|166561474|USD
1120|2016-06-16|728174.3530000005|733845.815|651081.6600000006|727913.6250000002|150500300|USD
1121|2016-06-17|683958.8129999997|733559.4875|678192.8386|705954.2099999998|212831039|USD
1122|2016-06-20|730380.0400000005|769966.0129999996|705668.3300000001|769862.715|130271166|USD
1123|2016-06-21|770157.5669999996|929792.0849999991|733899.1489000001|873407.5210000002|130655240|USD
1124|2016-06-22|840086.0469999999|897628.1873999996|715696.7499999999|736788.45|129909247|USD
1125|2016-06-23|761761.6439999997|789577.1829999997|715496.2356000001|738305.7910999996|117276230|USD
1126|2016-06-24|733592.92|733752.7740000002|708028.5509999999|727721.4619000001|309967806|USD
1127|2016-06-27|727124.0399999998|727203.5685|635395.6410000003|650853.4497000002|154449186|USD
1128|2016-06-28|658189.4540000003|677700.2099999995|651149.559|677365.9729999999|156517368|USD
1129|2016-06-29|677705.8967000003|761535.9357000001|667815.906|755303.6434|151367812|USD
1130|2016-06-30|761464.6799999998|761551.2401000002|705929.6199999998|706047.7311|163735047|USD
1131|2016-07-01|783888.858|784031.7700000001|677722.2555|683463.4439999997|142637504|USD
1132|2016-07-05|705297.1390000001|730550.3209999999|653953.6100000001|656544.0509000003|104024838|USD
1133|2016-07-06|875198.5700000002|955160.1769999999|678029.4205999997|702844.4889999997|123458270|USD
1134|2016-07-07|705946.7130000001|733747.138|655467.3180999999|685796.8145|114039907|USD
1135|2016-07-08|705697.4160999999|732134.3254999997|654127.6201000001|697934.1821|116673798|USD
1136|2016-07-11|700488.66|705868.1360999998|655046.8900999996|678057.9191999999|108165578|USD
1137|2016-07-12|691813.0035000002|775898.1150000001|678303.0619999998|750053.1982999999|115567830|USD
1138|2016-07-13|731321.3229999997|804168.5970999995|709034.2200000001|757796.0519000004|109875513|USD
1139|2016-07-14|762045.2840000001|790090.1900000003|734498.3800999997|755288.1749000002|99317238|USD
1140|2016-07-15|753634.2616999993|780318.2579999996|735915.7549999998|740206.5030000004|107383053|USD
1141|2016-07-18|734049.5190000002|745597.1489999996|708775.9090000001|708859.8710999998|86158678|USD
1142|2016-07-19|710252.2729999999|734128.0715|678790.8230999997|680250.9745000001|93808492|USD
1143|2016-07-20|711646.6969999998|733623.8400000001|681638.5511000003|733577.1922000004|113382828|USD
1144|2016-07-21|639583.3319999999|669254.1239999996|592251.6819999999|599327.915|112501957|USD
1145|2016-07-22|618671.7279999999|658997.5958999996|611598.2295000004|636183.8810000006|89046530|USD
1146|2016-07-25|632231.8400000001|634493.536|618598.436|620434.3358999998|99661504|USD
1147|2016-07-26|618674.8300000001|618780.9880000001|532866.7180000002|553970.357|182178074|USD
1148|2016-07-27|548727.936|571434.5158999999|496175.0700000001|538314.0630000001|133205223|USD
1149|2016-07-28|548807.0470000003|792160.3904000001|504946.8101000001|692316.5750999999|152589993|USD
1150|2016-07-29|692315.0300000001|764174.8359999999|681737.6560000001|750127.9829999998|152357311|USD
1151|2016-08-01|727397.7310000001|776541.953|725562.8481000003|732683.4235999996|155989236|USD
1152|2016-08-02|762448.3541000002|762538.4919999997|699272.2001000001|732653.6143999998|160048591|USD
1153|2016-08-03|720390.6079999998|720521.277|685324.7869999999|697719.3700000006|164060983|USD
1154|2016-08-04|690729.3499999997|1142320.5659999996|639837.5720000003|813172.9190999998|172717807|USD
1155|2016-08-05|832438.175|832562.9780000001|743102.9180000003|750210.9659999998|140761701|USD
1156|2016-08-08|750203.8770000004|778092.238|688824.425|692386.6469999999|135690440|USD
1157|2016-08-09|690650.4825000002|704755.9870000002|657317.2707000006|704672.0768999996|165266715|USD
1158|2016-08-10|695898.8429999999|699434.0264999995|643404.12|667606.4648999999|159157823|USD
1159|2016-08-11|655548.358|688890.9925000004|641477.498|681836.7489999998|128222197|USD
1160|2016-08-12|671323.791|702892.9780000001|649839.5294000001|692343.5571000002|112868538|USD
1161|2016-08-15|688855.501|698530.4320000003|678305.6439999993|694142.2205|110636742|USD
1162|2016-08-16|662622.3319999997|730931.9450000003|662526.2050000003|699326.2800000003|99266047|USD
1163|2016-08-17|669585.7279999999|734210.0608999998|669473.7165000001|723793.3989999999|106577477|USD
1164|2016-08-18|713281.922|732612.7960000001|711471.2673000001|731149.651|106711270|USD
1165|2016-08-19|732535.72|739600.1380000003|730713.6646999996|736031.1120000002|105584176|USD
1166|2016-08-22|729400.7159999999|736169.9719999997|711487.2089999997|727355.3554999997|121309437|USD
1167|2016-08-23|725619.6959999998|734445.7442|713307.2020000002|713390.2489|123265982|USD
1168|2016-08-24|706365.6999999996|716958.6680000001|691272.0419999998|693936.7080000002|189301288|USD
1169|2016-08-25|692658.2574|718544.0456|650048.0001000003|665916.161|153462922|USD
1170|2016-08-26|658919.9099999997|680025.6460000001|658851.4930000005|674701.4769|114661424|USD
1171|2016-08-29|665965.2425000002|690535.2768999996|650132.058|672965.7951|112881258|USD
1172|2016-08-30|681556.0600000004|690551.3131|674654.881|690462.9733000001|157270027|USD
1173|2016-08-31|718443.1939999999|718487.0253999995|685122.5232999997|699166.8789000001|129067306|USD
1174|2016-09-01|683424.8242000003|703778.7219000001|676343.5399000003|685185.452|104913798|USD
1175|2016-09-02|688716.0044000001|688776.7850999999|662373.5131000002|676445.6094000004|132757850|USD
1176|2016-09-06|667717.5594000005|678476.1049999997|653658.8839999998|653771.7152|132158684|USD
1177|2016-09-07|699102.1580000003|699226.4388999998|657226.0456000001|657324.3740999998|145515436|USD
1178|2016-09-08|658570.5408|692413.1364|651996.8869999999|678357.0934000004|123092603|USD
1179|2016-09-09|695803.6359999998|697603.6944999998|667625.2480000001|677727.2282000001|129317463|USD
1180|2016-09-12|664132.5649999998|688834.3140000001|664072.0916999998|680053.5469999994|140871930|USD
1181|2016-09-13|681745.9699999999|699296.6530000003|676364.7340000002|676448.7489|117155063|USD
1182|2016-09-14|672616.3239999999|693226.7209000002|672555.2301999995|690506.5632999999|147729236|USD
1183|2016-09-15|704526.2950000005|704663.5819999997|687810.7390000002|703694.0729999996|144618143|USD
1184|2016-09-16|706211.395|760592.9440000001|691619.1440000004|760530.1075000004|219507728|USD
1185|2016-09-19|752398.39|752536.2308999993|707976.6790999995|713314.1160000003|182908137|USD
1186|2016-09-20|721380.7690000001|721487.9129999996|687861.9561|687958.2258999998|164334522|USD
1187|2016-09-21|708158.7729999999|736247.0360000002|688769.1200000001|709927.1205999999|161165938|USD
1188|2016-09-22|695972.374|696059.1049999996|687148.9153000005|692502.3931999999|152122998|USD
1189|2016-09-23|673318.09|682066.4260000001|660891.2465|671448.3679999999|153662704|USD
1190|2016-09-26|652175.5530000001|662873.8609999997|648570.8629999999|650375.0479999997|134366679|USD
1191|2016-09-27|655617.3499999999|664483.8929999999|634538.2930000004|638191.3029|145790726|USD
1192|2016-09-28|629459.8700000005|640009.579|620576.1931999994|632904.3240000001|158231967|USD
1193|2016-09-29|618896.0900000002|631186.9629999996|609945.6040000003|609997.4299000001|163881050|USD
1194|2016-09-30|496254.32499999984|505140.48370000016|434876.5389999999|439455.3009999998|149675563|USD
1195|2016-10-03|440312.37299999973|461396.786|427958.5900000002|459326.1409999999|125340695|USD
1196|2016-10-04|470078.78979999997|471817.73899999994|447231.04500000016|452541.41100000014|111241187|USD
1197|2016-10-05|466558.2420000001|485921.5399|449000.509|484095.4403000001|152473523|USD
1198|2016-10-06|489293.948|490492.7590000001|478677.0810000001|482235.22190000006|149684647|USD
1199|2016-10-07|479001.2739999999|492816.28599999996|478641.45499999996|485566.50009999995|153318274|USD
1200|2016-10-10|484935.4956000001|485895.8065999996|464725.1200000003|475325.0970999999|130570887|USD
1201|2016-10-11|480547.974|492846.8819999999|462854.8475|485664.81190000003|135255567|USD
1202|2016-10-12|487420.11960000027|527197.8029999996|473353.95690000005|480328.62200000003|127359563|USD
1203|2016-10-13|466257.64890000003|466380.7129999998|443457.89199999976|443552.6979999999|125756588|USD
1204|2016-10-14|447081.82240000006|448276.8510000001|413336.597|413696.5849|117163404|USD
1205|2016-10-17|421561.07050000015|424245.025|408345.34799999994|417183.68339999986|126905413|USD
1206|2016-10-18|443489.2824999999|444625.1769|382172.43|411993.94429999986|105669942|USD
1207|2016-10-19|403306.03|415524.5400000001|384575.54600000003|401483.8682|118239989|USD
1208|2016-10-20|404914.87499999965|405037.76299999974|387368.3421999999|399725.26600000006|127049854|USD
1209|2016-10-21|397978.4599999999|443522.8788999999|397882.9734|411927.0703999999|122782539|USD
1210|2016-10-24|424201.4889999999|424267.44700000004|399619.6759999999|404334.04679999995|96737823|USD
1211|2016-10-25|395395.97999999986|408501.4864999998|389082.87|408386.64469999966|106461482|USD
1212|2016-10-26|403130.3239999999|403204.4027000001|376750.62109999993|376813.20970000006|142034347|USD
1213|2016-10-27|373632.80569999974|397750.9909999999|373207.89699999994|397384.8108000002|137500378|USD
1214|2016-10-28|394259.65300000017|394358.0707|348612.541|359228.27300000016|164146818|USD
1215|2016-10-31|399491.0855|399553.25499999995|331113.74499999994|346938.81800000014|133859048|USD
1216|2016-11-01|346589.561|347049.5794999998|334580.944|343444.09179999994|147220024|USD
1217|2016-11-02|346025.5069999998|346093.8906999998|294475.5009999998|313600.2749|154653490|USD
1218|2016-11-03|301386.25000000006|320700.3541|283656.3575999999|302956.9585|212783637|USD
1219|2016-11-04|439461.77550000005|577937.6179000001|313403.47520000004|313556.75200000004|180193265|USD
1220|2016-11-07|329413.11000000004|329552.58590000006|268078.1480999999|292732.1949999998|162917872|USD
1221|2016-11-08|289206.8094999998|292851.0612999999|268125.95849999995|292760.6748000001|146035004|USD
1222|2016-11-09|285890.9077|289128.4239999999|242466.7211000001|269482.44479999994|283622847|USD
1223|2016-11-10|282679.6820000001|302067.9589000001|252778.61799999996|289670.82160000026|226804592|USD
1224|2016-11-11|326395.1643000001|338807.87749999994|289531.08849999966|333467.54500000004|192341804|USD
1225|2016-11-14|356242.0451999999|407508.21600000013|326367.19459999993|354562.1802|187124803|USD
1226|2016-11-15|352801.61900000024|391420.61600000004|314169.87609999994|382572.0004000001|149059948|USD
1227|2016-11-16|391292.05999999994|405395.1789999998|363175.4403000001|391237.6448999998|169961045|USD
1228|2016-11-17|387745.1909999999|391362.7520000002|328656.7765000001|386048.0178000001|137406483|USD
1229|2016-11-18|386051.8010000001|405386.5888000001|345691.60149999993|368521.77359999996|130408982|USD
1230|2016-11-21|370282.6859999999|387873.0055000001|347443.53500000003|365054.8531999998|114365754|USD
1231|2016-11-22|361558.5999999999|361610.24149999977|330361.078|331709.1533000002|142123508|USD
1232|2016-11-23|340373.9160000001|365069.41599999985|321054.2439999999|342291.41299999994|127215359|USD
1233|2016-11-25|342301.71800000005|373861.67089999985|333968.36009999993|368564.795|51806211|USD
1234|2016-11-28|382547.89400000003|513840.5210000002|377150.52810000017|403446.7968|112986548|USD
1235|2016-11-29|394699.0029999999|423423.8564000001|343867.95800000004|363202.6266|132363930|USD
1236|2016-11-30|356218.5530000001|408767.813|343786.10300000006|371830.93779999984|178973785|USD
1237|2016-12-01|368369.63599999994|374785.4399999998|343692.3660000001|356001.2810000002|152335299|USD
1238|2016-12-02|352501.3130000002|352626.28490000014|329682.8079999998|338524.5539999999|121309448|USD
1239|2016-12-05|340318.3916000002|340425.2857|322732.71650000004|331573.2460000001|126954350|USD
1240|2016-12-06|328083.6210000002|356207.2770000001|321460.096|350890.15119999985|127948201|USD
1241|2016-12-07|347335.561|361407.5529999997|339484.82319999975|352533.5090000001|158577345|USD
1242|2016-12-08|356029.71300000016|356152.91999999987|340185.80629999994|349103.37999999983|161012928|USD
1243|2016-12-09|352638.5890000001|356266.1500000001|335037.7520000001|349119.6957000001|138871929|USD
1244|2016-12-12|345610.2109999998|345702.6069999999|328011.8959999996|331615.8175000002|134113830|USD
1245|2016-12-13|335134.82399999996|336957.4820000001|298294.18399999995|300111.899|139597821|USD
1246|2016-12-14|300108.81599999993|300191.08499999996|282510.64900000003|282597.76399999997|132085216|USD
1247|2016-12-15|277780.2369999999|280966.50489999994|256284.85099999997|256392.9920000001|134936621|USD
1248|2016-12-16|266901.28300000005|267001.5350000001|231809.85270000002|249376.24520000015|285722768|USD
1249|2016-12-19|245880.15800000008|249493.3523|237022.45400000006|240589.43720000001|135194607|USD
1250|2016-12-20|244112.4250000001|319452.4289999997|207274.37000000008|219607.917|132562236|USD
1251|2016-12-21|214359.97999999992|219676.61930000008|198507.041|203806.2160999999|101835835|USD
1252|2016-12-22|207311.4399999999|214654.26899999997|182699.75319999998|189774.3230999999|117957888|USD
1253|2016-12-23|191525.37099999987|207421.05700000012|184496.19499999992|196887.65949999992|105464638|USD
1254|2016-12-27|200396.56299999994|212740.28090000004|177580.91000000006|182876.91710000002|104369300|USD
1255|2016-12-28|181127.66499999995|181188.82049999997|167014.92100000006|172386.35189999995|96853179|USD
1256|2016-12-29|175801.28999999998|181100.3081999999|163497.82950000002|163557.51240000007|95449687|USD
1257|2016-12-30|163558.91899999985|198612.052|145971.73399999988|167028.19699999996|119007136|USD
1258|2017-01-03|167073.14299999992|167175.3165|149483.8875|158660.1503000001|126451160|USD
1259|2017-01-04|158341.27399999998|158518.9736|151653.3460000001|153199.73399999994|189905339|USD
1260|2017-01-05|154958.68800000008|169822.342|148723.43199999997|149822.772|150117900|USD
1261|2017-01-06|151419.41800000003|160280.8319000001|86250.99049999999|107688.89390000002|156426772|USD
1262|2017-01-09|111215.78889999999|123565.80000000005|97110.30010000002|104119.094|178545304|USD
1263|2017-01-10|104597.73299999996|106098.00099999995|89877.82299999996|90277.203|158818404|USD
1264|2017-01-11|88516.71929999998|88583.66899999995|74474.53550000003|77012.17010000002|197776277|USD
1265|2017-01-12|93609.26800000003|93722.30700000003|79513.65999999995|82974.52100000001|127749511|USD
1266|2017-01-13|83170.24350000004|85053.62400000003|76115.2251|77075.46100000001|141267756|USD
1267|2017-01-17|79659.66600000003|97230.29389999999|76927.76050000002|88354.73700000004|133016026|USD
1268|2017-01-18|110260.23740000007|128713.2378|76279.38409999998|76544.3262|126535981|USD
1269|2017-01-19|74394.209|75315.6896000001|58556.03400000003|60399.711999999985|117496535|USD
1270|2017-01-20|62111.46199999996|67407.37800000001|58700.61300000002|62086.770799999984|117211737|USD
1271|2017-01-23|63808.62999999999|65570.22799999997|59331.966100000005|60619.37299999999|119889352|USD
1272|2017-01-24|61779.6563|91844.41499999998|59820.84800000001|89494.41200000001|125547219|USD
1273|2017-01-25|90071.16000000006|93124.69139999997|69423.68520000002|77876.40999999996|139319951|USD
1274|2017-01-26|73482.17410000006|79659.30489999997|67246.73700000001|70469.03780000005|114080427|USD
1275|2017-01-27|72549.04199999997|79694.16299999994|67469.24100000002|71764.21199999994|99775132|USD
1276|2017-01-30|76092.835|77894.228|68969.6078|71997.90999999997|110353794|USD
1277|2017-01-31|73368.501|79362.88600000004|67207.55100000002|69981.59699999997|152031872|USD
1278|2017-02-01|69210.72099999999|71027.98589999997|62222.690600000016|64822.99999999999|134096418|USD
1279|2017-02-02|63601.9169|64062.01500000002|58777.31830000002|59757.416000000005|131299112|USD
1280|2017-02-03|60489.628999999986|67581.42929999999|58915.82100000001|62363.00989999998|129227193|USD
1281|2017-02-06|65763.014|67589.29100000001|59207.0174|59295.12900000001|113444654|USD
1282|2017-02-07|59301.50909999999|60340.88989999998|47220.675899999995|50227.68290000001|131833476|USD
1283|2017-02-08|48275.01800000001|50111.2359|41197.36810000002|48295.78300000001|174213264|USD
1284|2017-02-09|50050.92999999998|52133.827|44763.17060000002|45159.513199999994|144781934|USD
1285|2017-02-10|46665.002600000014|46735.94300000001|42035.47099999998|44736.609899999996|171702774|USD
1286|2017-02-13|44058.45499999998|45017.435|41412.06400000002|44935.67610000001|126532559|USD
1287|2017-02-14|44021.0108|44867.75500000001|41884.65799999999|43132.54249999999|163127080|USD
1288|2017-02-15|42329.25010000001|42472.20259999998|29256.678000000007|35441.69300000001|154803765|USD
1289|2017-02-16|34573.45070000001|40627.6169|32742.823999999997|37077.52499999998|138608633|USD
1290|2017-02-17|36285.21800000002|39588.970100000006|33232.846|34231.19999999998|139601164|USD
1291|2017-02-21|43523.573999999986|48413.78000000001|34496.686999999976|36321.09400000001|143902917|USD
1292|2017-02-22|42598.9985|44682.22999999999|37066.22680000002|39451.314999999995|127968631|USD
1293|2017-02-23|35550.60700000001|37201.530000000006|33495.197|36195.883499999996|127998096|USD
1294|2017-02-24|36191.362|36304.034899999984|34365.835|34734.76650000001|118745532|USD
1295|2017-02-27|35202.54299999997|36445.6695|31056.90819999999|31319.602800000015|197819824|USD
1296|2017-02-28|31310.597000000012|31909.907999999992|27963.435|30658.811000000005|220015127|USD
1297|2017-03-01|30238.229999999996|33612.74099999999|28645.592100000016|31788.61100000001|279889507|USD
1298|2017-03-02|32595.000999999997|36500.30899999999|31792.63499999999|35563.71439999999|197277167|USD
1299|2017-03-03|36046.473000000005|37616.0068|31108.87299999999|32505.200999999994|147606175|USD
1300|2017-03-06|32889.214199999995|33403.2277|30345.760299999998|30633.85080000002|133681272|USD
1301|2017-03-07|30558.376700000015|32041.1803|29243.32699999999|29477.23680000002|133621372|USD
1302|2017-03-08|29310.193000000003|30299.450999999997|27771.470999999998|28455.625599999992|137067288|USD
1303|2017-03-09|28477.914999999994|30844.64210000001|27964.751999999993|28851.22600000001|144793135|USD
1304|2017-03-10|29401.629600000004|30321.201|28085.80259999999|28631.388600000006|145160134|USD
1305|2017-03-13|29418.665800000006|29489.322900000003|28107.174999999992|28261.847999999998|119706824|USD
1306|2017-03-14|28332.093000000008|28399.709000000013|24482.8431|25702.64080000001|118364866|USD
1307|2017-03-15|25533.826999999994|25673.742000000002|22348.23600000002|24203.2281|167100445|USD
1308|2017-03-16|24404.152|25563.536900000006|22699.030000000002|23872.664799999995|127555495|USD
1309|2017-03-17|24794.234300000007|24920.681199999995|22835.69340000002|24833.94519999999|243323440|USD
1310|2017-03-20|24152.1654|24252.708399999996|22358.564|22551.001|156256462|USD
1311|2017-03-21|22696.2668|22854.520000000008|20225.315600000005|20962.136200000004|178314113|USD
1312|2017-03-22|20525.56629999999|25839.695999999993|19770.816000000003|23002.748999999993|132301609|USD
1313|2017-03-23|23184.7253|23510.489500000007|21355.521199999992|22103.523600000015|116548421|USD
1314|2017-03-24|21723.3721|23272.48000000001|20490.8041|22325.267000000003|126405336|USD
1315|2017-03-27|24724.24100000001|25918.393999999993|22309.643|24488.451000000005|130189734|USD
1316|2017-03-28|25031.09800000001|25100.048800000004|22817.454100000006|23412.95|128308836|USD
1317|2017-03-29|22186.025599999994|22844.506600000004|20571.3301|21784.26800000001|139170329|USD
1318|2017-03-30|22387.081800000004|22451.275800000025|21110.228|21779.2992|113772541|USD
1319|2017-03-31|22193.036999999993|22278.0494|21102.837500000012|21993.046000000002|146633752|USD
1320|2017-04-03|22392.57600000001|23356.795000000002|20798.505499999996|21083.879900000004|154583747|USD
1321|2017-04-04|21751.3699|21829.206899999986|20522.926|20693.99650000001|139086934|USD
1322|2017-04-05|21088.766499999994|21189.57600000001|19737.11650000001|20251.668|153778104|USD
1323|2017-04-06|20282.80299999999|20349.97749999999|19169.222899999997|19636.081999999984|131957223|USD
1324|2017-04-07|19788.527499999986|20028.8789|18667.150999999998|19117.286000000007|130879194|USD
1325|2017-04-10|19117.087000000007|19913.714000000007|18522.569|19454.605599999988|131104631|USD
1326|2017-04-11|19453.612599999997|19702.445400000008|18935.625999999997|19231.81580000002|117886568|USD
1327|2017-04-12|18678.970999999998|18794.091|17120.2751|17375.9132|105967344|USD
1328|2017-04-13|16993.7905|17449.106000000003|16049.596500000001|16869.2291|109251147|USD
1329|2017-04-17|17016.313800000004|17120.793800000003|15655.09699999999|16884.036799999994|136532242|USD
1330|2017-04-18|17037.85099999999|21995.5874|16911.007100000003|18826.379999999997|113619468|USD
1331|2017-04-19|19493.50600000001|19696.268999999997|17061.850000000002|17250.229999999992|130961363|USD
1332|2017-04-20|17430.897000000004|17684.657|16839.414999999997|17040.442|111234579|USD
1333|2017-04-21|17283.444|17965.654400000003|17026.178|17283.5231|125282313|USD
1334|2017-04-24|17829.969999999998|18034.894000000004|17258.9756|17365.59|126415523|USD
1335|2017-04-25|17410.099500000008|17744.432899999996|16827.6361|17266.438999999995|129222487|USD
1336|2017-04-26|17086.137|17765.449999999997|17007.5845|17379.952499999992|138241857|USD
1337|2017-04-27|17627.322999999982|17752.573000000004|17010.167999999994|17264.705500000004|124050084|USD
1338|2017-04-28|17532.589299999996|17808.252900000003|17045.125700000008|17185.17399999999|123103380|USD
1339|2017-05-01|17308.750999999997|17459.876000000007|16609.642999999996|16975.431|105850910|USD
1340|2017-05-02|17022.293|17143.1708|16232.929000000004|16639.436100000006|140132071|USD
1341|2017-05-03|16465.261000000002|16549.475000000002|15852.277000000002|16260.349999999995|133030493|USD
1342|2017-05-04|16204.599999999995|16902.697000000004|15981.190000000004|16318.669100000003|147387754|USD
1343|2017-05-05|16316.916300000003|16381.0893|15649.32300000001|15977.844400000002|154130757|USD
1344|2017-05-08|15897.790000000008|15973.544600000008|14553.123000000001|14794.589000000002|201246017|USD
1345|2017-05-09|15523.404999999993|16967.084800000004|14428.936000000003|15252.708|171970874|USD
1346|2017-05-10|15269.222000000003|15367.7038|14253.303|14737.988000000003|182486685|USD
1347|2017-05-11|14883.462500000001|15114.054|13593.835999999996|13924.411000000002|179859641|USD
1348|2017-05-12|14028.471199999996|14198.271|12068.56|12574.583700000003|139596592|USD
1349|2017-05-15|13114.234999999997|13230.835200000001|12287.799000000003|12898.746700000002|149127444|USD
1350|2017-05-16|13171.199999999992|14030.487000000001|12572.180700000004|13931.911999999995|125530239|USD
1351|2017-05-17|13552.451999999996|13777.055999999997|12589.710999999994|13294.021999999995|141952768|USD
1352|2017-05-18|13088.290399999993|13234.886899999994|11987.959999999994|12735.965999999999|184464842|USD
1353|2017-05-19|12831.740999999998|12922.574700000005|12210.999|12411.46699999999|171617904|USD
1354|2017-05-22|12803.088999999996|12907.053399999999|11153.625000000007|11629.167400000008|129332858|USD
1355|2017-05-23|11266.938|11654.240999999998|10499.922999999999|11117.851999999992|153432366|USD
1356|2017-05-24|11065.3803|11234.880900000004|10308.024000000001|10956.778999999999|149975847|USD
1357|2017-05-25|11296.750300000005|11773.234899999994|10929.658399999997|11132.67799999999|168368542|USD
1358|2017-05-26|11311.574000000008|11711.204900000008|10856.606999999998|11201.383100000012|124415583|USD
1359|2017-05-30|11580.641000000001|11639.341000000006|10264.372000000005|10751.002000000006|120716538|USD
1360|2017-05-31|10517.074|10944.660999999996|10316.472|10541.3|159534462|USD
1361|2017-06-01|10697.609999999997|10868.845|10348.750000000004|10568.240000000007|139598253|USD
1362|2017-06-02|10703.324999999997|10862.5335|10127.9805|10639.574599999998|124517289|USD
1363|2017-06-05|10724.929999999997|12295.742999999997|9646.759000000002|11133.179999999993|155258978|USD
1364|2017-06-06|10934.997999999994|11475.879899999998|10516.628999999999|10715.266|119966994|USD
1365|2017-06-07|10924.059000000001|11128.8848|10540.810000000005|10900.299600000002|125423784|USD
1366|2017-06-08|10927.099|15360.901799999996|10725.104000000005|14547.176000000001|123157986|USD
1367|2017-06-09|17295.890000000007|22078.835000000006|15804.332100000007|18070.19610000001|152079786|USD
1368|2017-06-12|21035.351699999992|21732.060900000008|16751.5423|17687.98310000001|135137329|USD
1369|2017-06-13|17087.546099999996|17680.559100000006|14246.001700000008|16089.879499999997|117315273|USD
1370|2017-06-14|15632.1707|18272.644999999993|14928.282000000005|17483.133000000005|120016472|USD
1371|2017-06-15|17534.120500000005|18038.1518|16626.624500000005|16926.188199999993|120321581|USD
1372|2017-06-16|17213.107099999994|17855.848|14945.676|15771.193799999995|217951425|USD
1373|2017-06-19|22374.029999999995|24843.059000000012|20301.671799999986|24587.48990000001|151775325|USD
1374|2017-06-20|25550.36600000001|59996.52810000002|25338.46270000001|45794.8672|158541420|USD
1375|2017-06-21|59818.09190000002|71409.70890000004|46652.38499999999|54082.69969999998|177225563|USD
1376|2017-06-22|51656.24999999998|54044.4298|39812.15800000001|48893.39680000002|179821414|USD
1377|2017-06-23|44248.810000000005|47343.62999999999|26711.99199999999|35592.08000000001|370661319|USD
1378|2017-06-26|32981.045000000006|47670.14|29441.750000000015|46364.708200000015|219925687|USD
1379|2017-06-27|47481.27700000001|53173.033999999985|40633.313999999984|45239.057|182941133|USD
1380|2017-06-28|45267.54500000001|47673.21099999998|41003.16100000002|43497.19800000001|167348946|USD
