|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
1085|2016-04-26|1992.9899999999993|2023.0000000000005|1970.5289999999998|2008.0900000000001|27052054|USD
1086|2016-04-27|2004.6700000000003|2029.2500000000005|1975.2399999999996|2004.68|31563792|USD
1087|2016-04-28|2001.5700000000002|2046.66|1979.7399999999993|2003.3599999999997|30212826|USD
1088|2016-04-29|2001.2000000000005|2023.8|1971.4200000000005|1998.4599999999994|30981823|USD
1089|2016-05-02|2006.7399999999998|2039.7099999999996|1984.7800000000002|2021.6899999999996|27063933|USD
1090|2016-05-03|2009.4539999999993|2032.76|1983.2820000000002|2002.6799999999998|28294910|USD
1091|2016-05-04|1997.4399999999996|2030.3409999999994|1975.3499999999997|2003.22|27287326|USD
1092|2016-05-05|1999.9399999999996|2019.3500000000001|1967.0400000000004|1985.2199999999991|27449054|USD
1093|2016-05-06|1990.7600000000007|2022.6940000000006|1961.0900000000006|2008.8800000000006|26821122|USD
1094|2016-05-09|2004.8199999999993|2046.3230000000005|1987.5199999999995|2024.45|27633053|USD
1095|2016-05-10|2015.0100000000004|2041.6299999999997|1991.9699999999998|2020.6899999999994|33043042|USD
1096|2016-05-11|2008.1799999999996|2025.2100000000003|1942.6299999999999|1961.4100000000003|48168915|USD
1097|2016-05-12|1965.2|1992.0|1940.83|1966.04|31946321|USD
1098|2016-05-13|1959.5400000000002|1983.02|1932.0399999999995|1950.3600000000004|33207704|USD
1099|2016-05-16|1951.5200000000002|1980.7700000000002|1925.3100000000002|1952.2999999999997|24408808|USD
1100|2016-05-17|1947.9399999999994|1962.6400000000003|1885.3|1899.5710000000001|29333481|USD
1101|2016-05-18|1883.5420000000001|1909.86|1853.0050000000003|1888.2699999999998|27324463|USD
1102|2016-05-19|1894.9529999999995|1922.2709999999995|1867.9640000000006|1891.4939999999995|23575468|USD
1103|2016-05-20|1898.9499999999996|1927.199999999999|1876.2500000000005|1906.6700000000008|23586471|USD
1104|2016-05-23|1909.8|1934.6499999999996|1889.35|1904.432|24407373|USD
1105|2016-05-24|1911.0090000000002|1952.349|1894.4370000000004|1932.0389999999998|26661315|USD
1106|2016-05-25|1935.704|1957.8029999999999|1907.9900000000002|1934.7029999999997|23702536|USD
1107|2016-05-26|1938.8400000000004|1963.8200000000008|1914.73|1941.8800000000006|21113238|USD
1108|2016-05-27|1937.3100000000004|1972.8400000000004|1920.9|1954.28|22193049|USD
1109|2016-05-31|1960.5399999999995|1978.1300000000006|1928.053|1950.18|35927558|USD
1110|2016-06-01|1946.9500000000005|1985.2900000000004|1926.6500000000003|1965.5300000000002|31693272|USD
1111|2016-06-02|1947.5700000000002|1969.7909999999997|1925.32|1954.9900000000007|24073333|USD
1112|2016-06-03|1968.0589999999997|1986.3199999999997|1934.799|1965.0700000000002|26846963|USD
1113|2016-06-06|1969.9199999999998|2001.7700000000004|1949.3359999999996|1985.0400000000013|25040905|USD
1114|2016-06-07|1987.5990000000004|2021.2500000000002|1968.0900000000006|1999.9779999999998|31137526|USD
1115|2016-06-08|1999.9140000000002|2030.470000000001|1980.1200000000001|2012.4120000000007|33396837|USD
1116|2016-06-09|2007.2400000000002|2034.32|1983.3899999999996|2015.525|24935672|USD
1117|2016-06-10|1999.66|2018.4719999999998|1969.74|1992.0899999999995|23813348|USD
1118|2016-06-13|1986.9970000000003|2009.4470000000001|1958.1099999999997|1976.5899999999992|27846149|USD
1119|2016-06-14|1927.4030000000007|1955.483|1903.3249999999998|1938.5030000000002|22615878|USD
1120|2016-06-15|1932.2|1966.3240000000003|1912.0399999999995|1939.8399999999997|23809305|USD
1121|2016-06-16|1945.17|1988.0900000000001|1928.06|1976.5500000000002|24716669|USD
1122|2016-06-17|1977.68|1995.3200000000002|1943.65|1969.1100000000001|31478283|USD
1123|2016-06-20|1988.162|2017.3690000000006|1969.5299999999993|1986.2400000000002|22975868|USD
1124|2016-06-21|1991.8300000000008|2014.5299999999997|1969.1100000000001|1995.2599999999993|24085705|USD
1125|2016-06-22|1998.7099999999994|2018.7999999999993|1972.9349999999997|1987.43|25372563|USD
1126|2016-06-23|2004.5249999999999|2026.2290000000005|1982.5600000000002|2009.44|21827562|USD
1127|2016-06-24|1947.0699999999995|1999.4160000000004|1916.2099999999996|1962.6900000000005|76194125|USD
1128|2016-06-27|1948.1999999999996|1975.8299999999997|1907.6900000000003|1937.2399999999998|41584718|USD
1129|2016-06-28|1951.5639999999996|1977.6079999999995|1924.8100000000002|1950.3300000000002|30956338|USD
1130|2016-06-29|1968.16|2001.5139999999992|1944.76|1982.2220000000002|31914230|USD
1131|2016-06-30|1987.71|2042.5279999999998|1970.5000000000005|2032.1699999999992|60106888|USD
1132|2016-07-01|2033.6890000000003|2062.26|2006.7640000000008|2027.5050000000003|29997880|USD
1133|2016-07-05|2009.9399999999996|2032.3000000000004|1976.38|1998.2600000000002|28123418|USD
1134|2016-07-06|2006.1380000000004|2043.9600000000005|1986.4399999999998|2028.2219999999998|35496139|USD
1135|2016-07-07|2034.5000000000002|2060.6589999999997|2013.9199999999998|2035.0300000000002|26743114|USD
1136|2016-07-08|2046.302|2083.5250000000005|2031.6299999999994|2071.5679999999998|31002958|USD
1137|2016-07-11|2075.15|2100.9|2056.1699999999996|2075.452|24038651|USD
1138|2016-07-12|2081.3220000000006|2108.3700000000003|2060.718999999999|2085.6639999999998|27142120|USD
1139|2016-07-13|2089.689999999999|2107.7699999999995|2058.2|2081.57|23162091|USD
1140|2016-07-14|2091.34|2107.415000000001|2065.0529999999994|2077.7500000000005|25222457|USD
1141|2016-07-15|2085.425000000001|2100.0270000000005|2055.7299999999996|2072.859999999999|27654892|USD
1142|2016-07-18|2071.8639999999996|2096.0289999999995|2045.4200000000003|2067.0499999999997|30173813|USD
1143|2016-07-19|2063.922|2089.5790000000006|2043.732|2063.9390000000008|26938939|USD
1144|2016-07-20|2073.27|2105.2249999999995|2050.88|2084.509|26699654|USD
1145|2016-07-21|2082.9999999999995|2101.689|2055.8700000000003|2078.8799999999997|26799731|USD
1146|2016-07-22|2078.6599999999994|2108.109999999999|2060.31|2088.17|22636553|USD
1147|2016-07-25|2088.0500000000006|2115.3299999999995|2060.8129999999996|2084.1400000000003|29881132|USD
1148|2016-07-26|2085.4600000000005|2113.57|2059.5099999999998|2084.3499999999995|29723521|USD
1149|2016-07-27|2087.850000000001|2104.337|2050.24|2070.3799999999997|30110566|USD
1150|2016-07-28|2066.6900000000005|2089.7799999999997|2044.0099999999998|2072.7999999999997|24032372|USD
1151|2016-07-29|2075.6099999999997|2108.277|2046.4159999999997|2077.9510000000005|29309584|USD
1152|2016-08-01|2078.0099999999998|2100.06|2049.7400000000002|2077.311|24689251|USD
1153|2016-08-02|2073.55|2087.406|2031.6399999999996|2044.7000000000003|26983733|USD
1154|2016-08-03|2028.7600000000002|2054.219|1993.95|2030.0269999999998|35902152|USD
1155|2016-08-04|2030.9430000000002|2061.79|2014.0039999999997|2035.5799999999997|26999559|USD
1156|2016-08-05|2046.6100000000001|2077.86|2024.0199999999998|2053.6679999999997|32113544|USD
1157|2016-08-08|2054.129|2076.2799999999997|2032.6599999999999|2051.7000000000003|21762185|USD
1158|2016-08-09|2043.8299999999997|2068.7459999999996|2020.8399999999995|2044.6359999999997|24172797|USD
1159|2016-08-10|2050.856|2098.0060000000003|2028.7999999999993|2063.055|20700892|USD
1160|2016-08-11|2071.6700000000005|2090.7839999999997|2044.1330000000005|2065.0540000000005|23390595|USD
1161|2016-08-12|2063.6699999999996|2091.4500000000003|2049.1800000000007|2076.39|30623515|USD
1162|2016-08-15|2080.68|2109.24|2060.2099999999996|2079.6800000000003|23999630|USD
1163|2016-08-16|2067.9409999999993|2084.452999999999|2033.763|2046.8300000000004|63292086|USD
1164|2016-08-17|2046.6599999999999|2066.270000000001|2016.23|2040.4149999999997|34982085|USD
1165|2016-08-18|2017.8800000000008|2054.979|1996.1009999999999|2034.8499999999997|25476543|USD
1166|2016-08-19|2053.29|2080.5899999999992|2035.8909999999998|2059.136000000001|23712898|USD
1167|2016-08-22|2057.1600000000003|2079.630000000001|2037.7549999999997|2062.1600000000008|20475558|USD
1168|2016-08-23|2068.92|2098.49|2050.9199999999996|2075.1|25474103|USD
1169|2016-08-24|2069.14|2094.803000000001|2040.6500000000005|2063.9889999999996|23382613|USD
1170|2016-08-25|2069.6499999999996|2101.9600000000005|2049.3930000000005|2082.9399999999996|23452020|USD
1171|2016-08-26|2083.152|2114.19|2053.668|2076.4579999999996|25549620|USD
1172|2016-08-29|2078.106|2107.5409999999993|2057.436|2082.5860000000002|25528196|USD
1173|2016-08-30|2076.745999999999|2098.669999999999|2046.34|2069.1699999999996|40379757|USD
1174|2016-08-31|2068.0100000000007|2084.3540000000003|2038.6900000000003|2059.0099999999998|41084894|USD
1175|2016-09-01|2059.093|2079.58|2027.8599999999997|2060.1950000000006|37943075|USD
1176|2016-09-02|2058.66|2087.128999999999|2039.4299999999998|2068.79|38467575|USD
1177|2016-09-06|2074.34|2088.5649999999996|2037.52|2065.199|27391586|USD
1178|2016-09-07|2064.88|2091.300000000001|2040.9200000000008|2074.3399999999992|28934963|USD
1179|2016-09-08|2069.21|2085.95|2037.8749999999998|2052.0150000000003|24354918|USD
1180|2016-09-09|2039.9499999999996|2058.3300000000004|1993.8299999999992|2003.6799999999996|34025273|USD
1181|2016-09-12|2000.7500000000002|2040.85|1987.546000000001|2029.0900000000001|37004419|USD
1182|2016-09-13|2017.17|2038.4199999999994|1981.2409999999998|2000.8900000000006|34191240|USD
1183|2016-09-14|2002.5|2028.4159999999993|1975.6170000000004|1997.09|28474525|USD
1184|2016-09-15|1981.3600000000004|2018.1200000000006|1968.72|2001.2000000000003|25459171|USD
1185|2016-09-16|2003.7789999999995|2022.0599999999997|1974.9799999999998|1996.1400000000003|37999763|USD
1186|2016-09-19|1999.9300000000003|2025.5069999999996|1983.19|2001.4099999999999|31369358|USD
1187|2016-09-20|2010.892|2025.0600000000004|1982.215|1997.1700000000003|22928633|USD
1188|2016-09-21|2000.6000000000004|2029.4609999999998|1983.4100000000003|2014.7500000000005|30496217|USD
1189|2016-09-22|2010.5199999999998|2037.9999999999995|1987.0900000000001|2022.0500000000004|29246220|USD
1190|2016-09-23|2017.798999999999|2038.7309999999993|1997.768|2013.4199999999994|21970617|USD
1191|2016-09-26|2016.92|2031.0180000000003|1986.3400000000001|1995.7300000000002|24123796|USD
1192|2016-09-27|1995.4300000000007|2022.0649999999996|1974.0699999999995|2003.0900000000001|26822280|USD
1193|2016-09-28|2007.1330000000003|2028.42|1975.0169999999996|2000.7799999999997|33042992|USD
1194|2016-09-29|1988.1400000000006|2007.2350000000001|1955.5449999999996|1969.7250000000008|32690775|USD
1195|2016-09-30|1978.87|2010.1699999999998|1961.7759999999996|1992.69|36387752|USD
1196|2016-10-03|1989.0399999999995|2010.3500000000001|1967.96|1991.5900000000004|28569516|USD
1197|2016-10-04|1991.5200000000002|2009.7289999999994|1960.7749999999999|1976.8449999999996|28932183|USD
1198|2016-10-05|1983.8800000000003|2010.58|1960.0099999999995|1983.27|30372977|USD
1199|2016-10-06|1965.4799999999998|1987.9409999999998|1949.2099999999994|1971.0400000000002|22788419|USD
1200|2016-10-07|1984.2099999999991|1994.7799999999993|1947.3200000000004|1965.3899999999999|28849136|USD
1201|2016-10-10|1964.519999999999|1996.7890000000004|1954.12|1981.6099999999992|21846811|USD
1202|2016-10-11|1982.1699999999998|1997.2199999999998|1947.9850000000001|1964.556|24944466|USD
1203|2016-10-12|1972.0449999999996|2003.3029999999994|1957.0089999999998|1986.6570000000002|21169644|USD
1204|2016-10-13|1971.1719999999996|1991.7999999999993|1951.562|1973.4699999999998|25101613|USD
1205|2016-10-14|1979.4940000000006|1995.0099999999998|1957.6099999999997|1968.7799999999997|21693733|USD
1206|2016-10-17|1957.9500000000005|1977.048|1936.8399999999997|1953.7999999999997|29810325|USD
1207|2016-10-18|1978.8300000000002|1997.799|1951.8899999999994|1971.6720000000005|24697685|USD
1208|2016-10-19|1961.9300000000003|1981.6549999999995|1942.888|1964.61|29193168|USD
1209|2016-10-20|1967.14|1983.4300000000005|1932.9699999999998|1949.498|39286542|USD
1210|2016-10-21|1947.7620000000004|1967.3419999999996|1919.5130000000006|1950.9690000000007|32996292|USD
1211|2016-10-24|1960.36|1981.1500000000012|1941.73|1962.0899999999995|24803744|USD
1212|2016-10-25|1958.305|1978.8720000000005|1934.1749999999995|1953.9399999999998|30105399|USD
1213|2016-10-26|1952.4049999999995|1975.1160000000007|1926.7000000000003|1943.4769999999992|42286381|USD
1214|2016-10-27|1948.8800000000008|1966.365|1904.4309999999998|1920.7109999999996|29325515|USD
1215|2016-10-28|1922.8569999999993|1961.482|1907.4299999999998|1941.8999999999992|33422236|USD
1216|2016-10-31|1943.6059999999998|1968.8159999999998|1919.096|1940.7260000000003|30306572|USD
1217|2016-11-01|1941.4210000000007|1961.431|1901.5330000000008|1925.6000000000004|30118111|USD
1218|2016-11-02|1922.2399999999996|1950.0209999999997|1893.8899999999996|1917.5199999999995|30267011|USD
1219|2016-11-03|1921.902|1936.228|1884.9|1898.2999999999995|28678404|USD
1220|2016-11-04|1895.1699999999998|1927.308|1849.9999999999998|1885.456|33792706|USD
1221|2016-11-07|1909.4300000000003|1938.6649999999997|1885.8500000000004|1920.0399999999997|29947621|USD
1222|2016-11-08|1916.9559999999997|1959.7070000000003|1902.4319999999998|1939.8499999999995|34074567|USD
1223|2016-11-09|1884.5300000000002|1981.4300000000007|1848.1399999999999|1969.3099999999997|39135282|USD
1224|2016-11-10|1986.7669999999994|2028.237|1925.759|1992.949|48396984|USD
1225|2016-11-11|1992.1999999999998|2056.19|1965.466|2037.0200000000002|42983221|USD
1226|2016-11-14|2048.24|2089.651|2016.831|2058.33|37368582|USD
1227|2016-11-15|2053.523|2082.59|2014.7530000000002|2054.974|35370840|USD
1228|2016-11-16|2051.7130000000006|2082.3020000000006|2027.12|2061.9619999999995|30338508|USD
1229|2016-11-17|2066.23|2095.136|2033.1609999999996|2071.285|40447879|USD
1230|2016-11-18|2071.49|2093.595|2036.522|2068.059999999999|34560872|USD
1231|2016-11-21|2049.2900000000004|2082.2400000000002|2028.0700000000002|2064.2799999999993|32215476|USD
1232|2016-11-22|2079.4799999999996|2117.6800000000003|2058.828|2091.88|30567991|USD
1233|2016-11-23|2086.69|2114.7570000000005|2059.26|2087.763|28375180|USD
1234|2016-11-25|2090.787|2112.4170000000004|2068.253|2094.4869999999996|12088903|USD
1235|2016-11-28|2089.140000000001|2112.6899999999996|2058.8600000000006|2079.54|32039679|USD
1236|2016-11-29|2085.19|2102.7819999999997|2049.4399999999996|2068.7700000000004|27446390|USD
1237|2016-11-30|2074.422|2094.32|2028.7160000000001|2043.64|36697075|USD
1238|2016-12-01|2043.5850000000003|2078.313|2003.2|2026.98|37692338|USD
1239|2016-12-02|2022.5599999999995|2058.8999999999996|1999.31|2027.41|34959956|USD
1240|2016-12-05|2041.5499999999997|2090.148000000001|2027.982|2067.895|32322054|USD
1241|2016-12-06|2070.93|2099.181|2043.7450000000001|2077.2820000000006|33185467|USD
1242|2016-12-07|2075.7300000000005|2120.4449999999997|2056.4629999999993|2104.8989999999994|42938273|USD
1243|2016-12-08|2110.9999999999995|2154.6459999999997|2083.0599999999995|2130.71|47166895|USD
1244|2016-12-09|2134.6249999999995|2172.58|2113.957|2155.0099999999998|30861637|USD
1245|2016-12-12|2152.2799999999997|2172.9599999999996|2103.5399999999995|2127.021|31254513|USD
1246|2016-12-13|2133.7060000000006|2161.523|2106.410000000001|2130.901|30163781|USD
1247|2016-12-14|2128.237|2148.1450000000004|2093.8799999999997|2109.4779999999996|30492015|USD
1248|2016-12-15|2110.3549999999996|2140.059|2068.434|2108.4900000000007|47226828|USD
1249|2016-12-16|2126.6069999999995|2158.215|2086.0899999999997|2114.79|66792232|USD
1250|2016-12-19|2102.8999999999996|2134.625|2074.3399999999997|2103.62|44652384|USD
1251|2016-12-20|2121.6300000000006|2158.6860000000006|2098.062|2141.3999999999996|26673553|USD
1252|2016-12-21|2138.730000000001|2168.2400000000002|2116.065|2136.0499999999997|25164421|USD
1253|2016-12-22|2133.885|2150.0990000000006|2094.7170000000006|2113.04|31599467|USD
1254|2016-12-23|2109.6599999999994|2139.3299999999995|2092.1139999999987|2122.3|18590894|USD
1255|2016-12-27|2124.1299999999997|2159.3589999999995|2110.2799999999997|2133.28|21842697|USD
1256|2016-12-28|2132.295|2143.8800000000006|2099.27|2116.8400000000006|22727021|USD
1257|2016-12-29|2118.4700000000003|2146.65|2099.72|2125.09|17668168|USD
1258|2016-12-30|2127.55|2147.812000000001|2098.928|2123.2999999999997|23130786|USD
1259|2017-01-03|2133.25|2161.59|2097.33|2130.4600000000005|32011536|USD
1260|2017-01-04|2133.0400000000004|2174.2880000000005|2114.26|2154.5699999999993|32836366|USD
1261|2017-01-05|2145.4500000000007|2171.3399999999997|2108.1800000000003|2140.1600000000003|42182375|USD
1262|2017-01-06|2140.3159999999993|2154.5699999999997|2101.927|2119.0199999999995|30859036|USD
1263|2017-01-09|2113.5200000000004|2133.116000000001|2079.9900000000007|2102.51|29348712|USD
1264|2017-01-10|2105.297|2132.9450000000006|2080.89|2113.5399999999995|34663824|USD
1265|2017-01-11|2114.3799999999997|2131.751999999999|2083.6200000000003|2106.13|27276994|USD
1266|2017-01-12|2099.443|2110.729999999999|2058.62|2078.7599999999998|23475431|USD
1267|2017-01-13|2086.1800000000003|2112.5769999999998|2068.6580000000004|2092.68|21823554|USD
1268|2017-01-17|2089.39|2113.9|2064.0000000000005|2085.4900000000002|26571591|USD
1269|2017-01-18|2093.18|2110.737999999999|2061.3640000000005|2090.2220000000007|25781802|USD
1270|2017-01-19|2078.4000000000005|2088.6800000000003|2039.3819999999998|2049.632|21757273|USD
1271|2017-01-20|2064.9100000000003|2092.1079999999997|2051.1130000000007|2070.2100000000005|26435742|USD
1272|2017-01-23|2068.41|2089.993000000001|2042.8300000000002|2064.5899999999997|22696790|USD
1273|2017-01-24|2062.226|2093.7190000000005|2043.4499999999996|2075.5489999999995|28087372|USD
1274|2017-01-25|2095.66|2129.46|2077.6319999999996|2108.13|28523511|USD
1275|2017-01-26|2083.4100000000003|2096.216|2030.8|2043.9440000000002|58698796|USD
1276|2017-01-27|2056.522|2071.505|2019.8220000000001|2037.3890000000001|36179169|USD
1277|2017-01-30|2018.3299999999992|2040.4599999999998|1984.72|2015.2499999999995|30989908|USD
1278|2017-01-31|2017.2029999999997|2056.4000000000005|1996.12|2038.2399999999996|39993078|USD
1279|2017-02-01|2044.3100000000004|2065.3599999999997|2011.7279999999998|2033.3990000000003|31629033|USD
1280|2017-02-02|2030.9360000000001|2061.825|2008.6709999999998|2037.746|29306455|USD
1281|2017-02-03|2034.0299999999997|2064.7730000000006|2008.83|2038.8920000000005|37458754|USD
1282|2017-02-06|2045.8699999999994|2065.029|2014.3699999999997|2033.3499999999995|41075613|USD
1283|2017-02-07|2025.05|2047.5420000000001|2001.2600000000002|2019.9259999999997|38652123|USD
1284|2017-02-08|2026.8500000000004|2052.25|1989.7320000000004|2021.2809999999995|46187748|USD
1285|2017-02-09|2034.8999999999999|2083.623000000001|2021.8100000000004|2061.6400000000003|44638179|USD
1286|2017-02-10|2070.47|2099.985999999999|2050.1940000000004|2079.4710000000005|40369742|USD
1287|2017-02-13|2069.64|2083.0039999999995|2039.3819999999996|2057.0550000000003|40067101|USD
1288|2017-02-14|2045.23|2067.126|2024.02|2048.13|34330472|USD
1289|2017-02-15|2057.63|2082.3520000000003|2045.11|2069.08|42945600|USD
1290|2017-02-16|2156.9900000000007|2173.98|2126.8119999999994|2149.1200000000003|44438591|USD
1291|2017-02-17|2138.572|2171.725|2119.0499999999997|2155.84|56356954|USD
1292|2017-02-21|2169.8|2200.475|2150.3499999999995|2178.9160000000006|40853865|USD
1293|2017-02-22|2163.4100000000003|2181.110000000001|2138.17|2162.729999999999|27094173|USD
1294|2017-02-23|2177.2799999999997|2196.27|2130.1|2161.919999999999|31320218|USD
1295|2017-02-24|2140.980000000001|2165.5150000000003|2114.5499999999997|2141.0399999999995|26933354|USD
1296|2017-02-27|2151.07|2170.79|2127.847|2154.008|31397319|USD
1297|2017-02-28|2149.1050000000005|2162.2000000000003|2103.532|2120.88|33496860|USD
1298|2017-03-01|2137.1509999999994|2170.63|2111.91|2143.4399999999996|38115625|USD
1299|2017-03-02|2131.3019999999997|2151.899|2101.16|2120.5699999999997|29993900|USD
1300|2017-03-03|2131.1359999999995|2150.4190000000003|2099.0499999999993|2128.849|31135599|USD
1301|2017-03-06|2117.48|2139.98|2088.551999999999|2113.17|26010804|USD
1302|2017-03-07|2105.1389999999997|2134.0640000000003|2082.814|2106.9219999999996|28379362|USD
1303|2017-03-08|2097.9600000000005|2122.1699999999996|2074.7200000000003|2095.2200000000003|28656848|USD
1304|2017-03-09|2109.4099999999994|2145.5640000000003|2086.5|2109.397|29055307|USD
1305|2017-03-10|2110.992|2138.9999999999995|2087.722|2110.8800000000006|27001734|USD
1306|2017-03-13|2122.379|2144.5589999999997|2101.9100000000003|2121.12|25364888|USD
1307|2017-03-14|2134.54|2164.01|2107.1399999999994|2140.6620000000003|26750403|USD
1308|2017-03-15|2137.172|2177.018|2115.8600000000006|2162.2400000000002|30975507|USD
1309|2017-03-16|2176.5900000000006|2205.879000000001|2152.68|2186.4289999999996|27109441|USD
1310|2017-03-17|2184.4300000000003|2227.1620000000003|2165.5499999999997|2206.1619999999994|56547242|USD
1311|2017-03-20|2204.2669999999994|2223.047|2172.301999999999|2199.6760000000004|27427688|USD
1312|2017-03-21|2209.8789999999995|2226.5989999999997|2159.9|2177.0800000000004|34242605|USD
1313|2017-03-22|2169.6129999999994|2194.6600000000003|2140.7039999999997|2171.9809999999998|29964570|USD
1314|2017-03-23|2174.04|2215.5900000000015|2159.95|2191.9170000000004|23945125|USD
1315|2017-03-24|2195.488|2215.420000000001|2171.564|2193.0320000000006|26150257|USD
1316|2017-03-27|2176.8549999999996|2222.2700000000004|2160.8499999999995|2202.2500000000005|37623005|USD
1317|2017-03-28|2186.85|2219.7200000000007|2167.0029999999997|2203.79|30496037|USD
1318|2017-03-29|2213.2400000000007|2246.9|2199.8900000000003|2231.7099999999996|34000588|USD
1319|2017-03-30|2217.6099999999997|2235.1500000000005|2195.3799999999997|2218.9499999999994|72107674|USD
1320|2017-03-31|2218.389999999999|2246.7600000000007|2204.881999999999|2229.528|43147197|USD
1321|2017-04-03|2232.1710000000003|2246.63|2190.5510000000004|2201.44|38654501|USD
1322|2017-04-04|2186.3750000000014|2211.59|2159.7239999999997|2185.774|34686929|USD
1323|2017-04-05|2193.82|2212.980000000001|2150.866|2176.890000000001|35282067|USD
1324|2017-04-06|2176.9799999999996|2204.5399999999995|2159.196|2187.9100000000008|30564317|USD
1325|2017-04-07|2197.9200000000005|2217.4100000000008|2178.3400000000006|2195.77|26413861|USD
1326|2017-04-10|2198.1580000000004|2231.7100000000005|2176.491|2202.8099999999995|33739745|USD
1327|2017-04-11|2187.302|2216.285|2171.1699999999996|2205.66|26615776|USD
1328|2017-04-12|2214.6629999999996|2231.1600000000003|2188.1710000000007|2205.15|26948380|USD
1329|2017-04-13|2192.9090000000006|2209.54|2165.6840000000007|2178.4900000000002|22291175|USD
1330|2017-04-17|2184.9670000000006|2211.7720000000004|2168.4900000000002|2203.4970000000003|22699346|USD
1331|2017-04-18|2209.520000000001|2237.070000000001|2192.62|2219.26|26140508|USD
1332|2017-04-19|2225.67|2255.7320000000004|2210.9400000000005|2232.349999999999|27161107|USD
1333|2017-04-20|2228.389999999999|2259.379|2210.859999999999|2240.3799999999997|29038044|USD
1334|2017-04-21|2233.0609999999997|2255.2699999999995|2200.61|2222.970000000001|69613122|USD
1335|2017-04-24|2262.361|2292.1900000000005|2235.9300000000007|2262.4699999999984|44462975|USD
1336|2017-04-25|2269.3809999999994|2303.18|2244.6270000000004|2269.835|35067116|USD
1337|2017-04-26|2270.370000000001|2304.07|2252.1239999999993|2277.164|32141022|USD
1338|2017-04-27|2278.9059999999995|2299.6400000000012|2248.145|2274.1000000000004|26897742|USD
1339|2017-04-28|2269.98|2290.815|2233.5800000000004|2258.2809999999995|29008172|USD
1340|2017-05-01|2250.7690000000002|2267.449|2215.05|2235.03|30755375|USD
1341|2017-05-02|2250.4710000000005|2272.595|2222.101|2245.9600000000005|34537993|USD
1342|2017-05-03|2244.0399999999995|2261.5699999999997|2209.9199999999996|2233.129|31140210|USD
1343|2017-05-04|2219.8140000000003|2249.0900000000006|2190.01|2221.6000000000004|33415493|USD
1344|2017-05-05|2215.6500000000005|2249.2139999999995|2191.198999999999|2226.7899999999995|28889526|USD
1345|2017-05-08|2236.8990000000003|2261.7100000000005|2207.183000000001|2232.742|26858761|USD
1346|2017-05-09|2239.8660000000004|2270.906|2211.4049999999997|2241.25|28107244|USD
1347|2017-05-10|2236.3200000000006|2287.88|2200.47|2243.8999999999996|44536225|USD
1348|2017-05-11|2238.9829999999993|2263.0|2200.158|2235.39|37829449|USD
1349|2017-05-12|2219.979999999999|2240.3099999999995|2184.0600000000004|2207.5009999999997|36914343|USD
1350|2017-05-15|2222.33|2249.419|2200.824|2221.611000000001|33813132|USD
1351|2017-05-16|2225.2930000000006|2240.7660000000014|2192.581|2217.1899999999996|38821352|USD
1352|2017-05-17|2196.75|2220.5499999999997|2161.630000000001|2179.7|35099068|USD
1353|2017-05-18|2180.7210000000005|2208.73|2155.301000000001|2182.0299999999993|30785138|USD
1354|2017-05-19|2170.4199999999996|2204.52|2146.1299999999997|2181.9599999999996|33847133|USD
1355|2017-05-22|2186.19|2232.8899999999994|2170.9699999999993|2207.109999999999|29118001|USD
1356|2017-05-23|2211.5499999999997|2228.847|2177.7199999999993|2205.6299999999997|34653911|USD
1357|2017-05-24|2210.16|2250.84|2187.7500000000005|2226.8779999999992|31559397|USD
1358|2017-05-25|2240.5199999999995|2263.321|2196.1600000000003|2215.8230000000003|27309971|USD
1359|2017-05-26|2240.6800000000003|2276.4200000000005|2215.0499999999993|2254.01|37049603|USD
1360|2017-05-30|2239.007|2253.884|2205.010999999999|2224.500000000001|35207800|USD
1361|2017-05-31|2244.2500000000005|2266.11|2215.965|2245.249|34484181|USD
1362|2017-06-01|2250.151|2289.9649999999997|2226.9290000000005|2280.3699999999994|36412015|USD
1363|2017-06-02|2293.6499999999996|2332.515|2270.2999999999997|2298.0600000000004|48532644|USD
1364|2017-06-05|2296.6999999999994|2315.1059999999998|2262.641|2284.37|31094506|USD
1365|2017-06-06|2283.495000000001|2308.924|2252.4300000000007|2275.7290000000007|38280459|USD
1366|2017-06-07|2277.5200000000004|2307.8700000000003|2252.96|2290.0749999999994|26332082|USD
1367|2017-06-08|2289.048|2321.034|2261.28|2295.580000000001|31846025|USD
1368|2017-06-09|2285.7500000000014|2323.004|2253.9100000000003|2291.085|37555009|USD
1369|2017-06-12|2285.133|2329.0879999999997|2260.8619999999996|2296.0900000000006|39309307|USD
1370|2017-06-13|2299.7509999999997|2322.26|2271.7500000000005|2305.38|34992217|USD
1371|2017-06-14|2306.139999999999|2333.7490000000003|2283.13|2309.4880000000003|48572978|USD
1372|2017-06-15|2292.4270000000006|2325.9829999999997|2266.4300000000007|2303.4040000000005|60919497|USD
1373|2017-06-16|2273.632000000001|2305.4900000000007|2224.7810000000004|2269.65|64266868|USD
1374|2017-06-19|2291.3020000000006|2313.65|2264.6509999999994|2295.12|35675873|USD
1375|2017-06-20|2293.4300000000003|2306.242|2252.2549999999997|2268.582|35817390|USD
1376|2017-06-21|2268.0100000000007|2290.7699999999995|2245.3650000000007|2265.175|33579055|USD
