|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2015-10-27|49.71|50.44|49.22|49.37|666671|USD|960|SNPS|Q3|986423000.0|136496000.0|1122919000.0|307825000.0|0.0|196793000.0|1627537000.0|260667000.0|2335816000.0|318499000.0|2654315000.0|0.0|211733000.0|199720000.0|3326435000.0|411453000.0|4953972000.0|330825000.0|190000000.0|25750000.0|912768000.0|862579000.0|1459343000.0|22500000.0|90569000.0|39207000.0|204105000.0|356381000.0|0.0|1815724000.0|1559000.0|1688764000.0|-95865000.0|1543790000.0|3138248000.0|4953972000.0|136496000.0|212500000.0|-773923000.0|2015-07-31|2015-07-31|2015-10-31|SNPS|Q3|55387000.0|52484000.0|3502000.0|22599000.0|-51743000.0|33467000.0|0.0|36630000.0|168194000.0|0.0|275007000.0|-23729000.0|-124580000.0|-36000000.0|30434000.0|-120171000.0|-149466000.0|-167500000.0|0.0|-36000000.0|0.0|198408000.0|-5092000.0|-2871000.0|117578000.0|986423000.0|868845000.0|275007000.0|148309000.0|126698000.0|2015-07-31|2015-07-31|2015-10-31|SNPS|Q3|555805000.0|129471000.0|426334000.0|0.7670567915006162|197999000.0|43925000.0|116988000.0|5940000.0|364852000.0|494323000.0|600000.0|52484000.0|113966000.0|0.205046734016|61482000.0|0.110617932548|3711000.0|65193000.0|0.11729473466399999|9806000.0|55387000.0|0.0996518563165|0.36|0.35|154835000.0|157850000.0|2015-07-31|2015-07-31|2015-10-31
2015-10-28|49.86|50.59|48.71|50.58|997575|USD|961|SNPS|Q3|986423000.0|136496000.0|1122919000.0|307825000.0|0.0|196793000.0|1627537000.0|260667000.0|2335816000.0|318499000.0|2654315000.0|0.0|211733000.0|199720000.0|3326435000.0|411453000.0|4953972000.0|330825000.0|190000000.0|25750000.0|912768000.0|862579000.0|1459343000.0|22500000.0|90569000.0|39207000.0|204105000.0|356381000.0|0.0|1815724000.0|1559000.0|1688764000.0|-95865000.0|1543790000.0|3138248000.0|4953972000.0|136496000.0|212500000.0|-773923000.0|2015-07-31|2015-07-31|2015-10-31|SNPS|Q3|55387000.0|52484000.0|3502000.0|22599000.0|-51743000.0|33467000.0|0.0|36630000.0|168194000.0|0.0|275007000.0|-23729000.0|-124580000.0|-36000000.0|30434000.0|-120171000.0|-149466000.0|-167500000.0|0.0|-36000000.0|0.0|198408000.0|-5092000.0|-2871000.0|117578000.0|986423000.0|868845000.0|275007000.0|148309000.0|126698000.0|2015-07-31|2015-07-31|2015-10-31|SNPS|Q3|555805000.0|129471000.0|426334000.0|0.7670567915006162|197999000.0|43925000.0|116988000.0|5940000.0|364852000.0|494323000.0|600000.0|52484000.0|113966000.0|0.205046734016|61482000.0|0.110617932548|3711000.0|65193000.0|0.11729473466399999|9806000.0|55387000.0|0.0996518563165|0.36|0.35|154835000.0|157850000.0|2015-07-31|2015-07-31|2015-10-31
2015-10-29|50.23|50.45|49.87|50.01|631354|USD|962|SNPS|Q3|986423000.0|136496000.0|1122919000.0|307825000.0|0.0|196793000.0|1627537000.0|260667000.0|2335816000.0|318499000.0|2654315000.0|0.0|211733000.0|199720000.0|3326435000.0|411453000.0|4953972000.0|330825000.0|190000000.0|25750000.0|912768000.0|862579000.0|1459343000.0|22500000.0|90569000.0|39207000.0|204105000.0|356381000.0|0.0|1815724000.0|1559000.0|1688764000.0|-95865000.0|1543790000.0|3138248000.0|4953972000.0|136496000.0|212500000.0|-773923000.0|2015-07-31|2015-07-31|2015-10-31|SNPS|Q3|55387000.0|52484000.0|3502000.0|22599000.0|-51743000.0|33467000.0|0.0|36630000.0|168194000.0|0.0|275007000.0|-23729000.0|-124580000.0|-36000000.0|30434000.0|-120171000.0|-149466000.0|-167500000.0|0.0|-36000000.0|0.0|198408000.0|-5092000.0|-2871000.0|117578000.0|986423000.0|868845000.0|275007000.0|148309000.0|126698000.0|2015-07-31|2015-07-31|2015-10-31|SNPS|Q3|555805000.0|129471000.0|426334000.0|0.7670567915006162|197999000.0|43925000.0|116988000.0|5940000.0|364852000.0|494323000.0|600000.0|52484000.0|113966000.0|0.205046734016|61482000.0|0.110617932548|3711000.0|65193000.0|0.11729473466399999|9806000.0|55387000.0|0.0996518563165|0.36|0.35|154835000.0|157850000.0|2015-07-31|2015-07-31|2015-10-31
2015-10-30|49.98|50.13|49.87|49.98|949568|USD|963|SNPS|Q3|986423000.0|136496000.0|1122919000.0|307825000.0|0.0|196793000.0|1627537000.0|260667000.0|2335816000.0|318499000.0|2654315000.0|0.0|211733000.0|199720000.0|3326435000.0|411453000.0|4953972000.0|330825000.0|190000000.0|25750000.0|912768000.0|862579000.0|1459343000.0|22500000.0|90569000.0|39207000.0|204105000.0|356381000.0|0.0|1815724000.0|1559000.0|1688764000.0|-95865000.0|1543790000.0|3138248000.0|4953972000.0|136496000.0|212500000.0|-773923000.0|2015-07-31|2015-07-31|2015-10-31|SNPS|Q3|55387000.0|52484000.0|3502000.0|22599000.0|-51743000.0|33467000.0|0.0|36630000.0|168194000.0|0.0|275007000.0|-23729000.0|-124580000.0|-36000000.0|30434000.0|-120171000.0|-149466000.0|-167500000.0|0.0|-36000000.0|0.0|198408000.0|-5092000.0|-2871000.0|117578000.0|986423000.0|868845000.0|275007000.0|148309000.0|126698000.0|2015-07-31|2015-07-31|2015-10-31|SNPS|Q3|555805000.0|129471000.0|426334000.0|0.7670567915006162|197999000.0|43925000.0|116988000.0|5940000.0|364852000.0|494323000.0|600000.0|52484000.0|113966000.0|0.205046734016|61482000.0|0.110617932548|3711000.0|65193000.0|0.11729473466399999|9806000.0|55387000.0|0.0996518563165|0.36|0.35|154835000.0|157850000.0|2015-07-31|2015-07-31|2015-10-31
2015-11-02|50.09|50.62|49.48|50.42|695675|USD|964|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-03|50.25|50.75|50.05|50.52|621535|USD|965|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-04|50.68|51.06|50.59|51.04|510525|USD|966|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-05|50.88|51.1|50.54|50.84|657879|USD|967|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-06|50.83|51.54|50.62|51.53|449533|USD|968|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-09|51.37|51.45|50.82|51.19|383001|USD|969|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-10|50.88|51.44|50.84|51.4|537714|USD|970|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-11|51.45|51.9|51.13|51.49|402280|USD|971|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-12|51.12|51.66|51.05|51.12|448490|USD|972|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-13|50.94|51.22|50.19|50.56|484195|USD|973|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-16|50.48|51.15|50.48|51.07|460385|USD|974|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-17|51.2|52.06|51.09|51.63|528767|USD|975|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-18|51.54|52.12|51.0|52.11|679845|USD|976|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
2015-11-19|52.19|52.78|50.96|52.52|683089|USD|977|SNPS|FY|836188000.0|128747000.0|964935000.0|385694000.0|0.0|213172000.0|1563801000.0|263077000.0|2471241000.0|363659000.0|2834900000.0|0.0|178915000.0|205046000.0|3481938000.0|383961000.0|5045739000.0|385542000.0|205000000.0|19565000.0|968246000.0|892817000.0|1578353000.0|205000000.0|93613000.0|37763000.0|202021000.0|333397000.0|0.0|1911750000.0|1552000.0|1725727000.0|-105375000.0|1512085000.0|3133989000.0|5045739000.0|128747000.0|205000000.0|-631188000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|49762000.0|57286000.0|-12749000.0|22937000.0|-182746000.0|-73509000.0|0.0|53080000.0|-14552000.0|0.0|152417000.0|-19257000.0|-213270000.0|-80000000.0|61018000.0|-187654000.0|-225893000.0|-57501000.0|0.0|-80000000.0|0.0|62057000.0|-75444000.0|-1315000.0|-150235000.0|836188000.0|986423000.0|152417000.0|232527000.0|-80110000.0|2015-10-31|2015-10-31|2016-01-31|SNPS|FY|587159000.0|139844000.0|447315000.0|0.7618294192884721|208305000.0|43843000.0|130671000.0|6938000.0|389757000.0|529601000.0|757000.0|57286000.0|114844000.0|0.19559267591899998|57558000.0|0.0980279617616|-1640000.0|55918000.0|0.09523485120729999|6156000.0|49762000.0|0.0847504679312|0.32|0.31|154957000.0|158065000.0|2015-10-31|2015-10-31|2016-01-31
