|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2019-10-15|31.33|31.81|31.15|31.7|3758858|USD|150|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-10-16|31.61|32.01|31.55|31.99|4385645|USD|151|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-10-17|32.1|32.14|31.54|31.98|9074193|USD|152|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-10-18|32.04|32.57|31.96|32.21|8890480|USD|153|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-10-21|32.36|32.81|32.2|32.74|5163326|USD|154|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-10-22|32.73|33.56|32.55|33.45|5526827|USD|155|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-10-23|33.33|33.67|33.15|33.24|7091867|USD|156|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-10-24|33.18|33.39|31.79|32.3|9058087|USD|157|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-10-25|32.39|32.78|32.32|32.41|5450286|USD|158|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-10-28|32.54|33.41|32.41|32.99|8672677|USD|159|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-10-29|32.82|33.04|32.55|32.84|3558558|USD|160|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-10-30|32.66|32.85|32.0|32.08|4364431|USD|161|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-10-31|32.0|32.08|31.67|32.04|5063534|USD|162|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-01|32.17|32.54|31.96|32.39|3813529|USD|163|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-04|32.5|32.6|32.29|32.55|2611960|USD|164|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-05|32.58|33.08|32.53|32.83|3198689|USD|165|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-06|32.84|33.18|32.3|33.1|5681566|USD|166|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-07|33.95|34.97|33.37|34.94|9056842|USD|167|FOXA|Q1|3340000000.0|0.0|3340000000.0|2108000000.0|1463000000.0|138000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|0.0|4485000000.0|2131000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|0.0|0.0|0.0|0.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|0.0|6752000000.0|3412000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOXA|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
