|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2019-11-05|215.92|219.49|213.19|215.08|3012012|USD|1974|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-06|215.45|218.58|215.45|216.4|2540237|USD|1975|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-07|216.91|218.51|215.46|217.99|2498281|USD|1976|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-08|218.21|221.25|217.46|221.11|2069906|USD|1977|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-11|220.24|221.38|218.7|220.7|1364287|USD|1978|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-12|221.31|225.26|219.87|221.31|2704477|USD|1979|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-13|220.43|221.69|218.54|219.67|2349050|USD|1980|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-14|218.22|218.74|213.55|218.5|2749387|USD|1981|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-15|219.59|220.93|217.21|220.86|2028585|USD|1982|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-18|221.06|221.59|219.21|220.67|2239516|USD|1983|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-19|221.24|224.68|220.7|224.5|2552130|USD|1984|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-20|224.38|226.55|223.13|225.51|3524306|USD|1985|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-21|227.12|228.8|225.02|227.82|2659275|USD|1986|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-22|228.08|230.87|227.83|230.74|1975139|USD|1987|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-25|231.08|235.8|231.08|234.54|2638668|USD|1988|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-26|233.98|234.89|232.01|234.39|3300943|USD|1989|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-27|234.65|235.28|231.85|234.54|1579798|USD|1990|AMGN|Q3|11415000000.0|9438000000.0|20853000000.0|3606000000.0|3243000000.0|3349000000.0|31051000000.0|4901000000.0|14705000000.0|6702000000.0|21407000000.0|9438000000.0|0.0|2176000000.0|28484000000.0|0.0|59535000000.0|1005000000.0|2049000000.0|0.0|0.0|7683000000.0|10737000000.0|27742000000.0|0.0|665000000.0|1543000000.0|29950000000.0|7921000000.0|48608000000.0|0.0001|-20136000000.0|-388000000.0|31450999999.9999|10927000000.0|59535000000.0|9438000000.0|29791000000.0|18376000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|1968000000.0|508000000.0|102000000.0|0.0|190000000.0|165000000.0|17000000.0|9000000.0|20314000000.0|0.0|3377000000.0|-170000000.0|-177000000.0|-2973000000.0|7626000000.0|1066000000.0|5372000000.0|-864000000.0|0.0|-1161000000.0|-868000000.0|34000000.0|-2859000000.0|0.0|5890000000.0|11415000000.0|5525000000.0|3377000000.0|170000000.0|3207000000.0|2019-09-30|2019-09-30|2019-12-31|AMGN|Q3|5737000000.0|1036000000.0|4701000000.0|0.8194178141886003|1001000000.0|1223000000.0|0.0|1000000.0|2225000000.0|3261000000.0|0.0|508000000.0|2984000000.0|0.520132473418|2476000000.0|0.431584451804|114000000.0|2277000000.0|0.39689733310099995|309000000.0|1968000000.0|0.34303643019|3.3|3.26|609000000.0|613000000.0|2019-09-30|2019-09-30|2019-12-31
