|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2020-04-16|25.16|25.29|24.42|25.13|1872893|USD|275|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-04-17|25.75|26.33|25.52|26.23|1085599|USD|276|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-04-20|25.46|26.44|25.46|25.69|1896909|USD|277|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-04-21|24.91|25.38|24.78|25.05|1442356|USD|278|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-04-22|25.68|25.88|24.53|24.59|1501891|USD|279|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-04-23|24.63|25.1|23.91|24.45|1511996|USD|280|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-04-24|24.48|24.67|24.13|24.52|1422954|USD|281|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-04-27|24.83|26.24|24.78|26.01|1128176|USD|282|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-04-28|26.65|27.71|26.5|26.97|1157933|USD|283|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-04-29|27.73|28.24|27.69|27.95|1215529|USD|284|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-04-30|27.4|27.4|25.17|25.56|1787943|USD|285|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-05-01|25.0|25.38|24.67|25.02|803062|USD|286|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-05-04|24.85|24.96|24.21|24.63|1180126|USD|287|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-05-05|24.82|25.01|23.63|23.85|1413195|USD|288|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-05-06|23.89|24.72|23.39|24.61|1949814|USD|289|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-05-07|26.25|26.73|24.86|25.01|1810949|USD|290|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-05-08|25.62|25.95|25.32|25.73|949514|USD|291|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
2020-05-11|25.81|25.81|24.78|25.45|845322|USD|292|FOX|Q3|3196000000.0|0.0|3196000000.0|0.0|971000000.0|2577000000.0|6744000000.0|1386000000.0|3089000000.0|3084000000.0|6173000000.0|0.0|0.0|0.0|7559000000.0|5934000000.0|20237000000.0|1780000000.0|0.0|0.0|0.0|0.0|1780000000.0|1780000000.0|0.0|0.0|0.0|1780000000.0|0.0|20237000000.0|3000000.0|589000000.0|-291000000.0|9813000000.0|10114000000.0|20237000000.0|0.0|1780000000.0|-1416000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|90000000.0|57000000.0|9000000.0|36000000.0|382000000.0|341000000.0|521000000.0|-90000000.0|4964000000.0|0.0|1601000000.0|-82000000.0|-351000000.0|0.0|0.0|0.0|36000000.0|0.0|0.0|0.0|-152000000.0|0.0|-17000000.0|0.0|1205000000.0|3196000000.0|1991000000.0|1601000000.0|82000000.0|1519000000.0|2020-03-31|2020-03-31|2020-06-29|FOX|Q3|3440000000.0|0.0|3440000000.0|1.0|0.0|-464000000.0|0.0|0.0|-2061000000.0|-2061000000.0|89000000.0|57000000.0|202000000.0|0.05872093023255814|145000000.0|0.042151162790697666|0.0|145000000.0|0.042151162790697666|-55000000.0|90000000.0|0.02616279069767442|1.43|1.42|615000000.0|619000000.0|2020-03-31|2020-03-31|2020-06-29
