|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2016-10-27|7.44|7.46|7.1|7.11|37804176|USD|1214|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-10-28|7.1|7.53|7.02|7.2|77261336|USD|1215|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-10-31|7.24|7.46|7.2|7.23|42345904|USD|1216|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-01|7.32|7.43|6.92|7.09|39906860|USD|1217|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-02|7.03|7.05|6.67|6.76|33852216|USD|1218|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-03|6.78|6.79|6.56|6.7|33673560|USD|1219|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-04|6.69|6.72|6.46|6.56|32215708|USD|1220|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-07|6.79|6.99|6.76|6.96|36999240|USD|1221|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-08|6.85|7.18|6.75|7.0|37728536|USD|1222|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-09|6.7|7.05|6.64|6.94|38479532|USD|1223|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-10|6.82|6.91|6.22|6.3|71749544|USD|1224|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-11|6.64|6.69|6.47|6.68|39492152|USD|1225|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-14|6.83|6.84|6.61|6.79|29596400|USD|1226|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-15|6.82|7.08|6.79|6.97|28909400|USD|1227|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-16|7.09|7.75|7.07|7.67|78083176|USD|1228|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-17|7.79|8.77|7.77|8.46|124235448|USD|1229|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-18|8.68|8.83|8.4|8.71|62336216|USD|1230|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
2016-11-21|8.87|9.22|8.86|8.94|65595920|USD|1231|AMD|Q3|1258000000.0|76000000.0|1258000000.0|640000000.0|772000000.0|78000000.0|2824000000.0|161000000.0|289000000.0|0.0|289000000.0|0.0|0.0|631000000.0|792000000.0|342000000.0|3616000000.0|582000000.0|0.0|0.0|54000000.0|837000000.0|1473000000.0|1632000000.0|0.0|0.0|126000000.0|1758000000.0|0.0|3231000000.0|9000000.0|-7752000000.0|-3000000.0|8131000000.0|385000000.0|3616000000.0|76000000.0|1632000000.0|374000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|-406000000.0|37000000.0|0.0|23000000.0|426000000.0|31000000.0|-28000000.0|-6000000.0|1351000000.0|0.0|29000000.0|-9000000.0|0.0|0.0|0.0|-1000000.0|-10000000.0|-852000000.0|666000000.0|-301000000.0|0.0|769000000.0|282000000.0|0.0|301000000.0|1258000000.0|957000000.0|29000000.0|9000000.0|20000000.0|2016-09-24|2016-09-24|2016-12-31|AMD|Q3|1307000000.0|1248000000.0|59000000.0|0.045141545524101|259000000.0|117000000.0|0.0|-63000000.0|376000000.0|1624000000.0|41000000.0|37000000.0|-360000000.0|-0.2754399387911247|-397000000.0|-0.30374904361132365|-63000000.0|-397000000.0|-0.30374904361132365|4000000.0|-406000000.0|-0.31063504208110176|-0.51|-0.51|801000000.0|801000000.0|2016-09-24|2016-09-24|2016-12-31
